scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
11,-2.954819679260254,-3.284733295440674,2.6792287826538086e-05,-2.3788952827453613,-7.338056564331055,1.4036893844604492e-05,518.1132202148438,68.20703125,4.380941390991211e-06,0.45914721488952637,1.1324245929718018,9.119510650634766e-06
12,-3.151094436645508,-3.3609719276428223,2.4318695068359375e-05,-2.7076568603515625,-7.671564102172852,1.1295080184936523e-05,518.0797119140625,68.28289794921875,4.649162292480469e-06,0.15707802772521973,1.1431858539581299,8.851289749145508e-06
13,-3.4936532974243164,-3.2439961433410645,2.4139881134033203e-05,-2.9254136085510254,-7.827408790588379,1.1771917343139648e-05,517.9436645507812,68.1290283203125,5.781650543212891e-06,0.40323424339294434,0.7390501499176025,1.3202428817749023e-05
14,435.61041259765625,388.5397644042969,2.154707908630371e-05,-2.8007235527038574,-7.931434631347656,1.1026859283447266e-05,517.8704833984375,68.05329132080078,6.943941116333008e-06,0.32267212867736816,0.7176733016967773,9.924173355102539e-06
15,-3.6667494773864746,-3.162999153137207,2.625584602355957e-05,-2.7539186477661133,-7.721233367919922,1.099705696105957e-05,518.00390625,68.08134460449219,9.268522262573242e-06,0.7005183696746826,0.9185390472412109,9.566545486450195e-06
16,-3.4428133964538574,-3.0205636024475098,3.0368566513061523e-05,-2.6817727088928223,-7.635993957519531,1.2725591659545898e-05,517.53955078125,68.16104888916016,1.0728836059570312e-05,0.45139002799987793,0.47426700592041016,9.119510650634766e-06
17,-3.559302806854248,-3.5872879028320312,2.014636993408203e-05,-2.413872718811035,-7.916585922241211,1.0281801223754883e-05,517.8461303710938,67.95933532714844,9.208917617797852e-06,0.45038676261901855,0.5265846252441406,1.0818243026733398e-05
18,-3.8990745544433594,-3.444352149963379,1.8715858459472656e-05,-2.818775177001953,-7.690739631652832,9.119510650634766e-06,517.9318237304688,67.94499206542969,9.655952453613281e-06,0.2862725257873535,0.8155407905578613,9.894371032714844e-06
19,-3.7729716300964355,-3.4746642112731934,1.7702579498291016e-05,-2.638859748840332,-7.88759708404541,9.864568710327148e-06,517.4579467773438,67.62141418457031,1.850724220275879e-05,0.5799453258514404,0.7122180461883545,1.1414289474487305e-05
20,-3.8207931518554688,-3.60390043258667,1.8805265426635742e-05,-2.5978751182556152,-7.678041458129883,8.732080459594727e-06,517.6492919921875,67.93090057373047,1.2755393981933594e-05,0.36626195907592773,0.8102817535400391,6.854534149169922e-06
21,-3.662879467010498,-3.364046573638916,2.16066837310791e-05,-2.498340606689453,-7.453923225402832,1.0281801223754883e-05,518.1331176757812,68.24508666992188,6.556510925292969e-06,0.4989767074584961,1.2472782135009766,7.361173629760742e-06
22,-3.748833656311035,-3.3137893676757812,1.811981201171875e-05,-2.5529980659484863,-7.943775177001953,8.761882781982422e-06,517.9739990234375,68.29036712646484,9.268522262573242e-06,0.5161652565002441,0.7402091026306152,7.62939453125e-06
23,-4.011181831359863,-3.321746349334717,1.704692840576172e-05,-2.5227785110473633,-7.967324256896973,8.07642936706543e-06,517.8511352539062,67.82671356201172,1.2040138244628906e-05,0.22928571701049805,0.6555569171905518,6.645917892456055e-06
24,-3.392469882965088,-3.2858381271362305,2.6106834411621094e-05,-2.303903579711914,-7.531185150146484,1.138448715209961e-05,518.6778564453125,67.99280548095703,6.109476089477539e-06,0.41986560821533203,0.8170313835144043,9.5367431640625e-06
25,-3.3668618202209473,-3.1974005699157715,2.8580427169799805e-05,-2.8515148162841797,-7.657750129699707,1.1801719665527344e-05,518.9896240234375,68.4280014038086,3.4570693969726562e-06,0.4649488925933838,0.9232974052429199,1.0728836059570312e-05
26,-2.9521093368530273,-3.304969310760498,3.135204315185547e-05,-2.3402795791625977,-7.384049415588379,1.3887882232666016e-05,518.3291015625,68.05716705322266,6.794929504394531e-06,0.5017428398132324,0.822894811630249,1.0192394256591797e-05
27,-3.097686767578125,-3.428170680999756,3.1441450119018555e-05,-2.45322847366333,-7.480359077453613,1.284480094909668e-05,-0.09848308563232422,-2.160459041595459,3.933906555175781e-06,0.2522139549255371,0.8415431976318359,1.0013580322265625e-05
28,-3.4847817420959473,-3.3168554306030273,2.2709369659423828e-05,-3.0260848999023438,-7.817592620849609,8.940696716308594e-06,518.3900756835938,67.33711242675781,4.5299530029296875e-06,0.3128502368927002,0.5958478450775146,7.748603820800781e-06
29,-3.1888022422790527,-3.112712860107422,2.720952033996582e-05,-2.8656139373779297,-7.55870246887207,1.0460615158081055e-05,571.8530883789062,699.9116821289062,3.585219383239746e-05,590.2162475585938,670.2266235351562,0.0012124478816986084
30,560.4218139648438,659.3034057617188,0.8417168259620667,566.8516235351562,657.21484375,0.572618305683136,570.6834106445312,649.7372436523438,0.9407439231872559,553.442138671875,659.2517700195312,0.9569417238235474
31,559.3798217773438,609.3619384765625,0.0013056695461273193,566.116943359375,606.064453125,0.0008865892887115479,573.8718872070312,590.7286376953125,0.01991841197013855,584.2901611328125,581.9310302734375,0.0409829318523407
32,546.3319091796875,559.5269775390625,0.7781555652618408,551.2191162109375,558.48583984375,0.760575532913208,558.8965454101562,545.4428100585938,0.40625736117362976,538.6785888671875,560.9423828125,0.9814276099205017
33,532.6451416015625,525.9910278320312,0.9947605133056641,536.0509643554688,521.3365478515625,0.9682190418243408,549.6609497070312,514.53564453125,0.9936150908470154,568.5364379882812,483.9848937988281,0.9982166290283203
34,528.3820190429688,491.23040771484375,0.9993661642074585,531.7860107421875,481.8493957519531,0.9983338117599487,541.6978759765625,482.92333984375,0.9996879696846008,557.7842407226562,449.4989929199219,0.999643862247467
35,517.62255859375,460.10455322265625,0.9992682933807373,524.738037109375,448.17645263671875,0.9879004955291748,532.5663452148438,452.8086853027344,0.9993464350700378,552.0606079101562,417.7279968261719,0.9989490509033203
36,515.799560546875,430.4166564941406,0.999352216720581,516.8782348632812,427.6675109863281,0.9986327290534973,532.48681640625,426.07196044921875,0.9995766878128052,547.4647827148438,396.79815673828125,0.992924690246582
37,516.6484375,406.7362365722656,0.393113911151886,517.1102294921875,404.1468200683594,0.6056420803070068,533.1612548828125,400.5202941894531,0.14471948146820068,549.7947998046875,380.76068115234375,0.41636601090431213
38,513.5166625976562,383.9029235839844,0.23663905262947083,528.6597900390625,377.43133544921875,0.03993871808052063,535.9586181640625,374.7232971191406,0.10481536388397217,551.1962280273438,351.40673828125,0.9299442768096924
39,509.8129577636719,369.9720153808594,0.9999961853027344,521.414306640625,352.0856018066406,0.9999890327453613,534.1240234375,367.21820068359375,0.999999463558197,549.63330078125,322.79071044921875,0.9971215724945068
40,529.23974609375,362.9693603515625,0.9999934434890747,527.1937866210938,344.3267517089844,0.9999930262565613,544.575439453125,352.9284362792969,0.9999991655349731,542.7854614257812,303.6200256347656,0.9996960163116455
41,539.4511108398438,351.9652099609375,0.9999918937683105,530.7920532226562,335.4223327636719,0.9999678134918213,547.5967407226562,335.2017517089844,0.9999973773956299,536.6641845703125,291.8840637207031,0.9999825954437256
42,545.8395385742188,341.32904052734375,0.999999463558197,533.1824340820312,325.81787109375,0.9999996423721313,553.1741943359375,323.7273864746094,0.9999992847442627,533.0882568359375,281.1392517089844,0.9999990463256836
43,550.206298828125,333.82452392578125,0.9999992847442627,536.5294189453125,316.5679016113281,0.999997079372406,555.2103881835938,314.9380798339844,0.9999950528144836,535.1163940429688,273.6760559082031,0.9999999403953552
44,552.9564208984375,331.1381530761719,0.9999959468841553,537.2698974609375,312.13958740234375,0.9999991655349731,557.4384765625,308.42132568359375,0.9999985098838806,536.3036499023438,269.4951171875,0.9999980926513672
45,555.00390625,321.5263671875,0.9999973773956299,538.5684204101562,302.21478271484375,0.9999939799308777,556.6768798828125,299.13275146484375,0.9999938607215881,533.4693603515625,266.0500183105469,0.999998927116394
46,553.811279296875,308.2405700683594,0.9997725486755371,537.722900390625,294.6474914550781,0.9999475479125977,552.0466918945312,289.07403564453125,0.9999993443489075,529.6627807617188,259.7814636230469,0.9999982118606567
47,555.0360717773438,304.7713317871094,0.9999071955680847,537.057861328125,290.86029052734375,0.9999945163726807,551.1165771484375,282.97784423828125,0.9999985098838806,527.587646484375,254.9604949951172,0.9999959468841553
48,556.6822509765625,298.8494873046875,0.9999854564666748,538.364990234375,285.1048278808594,0.9999843835830688,554.8226928710938,276.85284423828125,0.999997079372406,531.3834838867188,253.6311492919922,0.9999890327453613
49,558.7167358398438,298.7458801269531,0.999982476234436,539.7167358398438,282.9941101074219,0.9999749660491943,558.2250366210938,275.5168762207031,0.9999964237213135,531.221923828125,249.9844970703125,0.9999892115592957
50,561.4801025390625,294.3686828613281,0.9999995827674866,543.3646240234375,281.264404296875,0.9999711513519287,561.0901489257812,271.66363525390625,0.999998152256012,529.287353515625,247.5660400390625,0.9997026920318604
51,564.9141845703125,286.1893615722656,0.9999995827674866,544.4558715820312,274.7691650390625,0.9999990463256836,562.669189453125,264.6491394042969,0.9999994039535522,525.1917724609375,246.76541137695312,0.9999020099639893
52,567.9672241210938,281.07818603515625,0.9999977350234985,547.3182983398438,270.0421447753906,0.9999982118606567,566.4154052734375,259.1346740722656,0.9999995827674866,529.8610229492188,241.67840576171875,0.9984073638916016
53,572.5206909179688,274.6123962402344,0.9999997019767761,553.0892333984375,265.79876708984375,0.9999967813491821,568.0748291015625,252.002685546875,0.9999987483024597,523.6698608398438,245.03041076660156,0.9994622468948364
54,574.8117065429688,269.95501708984375,0.9999949932098389,555.7583618164062,260.4399719238281,0.9999984502792358,570.5304565429688,247.88978576660156,0.9999950528144836,524.88720703125,240.61984252929688,0.9997501969337463
55,575.4035034179688,261.71844482421875,0.9999975562095642,556.6783447265625,253.54080200195312,0.9999942779541016,571.26611328125,240.74913024902344,0.9999955892562866,524.4378662109375,237.69070434570312,0.9999632835388184
56,572.8905029296875,259.5902099609375,0.9999985694885254,553.5300903320312,249.94943237304688,0.9999914169311523,567.8361206054688,236.557373046875,0.9999977350234985,524.6630249023438,230.73655700683594,0.9996351003646851
57,564.2095336914062,257.3751220703125,0.9999969005584717,547.076904296875,244.99862670898438,0.9999986886978149,564.7791748046875,234.78057861328125,0.9999996423721313,525.5779418945312,224.25274658203125,0.9997601509094238
58,559.7564086914062,254.43508911132812,0.9999388456344604,541.8245849609375,238.31687927246094,0.9998637437820435,559.6900024414062,231.99754333496094,0.9999799132347107,523.3031005859375,219.3309783935547,0.9991538524627686
59,524.757080078125,223.8633270263672,0.997146725654602,539.3282470703125,213.37525939941406,0.9997153282165527,542.1214599609375,232.74224853515625,0.9999909400939941,559.3818359375,244.44529724121094,0.9578056931495667
60,524.19580078125,220.2689208984375,0.9952991008758545,536.5430908203125,208.7200469970703,0.9991641640663147,541.3980712890625,220.51187133789062,0.9999812841415405,516.1090698242188,221.21517944335938,0.8580551743507385
61,-3.977329730987549,-3.2287516593933105,2.3424625396728516e-05,-2.7949581146240234,-8.108802795410156,9.208917617797852e-06,542.8623046875,208.31544494628906,3.6656856536865234e-06,536.0211791992188,192.9307403564453,0.003094494342803955
62,548.4207763671875,219.28114318847656,0.027180850505828857,539.858642578125,210.37673950195312,0.07406273484230042,547.5739135742188,206.93177795410156,0.6420513987541199,544.5026245117188,219.8331756591797,0.007978349924087524
63,548.439208984375,216.96185302734375,9.956955909729004e-05,-2.392671585083008,-8.393980979919434,9.685754776000977e-06,543.7970581054688,212.15249633789062,0.0009000599384307861,550.7567749023438,213.78182983398438,0.00012862682342529297
64,-3.433894157409668,-3.1438355445861816,2.6911497116088867e-05,-2.413562774658203,-8.060713768005371,1.1116266250610352e-05,-0.20048952102661133,-2.2381157875061035,2.652406692504883e-06,-0.2731490135192871,0.6092929840087891,7.778406143188477e-06
65,-3.960700035095215,-3.415440082550049,2.09808349609375e-05,-2.412583827972412,-8.068011283874512,9.208917617797852e-06,-0.3894224166870117,-2.2699341773986816,2.8014183044433594e-06,-0.40995264053344727,0.27318668365478516,5.751848220825195e-06
66,-4.6821393966674805,-3.31439208984375,1.8268823623657227e-05,-2.388090133666992,-8.352091789245605,8.493661880493164e-06,-0.34539318084716797,-2.5507407188415527,2.4139881134033203e-06,-0.5380158424377441,0.06555747985839844,5.125999450683594e-06
67,-4.247312545776367,-3.31137752532959,2.2172927856445312e-05,-2.3302078247070312,-7.874197006225586,9.894371032714844e-06,-0.4658670425415039,-2.4865169525146484,3.0100345611572266e-06,-1.0142364501953125,0.1159963607788086,4.32133674621582e-06
68,-3.889301300048828,-3.2866263389587402,2.5033950805664062e-05,-2.464993953704834,-7.857507705688477,1.0102987289428711e-05,-0.3311634063720703,-2.2630186080932617,3.993511199951172e-06,-0.9292182922363281,0.17187762260437012,5.334615707397461e-06
69,-4.43393611907959,-3.1331682205200195,2.0891427993774414e-05,-2.4643654823303223,-8.25031852722168,9.03010368347168e-06,-0.410675048828125,-2.473109245300293,2.8908252716064453e-06,-0.5030255317687988,0.013671398162841797,4.678964614868164e-06
70,-3.915923595428467,-3.12038516998291,3.0666589736938477e-05,-2.3962020874023438,-7.433977127075195,1.1414289474487305e-05,-0.2886161804199219,-2.3208446502685547,3.814697265625e-06,-0.5938701629638672,0.8165624141693115,4.887580871582031e-06
71,-3.7220215797424316,-3.1489219665527344,2.7745962142944336e-05,-2.2125816345214844,-7.878439903259277,1.4394521713256836e-05,-0.13518857955932617,-2.4480767250061035,3.6656856536865234e-06,-0.5517873764038086,0.32138776779174805,6.8247318267822266e-06
72,-3.6320576667785645,-3.2328991889953613,2.5898218154907227e-05,-2.4399805068969727,-7.902291297912598,1.3083219528198242e-05,-0.12810564041137695,-2.386683940887451,3.3676624298095703e-06,-0.5945224761962891,0.022209882736206055,6.16908073425293e-06
73,-3.905763626098633,-2.863401412963867,2.613663673400879e-05,-2.5447468757629395,-8.154634475708008,1.099705696105957e-05,-0.46634674072265625,-2.159897804260254,3.2186508178710938e-06,-0.455294132232666,-0.04010343551635742,6.16908073425293e-06
74,-4.373529434204102,-3.4027018547058105,1.8537044525146484e-05,-2.1579155921936035,-8.1603364944458,9.685754776000977e-06,-0.5575828552246094,-2.368741989135742,2.771615982055664e-06,-0.7754859924316406,0.2595479488372803,4.9173831939697266e-06
75,-4.162071228027344,-3.4951257705688477,1.7881393432617188e-05,-2.0393247604370117,-8.182029724121094,8.851289749145508e-06,-0.5928506851196289,-2.704589366912842,2.562999725341797e-06,-0.5330686569213867,0.20298147201538086,5.036592483520508e-06
76,-4.1609344482421875,-3.4284257888793945,1.6957521438598633e-05,-2.3932437896728516,-8.498547554016113,8.016824722290039e-06,-0.5197234153747559,-2.6142587661743164,2.115964889526367e-06,-0.6484589576721191,0.20525860786437988,4.112720489501953e-06
77,-4.245795249938965,-3.322547435760498,1.8835067749023438e-05,-2.3496603965759277,-8.127989768981934,7.212162017822266e-06,-0.8091497421264648,-2.1109671592712402,2.8312206268310547e-06,-0.6477303504943848,0.4033548831939697,3.6954879760742188e-06
78,488.530029296875,367.0998229980469,0.9908314943313599,484.9021301269531,355.1521911621094,0.9997985363006592,496.33538818359375,353.94342041015625,0.9986410140991211,505.9674377441406,317.29669189453125,0.4379193186759949
79,-4.23452091217041,-3.084054946899414,2.3603439331054688e-05,-2.340484619140625,-8.302542686462402,8.940696716308594e-06,-0.5309529304504395,-2.227285861968994,3.0100345611572266e-06,-0.8725128173828125,0.003755331039428711,4.112720489501953e-06
80,-4.089761734008789,-3.2020106315612793,2.3633241653442383e-05,-2.2805399894714355,-8.076305389404297,9.566545486450195e-06,-0.39269542694091797,-2.426520347595215,2.592802047729492e-06,-0.8007411956787109,0.4345700740814209,4.351139068603516e-06
81,-3.531155586242676,-2.996107578277588,2.3633241653442383e-05,-2.403716564178467,-8.188169479370117,1.0013580322265625e-05,-0.28329944610595703,-2.2039742469787598,2.5331974029541016e-06,-0.7020626068115234,0.4647037982940674,4.738569259643555e-06
82,-3.357025623321533,-2.8163089752197266,3.039836883544922e-05,-2.2579517364501953,-7.894258499145508,1.3321638107299805e-05,-0.3441495895385742,-2.36981201171875,3.904104232788086e-06,494.3620910644531,-1.9740490913391113,1.0162591934204102e-05
83,-3.524750232696533,-2.440023422241211,3.063678741455078e-05,-2.3105483055114746,-7.829342842102051,1.2636184692382812e-05,-0.05406904220581055,-2.060117244720459,3.933906555175781e-06,-0.7214922904968262,-0.056261539459228516,6.973743438720703e-06
84,-3.549816131591797,-2.5690932273864746,3.039836883544922e-05,-2.2881550788879395,-7.593539237976074,1.2099742889404297e-05,-0.23816251754760742,-2.0285258293151855,4.5299530029296875e-06,-0.5224127769470215,0.4595222473144531,5.781650543212891e-06
85,470.7625732421875,431.49676513671875,0.9999983310699463,460.66064453125,413.5597229003906,0.9999901056289673,478.35394287109375,414.890380859375,0.999997615814209,485.56451416015625,367.7700500488281,0.9999998807907104
86,476.2014465332031,437.6717529296875,0.9999974966049194,464.1387634277344,425.4199523925781,0.99996417760849,479.43511962890625,423.095703125,0.999995231628418,482.366455078125,372.52459716796875,0.9999998211860657
87,478.0826721191406,451.1787414550781,0.999945878982544,467.4360656738281,438.1981506347656,0.9999129772186279,480.4677734375,431.9292297363281,0.9998855590820312,479.29046630859375,382.7171630859375,0.9999983310699463
88,478.4261779785156,466.7481994628906,0.9999988079071045,467.8101806640625,452.2164001464844,0.9999992847442627,482.9337463378906,449.8529968261719,0.9999995231628418,479.6970520019531,397.66302490234375,0.9999889731407166
89,484.0382995605469,482.7052001953125,0.9995023012161255,478.60919189453125,470.78497314453125,0.9896372556686401,487.3890686035156,464.95263671875,0.995099663734436,476.4826965332031,414.4747314453125,0.9999796152114868
90,484.46563720703125,498.1130065917969,0.9999902844429016,476.49005126953125,485.8646240234375,0.9998993873596191,489.9915466308594,482.93084716796875,0.9999788403511047,475.7336120605469,434.3504943847656,0.9999417066574097
91,485.36602783203125,517.2000732421875,0.999996542930603,476.6142578125,503.48785400390625,0.9999912977218628,491.7640380859375,501.09613037109375,0.9999949336051941,479.6846008300781,450.111328125,0.9999984502792358
92,489.82763671875,535.6332397460938,0.9999924898147583,480.6914367675781,521.6304321289062,0.9999874830245972,495.4398498535156,517.6241455078125,0.9999983906745911,479.67333984375,467.0126953125,0.9999994039535522
93,490.6279296875,551.4491577148438,0.9999963045120239,481.19488525390625,536.9833984375,0.9999958276748657,495.8326110839844,533.6373291015625,0.9999992251396179,479.3680419921875,480.56268310546875,0.9999998807907104
94,490.7958984375,564.67529296875,0.999998927116394,482.51654052734375,550.0368041992188,0.9999995231628418,496.7829895019531,548.8010864257812,0.9999996423721313,482.7327880859375,495.2684631347656,0.9999998807907104
95,491.35296630859375,568.9652099609375,0.9999866485595703,481.886962890625,553.5891723632812,0.9999865889549255,496.39361572265625,551.4054565429688,0.9999973773956299,480.420654296875,501.2945861816406,0.9999998807907104
96,491.4053649902344,567.8348999023438,0.9999911785125732,481.439208984375,552.5531616210938,0.9999957084655762,496.3826599121094,550.1865844726562,0.9999985694885254,480.47833251953125,501.33251953125,0.9999998211860657
97,482.825439453125,559.3092041015625,0.999995231628418,478.6368713378906,542.91552734375,0.9999910593032837,494.0917053222656,545.8206176757812,0.9999980330467224,484.9719543457031,500.347412109375,0.9999998807907104
98,472.72528076171875,555.2081298828125,0.9999892711639404,474.4968566894531,538.086181640625,0.999987006187439,490.16943359375,544.1341552734375,0.9999972581863403,487.0699157714844,500.8587341308594,0.9999998211860657
99,462.72174072265625,557.10302734375,0.9999765753746033,469.03033447265625,537.199951171875,0.9999987483024597,484.4072265625,546.9833984375,0.9999995827674866,490.5015869140625,504.08782958984375,0.999997615814209
100,459.0847473144531,562.0660400390625,0.9999985694885254,466.7086181640625,541.6697998046875,0.9999985694885254,480.9839782714844,552.4577026367188,0.9999903440475464,494.0811462402344,507.3307800292969,0.9999945163726807
101,458.13018798828125,564.7874145507812,0.999997615814209,464.5865478515625,544.854248046875,0.9999935626983643,478.13104248046875,556.2439575195312,0.9999910593032837,493.7563171386719,509.42242431640625,0.9999959468841553
102,457.1841125488281,566.0354614257812,0.9999963641166687,462.8375549316406,545.1539306640625,0.9999882578849792,477.31182861328125,556.38916015625,0.9999922513961792,493.31024169921875,511.5461730957031,0.9999990463256836
103,455.38623046875,564.708984375,0.9999973177909851,463.7743835449219,544.81494140625,0.9999899864196777,476.3778076171875,556.734619140625,0.9999934434890747,493.12872314453125,513.0620727539062,0.9999995231628418
104,461.07464599609375,563.5884399414062,0.9999985098838806,466.3090515136719,544.7005004882812,0.9999978542327881,479.30804443359375,555.8170166015625,0.9999881982803345,492.8377685546875,512.1577758789062,0.9999986886978149
105,466.4753723144531,562.3901977539062,0.999998927116394,467.9093017578125,545.083740234375,0.9999991059303284,482.9571228027344,553.2003784179688,0.9999980926513672,492.4149169921875,510.7984924316406,0.9999961853027344
106,480.32305908203125,564.5859375,0.999997615814209,469.97406005859375,549.9072265625,0.9999989867210388,488.2818908691406,550.1282348632812,0.9999996423721313,490.1705627441406,508.51007080078125,0.9999929070472717
107,492.07855224609375,565.7901000976562,0.9999983906745911,479.748291015625,555.8602905273438,0.9999557733535767,494.80755615234375,548.404541015625,0.9999992847442627,484.80426025390625,511.7494812011719,0.9999997019767761
108,504.0385437011719,569.2366333007812,0.999996542930603,486.09228515625,561.8876342773438,0.9999984502792358,499.9154968261719,549.7154541015625,0.9999997615814209,474.96209716796875,522.6698608398438,0.9999868869781494
109,504.1981506347656,573.6769409179688,0.9999950528144836,485.71417236328125,566.2853393554688,0.9999992847442627,500.01373291015625,555.7709350585938,0.999998927116394,471.25408935546875,526.625,0.9999990463256836
110,505.4677734375,574.9618530273438,0.9999862909317017,489.1065673828125,566.6431884765625,0.9999967217445374,502.6219482421875,556.0231323242188,0.9999961853027344,469.2139587402344,528.5363159179688,1.0
111,509.1033935546875,570.5863037109375,0.9999792575836182,491.33782958984375,562.7326049804688,0.9999991655349731,504.14239501953125,550.498291015625,0.9999973773956299,469.7596740722656,530.0469970703125,1.0
112,511.70135498046875,558.816650390625,0.9999974966049194,492.3289794921875,561.2876586914062,0.9999995231628418,499.1818542480469,545.793701171875,0.9999998211860657,467.9387512207031,530.8031005859375,1.0
113,513.2320556640625,551.2189331054688,0.9999997615814209,494.7345886230469,558.9553833007812,0.9999930262565613,496.662353515625,542.3755493164062,0.9999986886978149,464.5224304199219,532.14599609375,0.9999997019767761
114,518.0448608398438,543.7709350585938,0.9999992251396179,500.9517822265625,557.1123046875,0.9999977350234985,500.49725341796875,540.66796875,0.9999997019767761,465.51141357421875,533.8600463867188,0.9999997615814209
115,526.8103637695312,537.8374633789062,0.9999951124191284,511.79449462890625,551.9024658203125,0.9999973773956299,509.6611633300781,536.6158447265625,0.9999960660934448,469.4948425292969,543.0597534179688,0.9999994039535522
116,531.0988159179688,530.8696899414062,0.9999997615814209,520.4486083984375,546.8082275390625,0.9999966621398926,514.4276123046875,534.678955078125,0.9999997019767761,475.95855712890625,548.8452758789062,0.9999994039535522
117,531.0721435546875,519.4525146484375,0.9999997019767761,526.3114013671875,540.18115234375,0.9999962449073792,517.01708984375,529.859619140625,0.9999998807907104,483.9689636230469,552.5416259765625,0.9999991655349731
118,530.6053466796875,511.5386657714844,0.9999991655349731,528.4973754882812,532.4932250976562,0.9999997615814209,516.6675415039062,522.9735107421875,0.9999980926513672,490.4248352050781,556.0963134765625,0.9999778270721436
119,531.912109375,500.4231872558594,1.0,531.3986206054688,522.91552734375,0.9999994039535522,517.6581420898438,513.8584594726562,0.9999997615814209,498.9629821777344,550.410888671875,0.9999995231628418
120,532.6710205078125,490.9417419433594,0.9999985098838806,533.1311645507812,512.508056640625,0.9999997615814209,517.7367553710938,505.3849792480469,0.999995231628418,506.68719482421875,545.8828125,0.9999938011169434
