scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
12,727.701904296875,94.28707885742188,0.0025853216648101807,725.51513671875,96.11631774902344,0.00010442733764648438,720.123046875,96.68482208251953,6.765127182006836e-05,728.7764282226562,113.03752136230469,3.1381845474243164e-05
13,727.7214965820312,94.2779769897461,0.002536177635192871,725.515380859375,95.99627685546875,0.0001157224178314209,720.0235595703125,96.67108917236328,6.431341171264648e-05,728.8607177734375,113.10187530517578,3.555417060852051e-05
14,727.7801513671875,94.62195587158203,0.0013478100299835205,725.5140991210938,95.98887634277344,5.21242618560791e-05,720.1456909179688,96.75635528564453,2.345442771911621e-05,728.7251586914062,113.34207153320312,2.0205974578857422e-05
15,727.7859497070312,94.90847778320312,0.000438690185546875,-2.4248270988464355,-7.186481475830078,1.5974044799804688e-05,720.32666015625,96.27897644042969,8.58306884765625e-06,0.23837780952453613,0.411484956741333,1.2099742889404297e-05
16,727.8460693359375,94.76058197021484,0.0007243454456329346,725.5118408203125,96.3751449584961,2.1725893020629883e-05,720.2791137695312,96.30110931396484,1.4215707778930664e-05,0.30473828315734863,0.64249587059021,1.5050172805786133e-05
17,727.8230590820312,94.8218765258789,0.0006150901317596436,725.4722900390625,96.32623291015625,1.940131187438965e-05,720.3316650390625,96.26092529296875,1.2606382369995117e-05,0.5562021732330322,0.6012320518493652,1.0460615158081055e-05
18,727.8524780273438,94.63677978515625,0.0011614561080932617,725.3541259765625,96.33084106445312,4.0858983993530273e-05,720.2174682617188,96.38070678710938,2.6911497116088867e-05,0.658247709274292,0.837101936340332,1.1116266250610352e-05
19,728.0425415039062,94.76039123535156,0.0008522272109985352,725.453857421875,96.2653579711914,3.507733345031738e-05,720.496337890625,96.22341918945312,1.8030405044555664e-05,728.7188720703125,113.84085083007812,1.043081283569336e-05
20,728.0997314453125,94.55429077148438,0.0011390745639801025,725.4984741210938,96.20945739746094,4.982948303222656e-05,720.35693359375,96.34437561035156,2.372264862060547e-05,0.7422919273376465,0.8699331283569336,1.3947486877441406e-05
21,727.9697265625,94.63134002685547,0.001528322696685791,725.465576171875,96.18794250488281,6.636977195739746e-05,720.3359985351562,96.52156066894531,4.628300666809082e-05,728.8569946289062,113.4099349975586,2.962350845336914e-05
22,727.8201293945312,94.2659683227539,0.0037367939949035645,725.6229858398438,96.25491333007812,0.00020104646682739258,720.270263671875,96.53221130371094,0.0001106560230255127,728.9073486328125,113.1100082397461,4.6581029891967773e-05
23,727.759521484375,94.33412170410156,0.0022943615913391113,725.5277099609375,96.05673217773438,0.0001232624053955078,720.1163940429688,96.27679443359375,7.835030555725098e-05,728.8460083007812,113.20084381103516,2.3931264877319336e-05
24,727.8663940429688,94.0359115600586,0.004697680473327637,725.5408935546875,96.0770492553711,0.0003256797790527344,720.159912109375,96.39813232421875,0.0001424551010131836,728.8170776367188,112.66300201416016,7.873773574829102e-05
25,727.896240234375,94.04059600830078,0.0034188926219940186,725.5171508789062,96.05908203125,0.0002072155475616455,720.1538696289062,96.3556900024414,0.0001112520694732666,728.9097290039062,112.9173583984375,4.988908767700195e-05
26,727.9539184570312,94.0834732055664,0.002765864133834839,725.6176147460938,96.1100845336914,0.00017026066780090332,720.2125244140625,96.34416961669922,7.826089859008789e-05,728.97705078125,113.03065490722656,3.427267074584961e-05
27,727.9639282226562,94.00518035888672,0.002531707286834717,725.7117919921875,96.13902282714844,0.00016859173774719238,720.245361328125,96.37379455566406,6.210803985595703e-05,729.005615234375,113.0389404296875,3.3229589462280273e-05
28,728.015869140625,94.15264892578125,0.0017642080783843994,725.66357421875,96.11136627197266,9.748339653015137e-05,720.2818603515625,96.26312255859375,4.124641418457031e-05,729.062744140625,113.28533935546875,2.4318695068359375e-05
29,728.0813598632812,94.01093292236328,0.0025848448276519775,725.6233520507812,96.16560363769531,0.0001392066478729248,720.1671142578125,96.31255340576172,5.435943603515625e-05,728.9364013671875,112.826904296875,4.4465065002441406e-05
30,727.2053833007812,93.62578582763672,0.001933962106704712,725.7425537109375,96.32083892822266,0.00013461709022521973,722.2970581054688,98.0301742553711,4.1961669921875e-05,728.9710693359375,113.41975402832031,3.311038017272949e-05
31,727.2682495117188,93.73726654052734,0.0017641782760620117,725.8619995117188,96.37123107910156,0.00012734532356262207,722.2308959960938,98.04381561279297,3.999471664428711e-05,729.027099609375,113.20630645751953,3.522634506225586e-05
32,728.1730346679688,93.85628509521484,0.0032910406589508057,725.6448974609375,96.19329833984375,0.0002295076847076416,721.8656616210938,97.66754150390625,0.00011780858039855957,728.7393188476562,113.19979095458984,8.505582809448242e-05
33,728.09033203125,93.93570709228516,0.002370089292526245,725.8677978515625,96.16299438476562,0.00019869208335876465,722.07470703125,97.66959381103516,7.152557373046875e-05,728.8910522460938,113.4439468383789,4.652142524719238e-05
34,727.8963623046875,93.81771850585938,0.0030348896980285645,725.826171875,96.13375854492188,0.00025653839111328125,721.9114379882812,97.41449737548828,9.202957153320312e-05,728.8801879882812,113.23419189453125,6.285309791564941e-05
35,727.9051513671875,93.67353820800781,0.004191368818283081,725.9276123046875,96.14080047607422,0.00039440393447875977,721.9732666015625,97.31401062011719,0.00012168288230895996,728.8444213867188,113.17916107177734,7.864832878112793e-05
36,727.9304809570312,93.4982681274414,0.00503876805305481,726.1129760742188,96.1611328125,0.0005223751068115234,721.6889038085938,97.14686584472656,0.00014287233352661133,728.8626708984375,112.94625854492188,7.942318916320801e-05
37,727.89013671875,93.8030014038086,0.0026934444904327393,725.9459838867188,96.14350128173828,0.0002200305461883545,722.1200561523438,97.16117858886719,6.687641143798828e-05,729.0100708007812,113.39864349365234,3.5434961318969727e-05
38,727.8557739257812,93.9554214477539,0.0021624863147735596,725.7702026367188,96.13436126708984,0.0001512467861175537,722.318603515625,97.3817367553711,4.5865774154663086e-05,729.0468139648438,113.61611938476562,2.7805566787719727e-05
39,727.8125,94.18547058105469,0.0015854239463806152,725.68603515625,96.18428802490234,8.183717727661133e-05,722.3577880859375,97.65327453613281,3.629922866821289e-05,729.1293334960938,113.72869873046875,1.6480684280395508e-05
40,727.836181640625,94.1972427368164,0.0018653273582458496,725.7117309570312,96.22676849365234,0.00010159611701965332,722.3318481445312,97.85133361816406,4.157423973083496e-05,729.1647338867188,113.63968658447266,2.2292137145996094e-05
41,727.8071899414062,94.26374053955078,0.0016959905624389648,725.6367797851562,96.22822570800781,7.960200309753418e-05,722.3651733398438,97.72969055175781,4.0084123611450195e-05,729.213134765625,113.63198852539062,3.170967102050781e-05
42,727.8336791992188,94.2694320678711,0.0017832517623901367,725.763427734375,96.3245620727539,9.748339653015137e-05,720.2490234375,96.42405700683594,4.4971704483032227e-05,729.2755126953125,113.5373764038086,4.407763481140137e-05
43,727.8935546875,94.44186401367188,0.0016041100025177002,725.6985473632812,96.32076263427734,8.082389831542969e-05,722.2162475585938,97.80809020996094,4.425644874572754e-05,729.1715698242188,113.59489440917969,3.832578659057617e-05
44,727.662109375,94.58252716064453,0.0011737048625946045,725.7568969726562,96.37355041503906,4.544854164123535e-05,720.2277221679688,96.42218780517578,2.5540590286254883e-05,729.1187744140625,113.8078384399414,1.7195940017700195e-05
45,727.910400390625,94.55119323730469,0.00148087739944458,725.7454833984375,96.2488784790039,6.830692291259766e-05,722.3140869140625,98.01326751708984,3.9130449295043945e-05,729.2492065429688,113.30183410644531,4.270672798156738e-05
46,728.0056762695312,94.38658905029297,0.001976996660232544,725.652587890625,96.26371765136719,9.08970832824707e-05,722.2199096679688,97.97563934326172,4.70280647277832e-05,729.2512817382812,113.315673828125,5.033612251281738e-05
47,727.8328247070312,94.29402923583984,0.0021918416023254395,725.6200561523438,96.24789428710938,8.291006088256836e-05,722.0857543945312,97.87383270263672,4.106760025024414e-05,729.23876953125,113.28716278076172,3.5256147384643555e-05
48,727.7835083007812,94.02253723144531,0.002706289291381836,725.3989868164062,96.26239013671875,0.00010332465171813965,721.8424072265625,97.80744934082031,5.760788917541504e-05,728.935791015625,113.22364807128906,3.501772880554199e-05
49,727.9757080078125,94.18052673339844,0.0017428994178771973,725.57373046875,96.41244506835938,6.669759750366211e-05,722.0033569335938,97.87042236328125,3.2514333724975586e-05,729.0054321289062,113.32889556884766,1.7315149307250977e-05
50,728.0358276367188,94.24356842041016,0.001385331153869629,725.7380981445312,96.28582763671875,6.622076034545898e-05,722.3341674804688,97.68669128417969,2.0503997802734375e-05,0.4678943157196045,1.3378095626831055,1.2189149856567383e-05
51,728.0192260742188,94.33450317382812,0.0012010037899017334,725.7294921875,96.29928588867188,4.7326087951660156e-05,722.4287109375,97.72569274902344,1.7821788787841797e-05,0.6184365749359131,0.47534656524658203,9.268522262573242e-06
52,727.549072265625,94.09143829345703,0.0007297992706298828,725.7025146484375,96.29124450683594,2.4557113647460938e-05,722.7227783203125,97.84595489501953,9.566545486450195e-06,0.42805981636047363,0.3910682201385498,8.374452590942383e-06
53,727.7088012695312,94.19822692871094,0.0008909702301025391,725.8754272460938,96.1418685913086,3.215670585632324e-05,722.7568359375,97.81686401367188,1.1563301086425781e-05,0.5189023017883301,0.4399280548095703,1.1444091796875e-05
54,727.7437744140625,94.3197021484375,0.0006286799907684326,725.8759765625,96.25187683105469,1.65402889251709e-05,722.969970703125,97.962158203125,6.5267086029052734e-06,0.0036611557006835938,0.24332070350646973,7.3015689849853516e-06
55,727.6669311523438,94.37205505371094,0.0007708072662353516,725.7344360351562,96.3980941772461,2.2023916244506836e-05,722.8873291015625,97.8841323852539,9.566545486450195e-06,0.5494832992553711,0.5951497554779053,9.566545486450195e-06
56,727.6995849609375,94.46699523925781,0.0005443394184112549,725.7383422851562,96.29331970214844,1.6242265701293945e-05,722.9111938476562,97.95388793945312,8.314847946166992e-06,0.4334425926208496,0.5818347930908203,8.13603401184082e-06
57,727.9544677734375,94.64874267578125,0.0007784664630889893,725.6912841796875,96.39154052734375,2.288818359375e-05,722.8055419921875,98.01619720458984,1.570582389831543e-05,0.29566407203674316,0.6668882369995117,8.940696716308594e-06
58,727.8910522460938,94.6336441040039,0.001114964485168457,725.7727661132812,96.49134826660156,2.968311309814453e-05,722.8414306640625,98.04425811767578,1.8268823623657227e-05,0.5061783790588379,0.9932866096496582,9.626150131225586e-06
59,727.76806640625,94.54205322265625,0.0011903643608093262,725.7525024414062,96.45308685302734,3.331899642944336e-05,722.7327880859375,98.04875946044922,1.677870750427246e-05,0.13688302040100098,0.9337499141693115,9.149312973022461e-06
60,727.8369750976562,94.28068542480469,0.0017564892768859863,725.74609375,96.33696746826172,7.036328315734863e-05,722.2990112304688,97.78616333007812,2.5779008865356445e-05,729.1768798828125,113.67086791992188,1.2755393981933594e-05
61,727.7376098632812,93.85469055175781,0.0037376880645751953,725.6497802734375,96.3793716430664,0.00019174814224243164,721.9860229492188,97.41584777832031,7.784366607666016e-05,729.1574096679688,113.13838195800781,3.528594970703125e-05
62,727.9512329101562,93.75775146484375,0.0038580894470214844,725.7815551757812,96.32935333251953,0.00020191073417663574,722.1687622070312,97.3678970336914,6.473064422607422e-05,729.14892578125,113.17723083496094,2.3096799850463867e-05
63,728.0504760742188,93.84955596923828,0.002334117889404297,725.7315673828125,96.2884521484375,0.00014066696166992188,719.5294189453125,96.3671875,4.062056541442871e-05,729.0416870117188,113.3569107055664,2.7358531951904297e-05
64,728.030517578125,93.98686218261719,0.002083808183670044,725.5311279296875,96.1242446899414,0.00010260939598083496,719.5836181640625,96.23796844482422,3.4481287002563477e-05,728.9747924804688,113.59330749511719,2.008676528930664e-05
65,727.9786376953125,93.79737091064453,0.00356099009513855,725.4955444335938,96.0936279296875,0.00021693110466003418,721.8836059570312,97.5143051147461,6.541609764099121e-05,729.0234375,113.3953628540039,4.035234451293945e-05
66,728.0408935546875,94.13050079345703,0.0018069446086883545,725.4437255859375,96.010498046875,9.319186210632324e-05,722.0062866210938,97.5210189819336,2.828240394592285e-05,729.0180053710938,113.77897644042969,1.710653305053711e-05
67,728.1505737304688,94.24224090576172,0.0016241371631622314,725.53662109375,96.02267456054688,8.380413055419922e-05,719.4365844726562,96.28263092041016,2.8073787689208984e-05,728.97998046875,113.64576721191406,2.3633241653442383e-05
68,728.1150512695312,94.06624603271484,0.002013593912124634,725.6021728515625,95.98641204833984,0.00011184811592102051,719.4844360351562,96.23506927490234,3.740191459655762e-05,728.8489379882812,113.55734252929688,2.5391578674316406e-05
69,728.0291748046875,94.08380126953125,0.0021584033966064453,725.6030883789062,96.05697631835938,0.0001316070556640625,719.416259765625,96.28460693359375,4.544854164123535e-05,728.9276733398438,113.46189880371094,3.266334533691406e-05
70,728.0166625976562,94.1468276977539,0.002354562282562256,725.537353515625,96.12812805175781,0.00013396143913269043,721.8648681640625,97.41752624511719,5.0067901611328125e-05,729.0262451171875,113.31005096435547,3.275275230407715e-05
71,728.050048828125,94.1340103149414,0.0016315579414367676,725.5868530273438,96.11029052734375,8.183717727661133e-05,720.4840087890625,96.14854431152344,3.415346145629883e-05,729.150390625,113.6630630493164,2.428889274597168e-05
72,728.0160522460938,93.86096954345703,0.00230330228805542,725.72265625,96.10623168945312,0.00012677907943725586,719.5084838867188,96.38516235351562,4.667043685913086e-05,729.1896362304688,113.52908325195312,3.0428171157836914e-05
73,728.0821533203125,93.83293151855469,0.00222739577293396,725.8034057617188,96.08590698242188,0.00012984871864318848,722.1476440429688,97.55354309082031,5.21540641784668e-05,729.38916015625,113.59965515136719,4.0203332901000977e-05
74,727.9710083007812,93.88902282714844,0.0029982328414916992,725.796630859375,96.10945892333984,0.00016647577285766602,722.1382446289062,97.67115783691406,7.462501525878906e-05,729.3079223632812,113.48355865478516,6.601214408874512e-05
75,727.9966430664062,93.81427001953125,0.0029385387897491455,725.7941284179688,96.10376739501953,0.00016731023788452148,722.1343994140625,97.49263000488281,6.571412086486816e-05,729.1957397460938,113.36797332763672,6.699562072753906e-05
76,727.9926147460938,93.76762390136719,0.0027721822261810303,725.7599487304688,96.0639419555664,0.00012868642807006836,720.3678588867188,96.4227066040039,6.693601608276367e-05,729.04736328125,113.5274658203125,3.55839729309082e-05
77,728.00732421875,93.83370208740234,0.0025994181632995605,725.7228393554688,95.99797058105469,0.0001348555088043213,720.2098388671875,96.32263946533203,7.066130638122559e-05,729.0899047851562,113.3009033203125,4.869699478149414e-05
78,727.9098510742188,93.84857940673828,0.002164870500564575,725.6244506835938,96.02828979492188,0.0001289844512939453,720.086181640625,96.23761749267578,6.857514381408691e-05,728.855224609375,113.40733337402344,4.07099723815918e-05
79,727.9521484375,93.89969635009766,0.002175837755203247,725.6898803710938,96.04707336425781,0.00011649727821350098,720.1543579101562,96.27519989013672,6.595253944396973e-05,729.1136474609375,113.3668212890625,3.361701965332031e-05
80,727.8545532226562,93.89380645751953,0.0019556283950805664,725.6402587890625,96.01141357421875,0.00012043118476867676,720.1973266601562,96.29656219482422,5.698204040527344e-05,729.1071166992188,113.22759246826172,4.366040229797363e-05
81,727.8215942382812,93.83776092529297,0.0025349855422973633,725.647216796875,95.92263793945312,0.00017854571342468262,720.2236328125,96.31867980957031,7.092952728271484e-05,729.2177734375,112.99779510498047,5.5462121963500977e-05
82,727.9393310546875,93.88019561767578,0.0033414065837860107,725.5525512695312,96.02079010009766,0.00023445487022399902,720.171875,96.40589904785156,7.027387619018555e-05,729.0731201171875,112.51885986328125,6.61313533782959e-05
83,727.9427490234375,93.8043441772461,0.002478182315826416,725.6184692382812,95.90789794921875,0.00018975138664245605,720.2590942382812,96.11483764648438,6.636977195739746e-05,729.1255493164062,112.87378692626953,3.674626350402832e-05
84,727.9265747070312,93.70948791503906,0.0029410719871520996,725.6473999023438,95.86611938476562,0.0002727806568145752,720.2583618164062,96.07469177246094,0.0001010596752166748,728.9822998046875,112.72987365722656,7.653236389160156e-05
85,727.8972778320312,93.63583374023438,0.002957165241241455,725.5687255859375,95.94261932373047,0.0002944469451904297,720.31005859375,96.09934997558594,9.772181510925293e-05,729.0068359375,112.72443389892578,9.784102439880371e-05
86,727.7577514648438,93.73028564453125,0.0023936927318573,725.6087036132812,95.89653015136719,0.00020864605903625488,720.3198852539062,95.94010162353516,8.317828178405762e-05,728.9439697265625,112.88358306884766,4.83095645904541e-05
87,727.8926391601562,93.88834381103516,0.002433985471725464,725.660888671875,95.9031982421875,0.00018456578254699707,720.4053955078125,96.00255584716797,7.534027099609375e-05,729.0878295898438,112.97573852539062,2.9206275939941406e-05
88,727.8809814453125,93.85110473632812,0.0024390220642089844,725.7150268554688,96.0400619506836,0.00015565752983093262,720.24072265625,96.03524017333984,7.089972496032715e-05,729.3697509765625,113.12210083007812,2.187490463256836e-05
89,727.908447265625,93.84957122802734,0.0025320053100585938,725.7503051757812,96.01111602783203,0.0001768171787261963,720.1878051757812,96.00121307373047,8.392333984375e-05,729.383056640625,113.06363677978516,3.185868263244629e-05
90,728.291748046875,94.35244750976562,0.0010932981967926025,725.9039916992188,96.274169921875,4.252791404724121e-05,720.4218139648438,96.56702423095703,2.422928810119629e-05,729.1961059570312,113.50885009765625,9.268522262573242e-06
91,728.1607055664062,93.94081115722656,0.0024975240230560303,725.6751708984375,96.228515625,8.547306060791016e-05,720.5927124023438,96.53457641601562,5.480647087097168e-05,729.4442749023438,113.23934936523438,1.722574234008789e-05
92,728.1414184570312,93.93885040283203,0.00300520658493042,725.7581176757812,96.2529067993164,0.00013723969459533691,720.4888916015625,96.62264251708984,6.35981559753418e-05,729.2861938476562,113.04750061035156,3.8176774978637695e-05
93,728.1036987304688,93.8428726196289,0.003797680139541626,725.736572265625,96.3359146118164,0.00019341707229614258,720.3175659179688,96.66780090332031,7.787346839904785e-05,729.2440795898438,113.21710968017578,3.832578659057617e-05
94,728.1754760742188,93.73784637451172,0.006110459566116333,725.7171630859375,96.31664276123047,0.0003593266010284424,721.9044189453125,97.6432876586914,0.00013566017150878906,729.0790405273438,112.87274169921875,0.00010338425636291504
95,728.0313720703125,93.51628112792969,0.00677838921546936,725.6427612304688,96.32715606689453,0.0004032254219055176,721.904052734375,97.41056823730469,0.0001760721206665039,728.9908447265625,112.8427734375,0.00010538101196289062
96,727.9132080078125,94.14478302001953,0.003270864486694336,725.6885986328125,96.34376525878906,0.00015267729759216309,722.2279052734375,97.6660385131836,6.648898124694824e-05,729.168212890625,113.22175598144531,3.743171691894531e-05
97,727.97705078125,94.03871154785156,0.0032940804958343506,725.71923828125,96.3870620727539,0.00016134977340698242,722.208984375,97.61048889160156,6.273388862609863e-05,729.1552124023438,113.25563049316406,3.8295984268188477e-05
98,727.94287109375,93.93810272216797,0.004300951957702637,725.76318359375,96.21458435058594,0.0002162456512451172,722.0333862304688,97.50396728515625,9.369850158691406e-05,729.1472778320312,113.12726593017578,4.6879053115844727e-05
99,727.9403686523438,93.78816223144531,0.00548398494720459,725.81689453125,96.16275787353516,0.00031554698944091797,722.0740966796875,97.3694076538086,0.00013533234596252441,729.1777954101562,113.0072021484375,6.479024887084961e-05
100,727.9534912109375,93.64527893066406,0.005084037780761719,725.6784057617188,96.03604125976562,0.0003153681755065918,720.3463134765625,96.31005096435547,0.00015592575073242188,729.0758666992188,112.90229797363281,9.03010368347168e-05
101,727.9769897460938,93.66963195800781,0.004380553960800171,725.7564697265625,96.00947570800781,0.00026085972785949707,720.291015625,96.23542785644531,0.00010725855827331543,729.282958984375,112.99949645996094,5.772709846496582e-05
102,727.9518432617188,93.68705749511719,0.003768444061279297,725.8046875,96.06019592285156,0.00021824240684509277,720.3001098632812,96.37892150878906,8.401274681091309e-05,729.1317749023438,112.85106658935547,5.0902366638183594e-05
103,728.0502319335938,93.68745422363281,0.0033914148807525635,725.8745727539062,96.062744140625,0.00023028254508972168,722.0446166992188,97.24205780029297,7.829070091247559e-05,729.1988525390625,112.9723129272461,4.5865774154663086e-05
104,728.0377807617188,93.70085144042969,0.0044880211353302,725.8748779296875,96.08833312988281,0.0002937018871307373,721.8711547851562,97.2979507446289,0.00011056661605834961,729.2255859375,112.66754913330078,6.568431854248047e-05
105,728.1346435546875,93.58500671386719,0.0028069913387298584,725.8428344726562,96.30953979492188,0.000179290771484375,719.7410278320312,96.67059326171875,6.54757022857666e-05,729.2454833984375,113.21985626220703,3.528594970703125e-05
106,728.1334228515625,93.52969360351562,0.0025919079780578613,725.758544921875,96.45165252685547,0.0001761913299560547,719.6980590820312,96.56278991699219,6.386637687683105e-05,729.0497436523438,113.38211822509766,2.5659799575805664e-05
107,728.2337036132812,93.67766571044922,0.0018710792064666748,725.7743530273438,96.24894714355469,0.00011396408081054688,719.8199462890625,96.48694610595703,3.9458274841308594e-05,729.048583984375,113.5321273803711,1.4781951904296875e-05
108,728.2486572265625,93.6844711303711,0.0015458464622497559,725.7664794921875,96.14414978027344,9.563565254211426e-05,719.720947265625,96.37226104736328,2.822279930114746e-05,729.0883178710938,113.63816833496094,1.3381242752075195e-05
109,728.2012329101562,93.64867401123047,0.0019507110118865967,725.7056884765625,96.11773681640625,0.00014925003051757812,719.641845703125,96.4232406616211,4.124641418457031e-05,728.99267578125,113.3044204711914,2.1249055862426758e-05
110,728.1775512695312,93.75981903076172,0.0020827949047088623,725.7020874023438,96.18972778320312,0.00012823939323425293,719.7633666992188,96.47283935546875,3.674626350402832e-05,728.9566040039062,113.54536437988281,1.5407800674438477e-05
111,728.0353393554688,93.5561752319336,0.0026096701622009277,725.7479248046875,96.22456359863281,0.00019285082817077637,722.4475708007812,97.38111877441406,5.099177360534668e-05,729.1068725585938,113.2955322265625,3.0279159545898438e-05
112,728.0081787109375,93.84740447998047,0.0017515718936920166,725.8033447265625,96.43012237548828,0.00011196732521057129,722.420654296875,97.48212432861328,3.55839729309082e-05,729.1159057617188,113.4581298828125,1.9788742065429688e-05
113,728.0202026367188,93.79171752929688,0.00265386700630188,725.7836303710938,96.28985595703125,0.00016629695892333984,722.0984497070312,97.59113311767578,5.46574592590332e-05,729.242431640625,112.98930358886719,4.4792890548706055e-05
114,728.0576782226562,93.90390014648438,0.002299696207046509,725.781005859375,96.31425476074219,0.00013107061386108398,722.131103515625,97.4653091430664,4.786252975463867e-05,729.2943115234375,113.23233795166016,2.35140323638916e-05
115,727.9915161132812,93.74962615966797,0.003678232431411743,725.73583984375,96.16200256347656,0.0002110600471496582,721.9389038085938,97.37239074707031,7.009506225585938e-05,729.3932495117188,112.80580139160156,5.361437797546387e-05
116,727.8392944335938,93.7336654663086,0.005009859800338745,725.7850341796875,96.18570709228516,0.00025260448455810547,721.65673828125,97.3160400390625,9.867548942565918e-05,729.4869995117188,112.74486541748047,5.424022674560547e-05
117,727.9752807617188,93.57077026367188,0.006666004657745361,725.8494873046875,96.03617095947266,0.00044408440589904785,721.6016845703125,97.2906265258789,0.00013491511344909668,729.4390869140625,112.53878021240234,0.0001036524772644043
118,728.1552734375,93.91014099121094,0.0037130117416381836,725.8128051757812,96.29618835449219,0.00020271539688110352,722.0897827148438,97.56666564941406,8.475780487060547e-05,729.3414916992188,112.93559265136719,4.470348358154297e-05
119,728.0385131835938,93.75479125976562,0.0039122700691223145,725.8961791992188,96.24004364013672,0.00024878978729248047,722.0830078125,97.58784484863281,8.890032768249512e-05,729.4558715820312,112.88202667236328,6.958842277526855e-05
120,727.9285278320312,93.46997833251953,0.004183739423751831,725.7944946289062,96.06170654296875,0.0003032088279724121,721.9300537109375,97.41056823730469,9.262561798095703e-05,729.3502807617188,112.96435546875,7.340312004089355e-05
121,728.0618896484375,93.93010711669922,0.001866459846496582,725.7738037109375,96.13290405273438,0.0001284778118133545,722.4033813476562,97.58849334716797,3.471970558166504e-05,729.359130859375,112.99386596679688,3.8743019104003906e-05
122,728.0023193359375,93.8134536743164,0.00229644775390625,725.8057250976562,96.09327697753906,0.0001348257064819336,719.5272827148438,96.6792984008789,3.612041473388672e-05,729.5974731445312,113.34876251220703,3.1322240829467773e-05
