scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
11,342.73968505859375,338.9126281738281,5.462765693664551e-05,-2.966157913208008,-7.117012977600098,8.255243301391602e-06,0.567138671875,-2.1216111183166504,2.8312206268310547e-06,0.4340691566467285,0.9820694923400879,6.22868537902832e-06
12,342.3953857421875,338.9991455078125,8.100271224975586e-05,-2.976937770843506,-7.275697708129883,9.357929229736328e-06,0.7711765766143799,-1.7243385314941406,3.0994415283203125e-06,0.39765048027038574,1.1318905353546143,8.434057235717773e-06
13,342.02569580078125,338.8594055175781,5.97834587097168e-05,-3.0278573036193848,-7.328351020812988,9.208917617797852e-06,0.8848862648010254,-1.896784782409668,2.86102294921875e-06,0.3260517120361328,1.0084214210510254,7.808208465576172e-06
14,341.7961730957031,338.8349914550781,0.00011971592903137207,-2.482029438018799,-6.699930191040039,9.208917617797852e-06,0.540224552154541,-2.1041059494018555,3.0100345611572266e-06,0.5227615833282471,0.8884496688842773,7.867813110351562e-06
15,-3.737597942352295,-1.833481788635254,2.866983413696289e-05,-3.3465681076049805,-7.284720420837402,1.0967254638671875e-05,0.6498534679412842,-1.3059206008911133,3.4570693969726562e-06,0.4022684097290039,1.0688729286193848,1.2964010238647461e-05
16,-3.6045069694519043,-2.002554416656494,2.4646520614624023e-05,-3.0427465438842773,-7.174480438232422,1.0639429092407227e-05,0.6424572467803955,-2.1663107872009277,2.8908252716064453e-06,0.2979552745819092,0.6752951145172119,9.685754776000977e-06
17,-3.52488374710083,-1.9562225341796875,2.6941299438476562e-05,-2.722170352935791,-7.02187442779541,1.1652708053588867e-05,0.7010047435760498,-2.0878820419311523,3.2186508178710938e-06,0.35912203788757324,0.7254796028137207,9.566545486450195e-06
18,-3.5918164253234863,-1.8225517272949219,2.5153160095214844e-05,-2.958467483520508,-7.343087196350098,9.447336196899414e-06,0.7277605533599854,-1.823521614074707,3.069639205932617e-06,0.15803265571594238,0.9173705577850342,9.506940841674805e-06
19,-3.609447479248047,-1.9582724571228027,2.5153160095214844e-05,-2.5790958404541016,-7.318012237548828,1.2606382369995117e-05,0.5951602458953857,-1.8507561683654785,3.5762786865234375e-06,0.1472947597503662,0.5765931606292725,1.3202428817749023e-05
20,-3.9084253311157227,-2.115830898284912,2.3424625396728516e-05,-2.685945510864258,-7.534090042114258,1.2010335922241211e-05,0.4488236904144287,-1.8508062362670898,3.337860107421875e-06,0.3806154727935791,0.702002763748169,1.4781951904296875e-05
21,-3.503471851348877,-2.072519302368164,1.9788742065429688e-05,-2.9267239570617676,-7.070337295532227,9.298324584960938e-06,0.5413191318511963,-1.9478569030761719,2.5331974029541016e-06,0.12639808654785156,0.5394043922424316,8.940696716308594e-06
22,-4.044156074523926,-2.241476535797119,1.7881393432617188e-05,-3.093550205230713,-7.402020454406738,7.3909759521484375e-06,0.5422453880310059,-1.8090415000915527,2.294778823852539e-06,0.2638685703277588,0.718935489654541,8.851289749145508e-06
23,-4.103514671325684,-2.4339699745178223,1.8894672393798828e-05,-2.9387707710266113,-7.080244064331055,8.761882781982422e-06,0.7222542762756348,-1.9378833770751953,2.562999725341797e-06,0.3312041759490967,0.38621997833251953,8.910894393920898e-06
24,-3.8634185791015625,-2.469841480255127,1.9490718841552734e-05,-2.8917670249938965,-7.016548156738281,9.447336196899414e-06,0.6818137168884277,-2.12747859954834,2.592802047729492e-06,0.48806238174438477,0.35950517654418945,9.268522262573242e-06
25,-3.8230743408203125,-2.416196346282959,2.300739288330078e-05,-2.839470863342285,-7.233818054199219,1.1354684829711914e-05,0.7119443416595459,-2.0786843299865723,2.771615982055664e-06,0.4984922409057617,0.5430934429168701,9.98377799987793e-06
26,-3.784079074859619,-2.453784465789795,1.8835067749023438e-05,-2.9056649208068848,-7.187627792358398,9.953975677490234e-06,0.5518457889556885,-1.8486104011535645,2.5331974029541016e-06,0.47863054275512695,0.6871242523193359,1.1056661605834961e-05
27,-3.660799503326416,-2.537708282470703,2.3066997528076172e-05,-2.8033576011657715,-6.917119026184082,1.1652708053588867e-05,0.42365550994873047,-2.1242170333862305,2.771615982055664e-06,0.5842370986938477,0.911492109298706,1.4126300811767578e-05
28,-3.442315101623535,-2.2364144325256348,2.8520822525024414e-05,-2.9665002822875977,-7.10383415222168,1.3262033462524414e-05,0.5505602359771729,-1.8163108825683594,3.3080577850341797e-06,0.4203455448150635,0.9089252948760986,1.379847526550293e-05
29,-2.9029035568237305,-1.5373167991638184,4.029273986816406e-05,-3.094022274017334,-6.75478458404541,1.5795230865478516e-05,0.9136228561401367,-1.7210545539855957,4.470348358154297e-06,-0.08401107788085938,0.6350910663604736,9.328126907348633e-06
30,-3.747600555419922,-2.621464729309082,2.041459083557129e-05,-2.9624862670898438,-7.548504829406738,9.208917617797852e-06,0.38980698585510254,-1.7931160926818848,2.950429916381836e-06,0.4047670364379883,1.0371007919311523,1.2606382369995117e-05
31,-3.7361650466918945,-2.3307857513427734,2.5510787963867188e-05,-3.1700243949890137,-7.548883438110352,1.0192394256591797e-05,0.32776641845703125,-1.6596789360046387,3.2782554626464844e-06,0.1187283992767334,0.942955732345581,1.2755393981933594e-05
32,-3.6338014602661133,-2.277524948120117,3.0308961868286133e-05,-2.835245132446289,-7.481692314147949,1.2248754501342773e-05,0.2897613048553467,-1.9183964729309082,3.2782554626464844e-06,0.33840417861938477,1.1122572422027588,1.0281801223754883e-05
33,343.42022705078125,339.39886474609375,6.99162483215332e-05,-3.1934409141540527,-7.482568740844727,1.0877847671508789e-05,0.36103367805480957,-1.537358283996582,3.159046173095703e-06,0.2889261245727539,1.200223445892334,1.0073184967041016e-05
34,342.8725280761719,339.3151550292969,9.864568710327148e-05,-3.2084317207336426,-7.17762565612793,1.0758638381958008e-05,0.3053905963897705,-1.55653715133667,3.635883331298828e-06,0.4430124759674072,1.2872138023376465,1.2218952178955078e-05
35,-3.5847482681274414,-2.1302218437194824,3.0666589736938477e-05,-3.1499648094177246,-7.185590744018555,1.2129545211791992e-05,0.4199795722961426,-1.640489101409912,3.725290298461914e-06,0.4731132984161377,1.4501049518585205,1.1414289474487305e-05
36,-3.5523295402526855,-2.1271963119506836,3.36766242980957e-05,-3.187681198120117,-6.957529067993164,1.1861324310302734e-05,0.42192554473876953,-1.5469951629638672,4.410743713378906e-06,0.25964808464050293,1.021993637084961,1.3262033462524414e-05
37,-3.3972654342651367,-2.2790513038635254,2.7745962142944336e-05,-2.8975038528442383,-7.186690330505371,9.745359420776367e-06,0.3434126377105713,-2.087679386138916,3.248453140258789e-06,0.23337888717651367,0.9913809299468994,8.672475814819336e-06
38,-3.454843521118164,-2.3553738594055176,3.3408403396606445e-05,-2.5224733352661133,-6.830170631408691,1.481175422668457e-05,0.10988736152648926,-2.020693302154541,4.649162292480469e-06,0.46657657623291016,1.0481250286102295,1.0401010513305664e-05
39,-3.736118793487549,-2.6729907989501953,2.5928020477294922e-05,-2.293034553527832,-6.828614234924316,1.4513731002807617e-05,0.39560508728027344,-2.2424979209899902,3.5762786865234375e-06,0.5133833885192871,0.8809313774108887,9.5367431640625e-06
40,-3.209846019744873,-2.5724363327026367,2.86102294921875e-05,-2.7270865440368652,-7.109988212585449,1.2278556823730469e-05,0.5068612098693848,-2.15098237991333,3.2186508178710938e-06,0.28402042388916016,1.064788818359375,1.1205673217773438e-05
41,-3.529784679412842,-2.4949607849121094,2.8371810913085938e-05,-2.7685375213623047,-7.359221458435059,1.519918441772461e-05,0.5371167659759521,-2.0550670623779297,3.635883331298828e-06,0.45350050926208496,1.0681138038635254,1.4036893844604492e-05
42,-3.269040584564209,-2.0586633682250977,3.382563591003418e-05,-3.1550416946411133,-7.237861633300781,1.2606382369995117e-05,0.6327898502349854,-1.9262943267822266,4.1425228118896484e-06,0.1267077922821045,0.8319282531738281,1.1146068572998047e-05
43,-3.134382724761963,-1.8236536979675293,3.68654727935791e-05,-2.7158756256103516,-7.094322204589844,1.2934207916259766e-05,0.8682348728179932,-1.8444509506225586,4.4405460357666016e-06,0.08741092681884766,0.660224437713623,1.0877847671508789e-05
44,-3.3602757453918457,-2.4754505157470703,2.7745962142944336e-05,-2.824380874633789,-7.065914154052734,1.2993812561035156e-05,0.42800164222717285,-1.8406925201416016,3.635883331298828e-06,0.37656474113464355,1.0694396495819092,1.627206802368164e-05
45,-3.7016491889953613,-2.4450793266296387,2.872943878173828e-05,-2.4650139808654785,-6.80996036529541,1.4394521713256836e-05,0.5525507926940918,-2.3455209732055664,4.1425228118896484e-06,0.47766733169555664,0.4893355369567871,9.924173355102539e-06
46,-3.5553994178771973,-2.0798463821411133,2.8848648071289062e-05,-2.600724220275879,-7.187707901000977,1.3828277587890625e-05,0.6358568668365479,-1.978827953338623,4.172325134277344e-06,0.3850138187408447,0.6711819171905518,1.2099742889404297e-05
47,-3.741105556488037,-2.0576233863830566,2.4050474166870117e-05,-3.0488638877868652,-7.434335708618164,1.055002212524414e-05,0.8156414031982422,-1.9359588623046875,3.2782554626464844e-06,0.39209794998168945,0.8556768894195557,1.1861324310302734e-05
48,-3.482534885406494,-1.7055764198303223,3.457069396972656e-05,-2.8650388717651367,-6.9561662673950195,1.2129545211791992e-05,1.0484530925750732,-1.7004365921020508,4.4405460357666016e-06,0.1387500762939453,0.6884512901306152,9.715557098388672e-06
49,-2.84318208694458,-1.6993298530578613,4.222989082336426e-05,-2.776093006134033,-6.865269660949707,1.3589859008789062e-05,0.7866110801696777,-1.8425564765930176,4.559755325317383e-06,0.2557027339935303,0.7654826641082764,9.179115295410156e-06
50,-2.752847194671631,-1.60994291305542,4.652142524719238e-05,-2.6563854217529297,-6.3172149658203125,1.4871358871459961e-05,0.5313827991485596,-2.0189175605773926,4.738569259643555e-06,0.2861666679382324,0.969318151473999,8.374452590942383e-06
51,-3.8191466331481934,-2.1335058212280273,2.5153160095214844e-05,-2.472489356994629,-7.086400985717773,1.239776611328125e-05,0.6650087833404541,-2.2836546897888184,3.3974647521972656e-06,0.290452241897583,0.4587068557739258,8.58306884765625e-06
52,-3.5436267852783203,-1.7876262664794922,4.285573959350586e-05,-2.5801429748535156,-7.0328369140625,1.71661376953125e-05,0.972346305847168,-1.7122654914855957,4.947185516357422e-06,0.26668238639831543,0.723334550857544,1.1414289474487305e-05
53,-3.5710206031799316,-1.986252784729004,3.6656856536865234e-05,-2.686746120452881,-7.010680198669434,1.3768672943115234e-05,0.9293944835662842,-1.9869790077209473,4.202127456665039e-06,0.30411529541015625,0.9010467529296875,9.47713851928711e-06
54,-3.942859649658203,-2.5124311447143555,2.3365020751953125e-05,-2.6552724838256836,-7.53599739074707,1.150369644165039e-05,0.6279110908508301,-2.258976459503174,3.1888484954833984e-06,0.5345888137817383,0.8724150657653809,1.1056661605834961e-05
55,-3.876911163330078,-2.2348532676696777,2.2530555725097656e-05,-2.480423927307129,-7.341368675231934,1.1622905731201172e-05,0.604224443435669,-2.5307741165161133,3.3080577850341797e-06,0.5661516189575195,0.6817126274108887,9.59634780883789e-06
56,-4.020170211791992,-2.258312225341797,2.5153160095214844e-05,-2.386223316192627,-7.365908622741699,1.284480094909668e-05,0.6270599365234375,-2.3334975242614746,3.516674041748047e-06,0.45641469955444336,0.6454546451568604,1.1622905731201172e-05
57,-3.5967769622802734,-2.2141432762145996,2.7894973754882812e-05,-2.652378559112549,-7.178807258605957,1.2367963790893555e-05,0.5680501461029053,-2.301334857940674,3.3974647521972656e-06,0.27251529693603516,0.5845420360565186,8.493661880493164e-06
58,-3.5076889991760254,-1.7432312965393066,3.0249357223510742e-05,-2.836029052734375,-7.049537658691406,1.1175870895385742e-05,0.6567821502685547,-1.996300220489502,3.3974647521972656e-06,0.0777120590209961,0.6134896278381348,6.884336471557617e-06
59,-3.1058731079101562,-1.7537813186645508,3.272294998168945e-05,-2.6583170890808105,-6.863243103027344,1.3500452041625977e-05,0.6985394954681396,-2.246765613555908,3.844499588012695e-06,-0.16294574737548828,0.508404016494751,9.208917617797852e-06
60,-3.4680957794189453,-2.1387386322021484,3.11732292175293e-05,-3.2757925987243652,-7.463510513305664,1.2099742889404297e-05,0.9139878749847412,-1.5075392723083496,3.5762786865234375e-06,0.1571347713470459,1.1303811073303223,1.4930963516235352e-05
61,-3.4492197036743164,-1.9613637924194336,3.2275915145874023e-05,-3.251908302307129,-7.104413986206055,1.2189149856567383e-05,0.8133811950683594,-1.4942936897277832,3.6954879760742188e-06,0.21080422401428223,1.3040342330932617,1.3470649719238281e-05
62,-3.622958183288574,-2.1818156242370605,3.30805778503418e-05,-2.9353041648864746,-7.095109939575195,1.5050172805786133e-05,0.7726278305053711,-1.646176815032959,3.844499588012695e-06,0.33506345748901367,0.9703972339630127,1.3560056686401367e-05
63,-3.141162395477295,-1.8702540397644043,3.737211227416992e-05,-3.06144380569458,-7.204311370849609,1.3977289199829102e-05,0.6895205974578857,-1.646897315979004,3.933906555175781e-06,0.08761096000671387,1.0177927017211914,1.4662742614746094e-05
64,-3.6798930168151855,-1.958333969116211,2.944469451904297e-05,-3.319061279296875,-7.3218231201171875,1.1116266250610352e-05,0.6911745071411133,-1.8881616592407227,3.7550926208496094e-06,0.49541258811950684,0.9829609394073486,1.481175422668457e-05
65,-3.347229480743408,-1.941422939300537,3.0487775802612305e-05,-3.239583969116211,-7.285408020019531,1.0579824447631836e-05,0.8694338798522949,-1.8056488037109375,3.6954879760742188e-06,0.5048670768737793,1.0528242588043213,1.195073127746582e-05
66,-3.057119369506836,-1.914034366607666,3.412365913391113e-05,-2.727423667907715,-6.962038993835449,1.2308359146118164e-05,0.8436689376831055,-2.1437063217163086,4.112720489501953e-06,0.3926994800567627,0.8577296733856201,1.3023614883422852e-05
67,-3.308924674987793,-1.9866909980773926,3.135204315185547e-05,-2.9891209602355957,-7.26943302154541,1.3142824172973633e-05,0.8400969505310059,-2.280027389526367,4.0531158447265625e-06,0.4147334098815918,0.7806227207183838,1.5497207641601562e-05
68,-3.6281943321228027,-1.7496209144592285,2.5063753128051758e-05,-3.0841917991638184,-7.499149322509766,1.0102987289428711e-05,0.8194465637207031,-1.8527073860168457,3.427267074584961e-06,0.3914320468902588,0.9992809295654297,1.3142824172973633e-05
69,-3.584153175354004,-1.8980870246887207,2.7447938919067383e-05,-3.0729827880859375,-7.1744890213012695,1.1801719665527344e-05,0.7675938606262207,-1.7178630828857422,3.5762786865234375e-06,0.32353878021240234,1.1172683238983154,1.4483928680419922e-05
70,-3.448489189147949,-1.6420469284057617,3.075599670410156e-05,-2.9605159759521484,-7.0587921142578125,1.3172626495361328e-05,0.6559398174285889,-1.604123592376709,3.844499588012695e-06,0.20420289039611816,1.0626733303070068,1.1265277862548828e-05
71,-3.1668314933776855,-1.794626235961914,4.062056541442871e-05,-2.6037888526916504,-6.922885894775391,1.6868114471435547e-05,0.5864279270172119,-1.7875194549560547,4.500150680541992e-06,0.23367714881896973,0.9955990314483643,1.430511474609375e-05
72,-3.461583137512207,-1.8948173522949219,2.9921531677246094e-05,-2.796741008758545,-6.953065872192383,1.3560056686401367e-05,0.7352566719055176,-1.7486763000488281,3.4868717193603516e-06,0.2309122085571289,0.9097349643707275,1.4215707778930664e-05
73,-3.391716480255127,-2.052617073059082,2.968311309814453e-05,-3.014294147491455,-7.110614776611328,1.2606382369995117e-05,0.6752834320068359,-1.659778118133545,3.4570693969726562e-06,0.3116283416748047,1.0347614288330078,1.2159347534179688e-05
74,-3.4100794792175293,-2.0104236602783203,2.822279930114746e-05,-3.093308925628662,-7.0612287521362305,1.2248754501342773e-05,0.7156093120574951,-1.639129638671875,3.159046173095703e-06,0.2672569751739502,0.8417584896087646,1.1235475540161133e-05
75,-3.514556407928467,-2.224788188934326,2.473592758178711e-05,-2.7372584342956543,-7.212440490722656,1.245737075805664e-05,0.42209959030151367,-2.1701760292053223,3.844499588012695e-06,0.39699316024780273,0.6717517375946045,1.0967254638671875e-05
76,-3.4974160194396973,-2.0239830017089844,2.16066837310791e-05,-3.0380172729492188,-7.368365287780762,9.953975677490234e-06,0.4159407615661621,-1.9060015678405762,2.8312206268310547e-06,0.4254019260406494,0.890472412109375,8.553266525268555e-06
77,-3.623574733734131,-1.8350262641906738,2.4259090423583984e-05,-2.9388766288757324,-7.129995346069336,1.195073127746582e-05,0.5232691764831543,-1.8314142227172852,3.3676624298095703e-06,0.6124362945556641,0.8044607639312744,1.1205673217773438e-05
78,-3.8480262756347656,-1.830843448638916,2.09808349609375e-05,-2.988677978515625,-7.144004821777344,9.387731552124023e-06,0.5997960567474365,-1.824913501739502,2.86102294921875e-06,0.3914823532104492,0.660498857498169,9.268522262573242e-06
79,-3.597315788269043,-1.9509634971618652,2.8401613235473633e-05,-2.70419979095459,-7.136945724487305,1.1742115020751953e-05,0.6714344024658203,-1.96022367477417,3.3974647521972656e-06,0.31522464752197266,0.5624475479125977,1.0967254638671875e-05
80,-3.402172565460205,-1.9078636169433594,3.4183263778686523e-05,-2.7879199981689453,-7.0486650466918945,1.2725591659545898e-05,0.5710406303405762,-1.9180574417114258,3.844499588012695e-06,-0.014140129089355469,0.24319100379943848,1.0609626770019531e-05
81,-3.6255178451538086,-1.8879265785217285,2.5987625122070312e-05,-3.2751426696777344,-7.250114440917969,1.099705696105957e-05,0.6842451095581055,-1.833167552947998,3.4570693969726562e-06,0.4000740051269531,0.9192018508911133,1.379847526550293e-05
82,-3.574775218963623,-1.6568713188171387,2.9742717742919922e-05,-3.1710643768310547,-7.206528663635254,1.2636184692382812e-05,0.6400811672210693,-1.7750029563903809,3.7550926208496094e-06,0.3644437789916992,0.9115598201751709,1.3530254364013672e-05
83,-3.3516926765441895,-1.7863402366638184,3.17990779876709e-05,-2.8302764892578125,-7.013371467590332,1.4275312423706055e-05,0.5998430252075195,-1.9720063209533691,4.0531158447265625e-06,0.24160265922546387,0.7869954109191895,1.4573335647583008e-05
84,-3.408050537109375,-1.794668197631836,3.1113624572753906e-05,-2.6192831993103027,-6.8195953369140625,1.245737075805664e-05,0.43459081649780273,-2.0692200660705566,3.844499588012695e-06,0.10517764091491699,0.4086639881134033,9.655952453613281e-06
85,-3.6128530502319336,-2.1449379920959473,2.613663673400879e-05,-3.1430091857910156,-7.1754350662231445,1.0609626770019531e-05,0.5136513710021973,-2.0284547805786133,3.159046173095703e-06,0.2129673957824707,0.8249077796936035,1.0639429092407227e-05
86,-3.471862316131592,-1.902651309967041,4.026293754577637e-05,-2.530453681945801,-7.0666913986206055,1.4483928680419922e-05,0.34348511695861816,-1.9819769859313965,4.380941390991211e-06,-0.05905342102050781,0.2713966369628906,1.0788440704345703e-05
87,-3.2683300971984863,-1.890763282775879,3.8504600524902344e-05,-2.79310941696167,-7.146737098693848,1.4513731002807617e-05,0.5439293384552002,-2.0461912155151367,4.5299530029296875e-06,0.19321036338806152,0.6883344650268555,1.1593103408813477e-05
88,-3.2223267555236816,-1.8427963256835938,3.635883331298828e-05,-2.5520830154418945,-7.030850410461426,1.4394521713256836e-05,0.5388627052307129,-2.1731815338134766,4.202127456665039e-06,0.13843178749084473,0.7265458106994629,9.745359420776367e-06
89,-3.3175477981567383,-2.0896105766296387,3.1948089599609375e-05,-2.8670520782470703,-6.998429298400879,1.3381242752075195e-05,0.5887703895568848,-2.1286516189575195,3.844499588012695e-06,0.20235276222229004,0.9648241996765137,1.0311603546142578e-05
90,-3.462841510772705,-2.0434212684631348,3.8117170333862305e-05,-2.755004405975342,-7.489299774169922,1.475214958190918e-05,0.11523866653442383,-2.212009906768799,3.904104232788086e-06,0.15869951248168945,0.829355001449585,1.2367963790893555e-05
91,-3.4675869941711426,-2.1575279235839844,3.1560659408569336e-05,-2.979421615600586,-7.243032455444336,1.4096498489379883e-05,0.403439998626709,-1.652364730834961,3.993511199951172e-06,0.3306763172149658,1.1597144603729248,1.4424324035644531e-05
92,-3.766112804412842,-2.480586051940918,2.238154411315918e-05,-2.692656993865967,-7.117513656616211,1.0579824447631836e-05,0.313143253326416,-2.352118968963623,3.0100345611572266e-06,0.45578956604003906,0.7056088447570801,9.775161743164062e-06
93,-2.9339656829833984,-1.6051545143127441,4.3720006942749023e-05,-2.677361488342285,-6.451412200927734,1.65402889251709e-05,0.6783297061920166,-1.9083991050720215,5.21540641784668e-06,0.2493903636932373,0.6884098052978516,1.1682510375976562e-05
94,-3.436434268951416,-1.6561579704284668,3.406405448913574e-05,-2.6915483474731445,-6.650936126708984,1.4096498489379883e-05,0.7771930694580078,-2.0366058349609375,4.380941390991211e-06,0.21770858764648438,0.6574764251708984,1.0639429092407227e-05
95,-4.110722541809082,-2.5665054321289062,2.0831823348999023e-05,-2.3769068717956543,-6.894707679748535,1.3709068298339844e-05,0.5115594863891602,-1.9948835372924805,3.4868717193603516e-06,0.4219248294830322,0.44882893562316895,1.5348196029663086e-05
96,-3.4042205810546875,-1.9240336418151855,2.8878450393676758e-05,-2.968315601348877,-6.955718040466309,1.2665987014770508e-05,0.7507269382476807,-2.063652515411377,3.814697265625e-06,0.30829954147338867,0.8437087535858154,1.0639429092407227e-05
97,-3.2072129249572754,-1.8014473915100098,4.0531158447265625e-05,-2.7594475746154785,-6.859395980834961,1.5407800674438477e-05,0.6198897361755371,-1.8821353912353516,4.5299530029296875e-06,0.35915565490722656,1.0546596050262451,1.3053417205810547e-05
98,-3.310049533843994,-1.8327784538269043,4.2319297790527344e-05,-2.480602264404297,-6.8979597091674805,1.5437602996826172e-05,0.4731717109680176,-2.05076265335083,4.976987838745117e-06,0.20541095733642578,0.6458733081817627,1.0669231414794922e-05
99,-3.3047523498535156,-1.5356316566467285,4.163384437561035e-05,-2.424121379852295,-6.527151107788086,1.481175422668457e-05,0.8164958953857422,-1.8905730247497559,4.5299530029296875e-06,0.39523839950561523,0.7553982734680176,9.98377799987793e-06
100,-3.2874646186828613,-1.5136938095092773,3.4868717193603516e-05,-2.3774733543395996,-6.42960262298584,1.3828277587890625e-05,0.8255524635314941,-1.9268097877502441,4.589557647705078e-06,0.3991658687591553,0.7492480278015137,9.506940841674805e-06
101,-3.7164974212646484,-2.1335020065307617,2.7626752853393555e-05,-2.4625625610351562,-6.9326629638671875,1.3381242752075195e-05,0.6961667537689209,-2.319431781768799,3.606081008911133e-06,0.47446131706237793,0.9048912525177002,1.4215707778930664e-05
102,-4.004973411560059,-2.149319648742676,2.7120113372802734e-05,-2.2689929008483887,-6.911066055297852,1.4036893844604492e-05,0.5661847591400146,-2.2704029083251953,3.933906555175781e-06,0.4110870361328125,0.706092119216919,1.2636184692382812e-05
103,-3.5623412132263184,-1.7017908096313477,3.0249357223510742e-05,-2.8155617713928223,-6.657207489013672,1.3262033462524414e-05,0.6757409572601318,-1.9285507202148438,3.635883331298828e-06,0.24288201332092285,1.0148823261260986,1.4007091522216797e-05
104,-4.040353775024414,-2.186915874481201,2.7954578399658203e-05,-2.5349721908569336,-6.9607954025268555,1.570582389831543e-05,0.8230435848236084,-1.9049372673034668,4.380941390991211e-06,0.4786992073059082,0.5400798320770264,1.6689300537109375e-05
105,-3.5155248641967773,-1.9372234344482422,3.0666589736938477e-05,-2.781276226043701,-7.134940147399902,1.1324882507324219e-05,0.7020010948181152,-2.230301856994629,3.7848949432373047e-06,0.27991509437561035,0.9340064525604248,1.379847526550293e-05
106,-3.473494529724121,-1.961024284362793,3.746151924133301e-05,-2.381134033203125,-6.8174028396606445,1.5050172805786133e-05,0.503878116607666,-2.1304264068603516,4.738569259643555e-06,0.22312402725219727,0.9391908645629883,1.7315149307250977e-05
107,-3.668306350708008,-2.1125149726867676,3.263354301452637e-05,-2.672722339630127,-6.928544998168945,1.2099742889404297e-05,0.5130515098571777,-1.927933692932129,3.635883331298828e-06,0.3481624126434326,1.0423247814178467,1.2964010238647461e-05
