scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
10,-3.3182897567749023,-2.373917579650879,3.230571746826172e-05,-2.3409714698791504,-7.078433990478516,1.4990568161010742e-05,0.61324143409729,-2.3311119079589844,4.5299530029296875e-06,0.41204833984375,0.4525115489959717,1.5109777450561523e-05
11,-2.964242935180664,-2.390404224395752,3.3348798751831055e-05,-2.3720192909240723,-6.910799026489258,1.385807991027832e-05,0.5433399677276611,-2.234067440032959,4.5299530029296875e-06,0.3941161632537842,0.42534518241882324,1.290440559387207e-05
12,-3.2929234504699707,-2.498040199279785,2.9295682907104492e-05,-2.432680130004883,-6.934028625488281,1.3947486877441406e-05,0.634070873260498,-2.505241870880127,4.172325134277344e-06,0.47502565383911133,0.5710570812225342,1.5228986740112305e-05
13,-3.2765722274780273,-1.9794836044311523,3.421306610107422e-05,-2.769233226776123,-6.562258720397949,1.290440559387207e-05,0.6391549110412598,-2.2664847373962402,4.380941390991211e-06,0.026530742645263672,0.5389182567596436,1.0520219802856445e-05
14,-3.016392230987549,-1.9100098609924316,3.6209821701049805e-05,-2.4839324951171875,-6.617681503295898,1.2755393981933594e-05,0.7138428688049316,-2.2578349113464355,4.380941390991211e-06,0.04015612602233887,0.4233517646789551,9.924173355102539e-06
15,-3.423257827758789,-2.134873867034912,3.7997961044311523e-05,-2.2920851707458496,-6.703598976135254,1.4543533325195312e-05,0.6178123950958252,-2.379446029663086,4.678964614868164e-06,0.27639293670654297,0.7113826274871826,1.4901161193847656e-05
16,-3.256187915802002,-2.2043862342834473,3.713369369506836e-05,-2.6196255683898926,-6.794921875,1.7136335372924805e-05,0.6365976333618164,-2.297980308532715,4.231929779052734e-06,0.26700711250305176,0.6232976913452148,1.7076730728149414e-05
17,-3.55869722366333,-2.261658191680908,3.641843795776367e-05,-1.8054375648498535,-6.223642349243164,1.621246337890625e-05,0.6305630207061768,-2.7991747856140137,4.500150680541992e-06,0.24308061599731445,0.26525449752807617,9.834766387939453e-06
18,-3.340693473815918,-2.4314017295837402,3.7789344787597656e-05,-2.1282496452331543,-6.797848701477051,1.919269561767578e-05,0.37531304359436035,-2.7305431365966797,4.857778549194336e-06,0.4232501983642578,0.6653013229370117,1.3321638107299805e-05
19,-3.200995922088623,-2.4681854248046875,3.5136938095092773e-05,-2.155579090118408,-6.917679786682129,1.7881393432617188e-05,0.4206264019012451,-2.6058712005615234,4.231929779052734e-06,0.4300358295440674,0.5848257541656494,1.1771917343139648e-05
20,-3.5032830238342285,-2.678006649017334,2.7447938919067383e-05,-2.330878734588623,-7.0327558517456055,1.4573335647583008e-05,0.35778045654296875,-2.6915578842163086,3.337860107421875e-06,0.3333737850189209,0.4971046447753906,1.329183578491211e-05
21,-3.5032358169555664,-2.428140163421631,3.069639205932617e-05,-2.44606876373291,-6.651700973510742,1.671910285949707e-05,0.5031297206878662,-2.3628053665161133,3.993511199951172e-06,0.3248131275177002,0.5952093601226807,1.4007091522216797e-05
22,-3.3943591117858887,-2.087397575378418,3.36766242980957e-05,-2.635500431060791,-6.955476760864258,1.773238182067871e-05,0.40067338943481445,-2.287116527557373,4.678964614868164e-06,0.2834599018096924,0.4105243682861328,1.5944242477416992e-05
23,-3.2299723625183105,-1.8708624839782715,3.319978713989258e-05,-2.7430801391601562,-7.0982465744018555,1.5795230865478516e-05,0.659398078918457,-2.2249197959899902,4.6193599700927734e-06,0.2649571895599365,0.4915456771850586,1.6391277313232422e-05
24,-3.29000186920166,-1.9364252090454102,3.364682197570801e-05,-2.8542118072509766,-6.956418037414551,1.6361474990844727e-05,0.791426420211792,-2.099813461303711,4.76837158203125e-06,0.23246002197265625,0.452009916305542,2.1576881408691406e-05
25,-3.2365684509277344,-2.109879493713379,3.4809112548828125e-05,-2.561859130859375,-6.8214826583862305,1.761317253112793e-05,0.6406269073486328,-2.168527126312256,4.649162292480469e-06,0.39940881729125977,0.648963212966919,1.9848346710205078e-05
26,-3.325397491455078,-2.5440263748168945,2.828240394592285e-05,-2.601395606994629,-6.914854049682617,1.5735626220703125e-05,0.5258710384368896,-2.311872959136963,3.7848949432373047e-06,0.48119068145751953,0.8459773063659668,1.6689300537109375e-05
27,-2.8827457427978516,-2.277583599090576,3.9130449295043945e-05,-2.555482864379883,-6.913278579711914,1.767277717590332e-05,0.6895904541015625,-2.223111629486084,4.6193599700927734e-06,0.30177807807922363,0.6413519382476807,1.6987323760986328e-05
28,-3.215056896209717,-2.183901309967041,3.5136938095092773e-05,-2.900867462158203,-6.9978227615356445,1.5974044799804688e-05,0.6035120487213135,-1.895853042602539,4.0531158447265625e-06,0.307079553604126,0.7623028755187988,1.4215707778930664e-05
29,-3.096294403076172,-2.1979880332946777,3.471970558166504e-05,-2.6918869018554688,-6.858481407165527,1.5914440155029297e-05,0.6532745361328125,-2.3472814559936523,3.993511199951172e-06,0.26130175590515137,0.7259514331817627,1.2606382369995117e-05
30,-3.3371057510375977,-2.3091650009155273,3.108382225036621e-05,-2.623119354248047,-6.828229904174805,1.576542854309082e-05,0.605323314666748,-2.2371792793273926,4.380941390991211e-06,0.30152344703674316,0.4863266944885254,1.5467405319213867e-05
31,-3.4726829528808594,-2.4072046279907227,2.4080276489257812e-05,-2.6415700912475586,-6.854948997497559,1.1563301086425781e-05,0.6399121284484863,-2.3438901901245117,3.039836883544922e-06,0.0661778450012207,0.7158422470092773,1.0609626770019531e-05
32,-3.309182643890381,-2.20965576171875,3.141164779663086e-05,-2.593470573425293,-6.78009033203125,1.4334917068481445e-05,0.5448970794677734,-2.095025062561035,3.7848949432373047e-06,0.006955862045288086,0.6477491855621338,1.2159347534179688e-05
33,-3.631464958190918,-1.8682527542114258,3.5762786865234375e-05,-2.8415956497192383,-6.940620422363281,1.4990568161010742e-05,0.6585156917572021,-1.565596580505371,5.364418029785156e-06,0.18127107620239258,0.40088510513305664,1.2576580047607422e-05
34,-3.727546215057373,-2.0426740646362305,3.585219383239746e-05,-2.6945667266845703,-6.924579620361328,1.4334917068481445e-05,0.6096124649047852,-1.7380142211914062,5.125999450683594e-06,0.09480977058410645,0.3769075870513916,1.4424324035644531e-05
35,-3.2548279762268066,-2.113922595977783,3.889203071594238e-05,-2.503720760345459,-6.8193254470825195,1.728534698486328e-05,0.49102187156677246,-1.9334888458251953,5.304813385009766e-06,0.09720468521118164,0.5176413059234619,1.329183578491211e-05
36,-3.169748306274414,-2.307943820953369,3.567337989807129e-05,-2.3422622680664062,-6.795048713684082,1.6629695892333984e-05,0.3475322723388672,-2.5240001678466797,5.0961971282958984e-06,0.14623284339904785,0.39640092849731445,1.3113021850585938e-05
37,-3.061389923095703,-2.1642889976501465,4.145503044128418e-05,-2.5191478729248047,-6.905013084411621,1.77919864654541e-05,0.4509594440460205,-2.224562644958496,5.334615707397461e-06,0.07305169105529785,0.5604720115661621,1.4483928680419922e-05
38,-3.1862850189208984,-1.8947844505310059,3.68952751159668e-05,-2.591505527496338,-7.1319990158081055,1.4990568161010742e-05,0.483928918838501,-2.349639892578125,4.857778549194336e-06,0.18695616722106934,0.5213701725006104,1.4215707778930664e-05
39,-2.668300151824951,-1.718149185180664,4.965066909790039e-05,-2.630894660949707,-7.136875152587891,1.5348196029663086e-05,0.5646448135375977,-2.135435104370117,5.036592483520508e-06,-0.032379150390625,0.3992583751678467,1.1652708053588867e-05
40,-3.0045876502990723,-1.708089828491211,4.6133995056152344e-05,-2.5940685272216797,-7.017309188842773,1.5050172805786133e-05,0.5718789100646973,-1.9182181358337402,5.245208740234375e-06,-0.08835268020629883,0.4090232849121094,1.239776611328125e-05
41,-2.881822109222412,-1.688990592956543,4.461407661437988e-05,-2.5806503295898438,-6.674430847167969,1.4215707778930664e-05,0.6120162010192871,-1.9497652053833008,5.185604095458984e-06,-0.010210514068603516,0.40520262718200684,1.2785196304321289e-05
42,-3.451313018798828,-2.2124805450439453,3.319978713989258e-05,-2.225696563720703,-6.604199409484863,1.3679265975952148e-05,0.5354228019714355,-2.417975425720215,4.4405460357666016e-06,0.1349489688873291,0.3695237636566162,9.447336196899414e-06
43,-3.228092670440674,-1.9754281044006348,4.604458808898926e-05,-2.0614585876464844,-6.561676025390625,1.5944242477416992e-05,0.5930171012878418,-1.950258731842041,5.304813385009766e-06,0.09377431869506836,0.18801450729370117,1.1831521987915039e-05
44,-2.9295425415039062,-1.8321528434753418,5.334615707397461e-05,-2.226757526397705,-6.557765007019043,1.7523765563964844e-05,0.4676086902618408,-2.102725028991699,5.513429641723633e-06,0.2547285556793213,0.3398418426513672,1.2993812561035156e-05
45,-3.1944947242736816,-2.091609477996826,4.366040229797363e-05,-2.8639888763427734,-6.946981430053711,1.6927719116210938e-05,0.7809543609619141,-1.8581843376159668,4.947185516357422e-06,0.043000221252441406,0.6045882701873779,1.5467405319213867e-05
46,-3.264634609222412,-1.925765037536621,3.534555435180664e-05,-2.679962635040283,-7.2783203125,1.2606382369995117e-05,0.5928592681884766,-1.9965534210205078,4.4405460357666016e-06,0.012775659561157227,0.6534566879272461,1.1980533599853516e-05
47,-3.5259971618652344,-2.120728015899658,3.209710121154785e-05,-2.597062587738037,-7.070639610290527,1.093745231628418e-05,0.581540584564209,-2.068049430847168,4.023313522338867e-06,0.2237236499786377,0.7768325805664062,1.0579824447631836e-05
48,-3.3968558311462402,-2.157848834991455,3.740191459655762e-05,-2.4329962730407715,-6.959345817565918,1.379847526550293e-05,0.6023304462432861,-2.317440986633301,4.202127456665039e-06,0.19621562957763672,0.7604033946990967,1.2934207916259766e-05
49,-3.1962623596191406,-2.1481800079345703,3.889203071594238e-05,-2.6683316230773926,-7.129421234130859,1.2755393981933594e-05,0.6630592346191406,-2.0293374061584473,4.380941390991211e-06,0.005526542663574219,0.6390302181243896,1.3083219528198242e-05
50,-3.371644973754883,-2.3573665618896484,3.764033317565918e-05,-2.590923309326172,-7.090091705322266,1.4215707778930664e-05,0.32372450828552246,-2.2015461921691895,4.708766937255859e-06,0.09715437889099121,0.42630720138549805,1.195073127746582e-05
51,-2.9800333976745605,-1.9535188674926758,3.978610038757324e-05,-2.8334622383117676,-6.956655502319336,1.564621925354004e-05,0.6954708099365234,-1.9133052825927734,4.798173904418945e-06,0.3803679943084717,0.8478045463562012,1.5437602996826172e-05
52,-3.226105213165283,-1.958693504333496,3.606081008911133e-05,-2.776620864868164,-7.318243026733398,1.3887882232666016e-05,0.47659826278686523,-2.0110483169555664,4.32133674621582e-06,0.2174520492553711,0.7683632373809814,1.290440559387207e-05
53,-3.0754661560058594,-2.1994290351867676,3.3855438232421875e-05,-2.3184523582458496,-6.730865478515625,1.5974044799804688e-05,0.7662816047668457,-2.119626998901367,4.380941390991211e-06,0.49683594703674316,0.6092288494110107,1.3560056686401367e-05
54,-3.061711311340332,-2.155907154083252,3.7103891372680664e-05,-2.6851930618286133,-6.926008224487305,1.519918441772461e-05,0.6780393123626709,-1.9417929649353027,4.172325134277344e-06,0.2270350456237793,0.5277905464172363,1.1622905731201172e-05
55,-3.1459460258483887,-2.1697311401367188,3.167986869812012e-05,-2.5557641983032227,-6.982732772827148,1.3262033462524414e-05,0.7426338195800781,-2.359145164489746,3.874301910400391e-06,0.21598100662231445,0.4842989444732666,1.1622905731201172e-05
56,-2.8904051780700684,-2.14937162399292,3.311038017272949e-05,-2.574554920196533,-6.899982452392578,1.436471939086914e-05,0.7168257236480713,-2.4012441635131836,3.844499588012695e-06,0.10734343528747559,0.5890746116638184,1.2040138244628906e-05
57,-3.2120304107666016,-2.0427727699279785,3.3915042877197266e-05,-2.7758193016052246,-7.125661849975586,1.481175422668457e-05,0.8509290218353271,-1.953901767730713,4.4405460357666016e-06,0.5265605449676514,0.6462676525115967,1.430511474609375e-05
58,-3.0595154762268066,-1.9685044288635254,3.4809112548828125e-05,-2.8319268226623535,-7.082917213439941,1.5616416931152344e-05,0.7050940990447998,-2.0885868072509766,4.351139068603516e-06,0.2049548625946045,0.5227956771850586,1.8149614334106445e-05
59,-3.3564939498901367,-2.207625389099121,3.24249267578125e-05,-2.2838668823242188,-6.870331764221191,1.430511474609375e-05,0.7156288623809814,-2.1033730506896973,4.351139068603516e-06,0.21887540817260742,0.3831913471221924,1.1414289474487305e-05
60,-3.2299914360046387,-1.85272216796875,3.743171691894531e-05,-2.580859661102295,-6.570456504821777,1.4215707778930664e-05,0.780886173248291,-2.0517282485961914,4.380941390991211e-06,0.2726109027862549,0.41780877113342285,1.1861324310302734e-05
61,-2.973527431488037,-1.7039742469787598,4.062056541442871e-05,-2.5640921592712402,-6.651559829711914,1.436471939086914e-05,0.41104912757873535,-2.132608413696289,4.4405460357666016e-06,0.24968290328979492,0.5620806217193604,9.745359420776367e-06
62,-2.786787986755371,-1.6210131645202637,4.270672798156738e-05,-3.020669460296631,-6.807872772216797,1.4632940292358398e-05,0.5181543827056885,-1.8551392555236816,4.678964614868164e-06,-0.17100238800048828,0.7442722320556641,1.0013580322265625e-05
63,-2.5830698013305664,-1.9499897956848145,4.953145980834961e-05,-2.5706381797790527,-6.913151741027832,1.8775463104248047e-05,0.5916292667388916,-1.8034005165100098,5.9604644775390625e-06,0.12232685089111328,0.5217504501342773,1.3530254364013672e-05
64,-2.99863862991333,-1.9868988990783691,4.839897155761719e-05,-2.5050511360168457,-6.871035575866699,1.7017126083374023e-05,0.5419871807098389,-1.850046157836914,5.930662155151367e-06,0.21228671073913574,0.5813679695129395,1.2755393981933594e-05
65,-3.070134162902832,-1.8485455513000488,4.419684410095215e-05,-2.679546356201172,-7.010994911193848,1.4454126358032227e-05,0.4454383850097656,-2.193755626678467,4.887580871582031e-06,0.0783236026763916,0.47432398796081543,1.1831521987915039e-05
66,-3.0513243675231934,-1.8031988143920898,5.364418029785156e-05,-2.7325916290283203,-6.724580764770508,1.806020736694336e-05,0.4478151798248291,-1.5771431922912598,6.407499313354492e-06,0.046530961990356445,0.18594861030578613,1.239776611328125e-05
67,-2.8529558181762695,-1.656571388244629,5.319714546203613e-05,-2.293531894683838,-6.777575492858887,1.7344951629638672e-05,0.6268489360809326,-1.641850471496582,6.407499313354492e-06,0.0866706371307373,0.0018329620361328125,1.1056661605834961e-05
68,-3.3162894248962402,-2.2020673751831055,3.197789192199707e-05,-2.5245871543884277,-7.085803031921387,1.436471939086914e-05,0.5414645671844482,-1.9859843254089355,3.516674041748047e-06,0.14976072311401367,0.6920297145843506,1.233816146850586e-05
69,-3.4179587364196777,-2.2513022422790527,3.1441450119018555e-05,-2.729259490966797,-7.27437686920166,1.4007091522216797e-05,0.6494264602661133,-2.006333351135254,3.4868717193603516e-06,0.1868727207183838,0.7004668712615967,1.2189149856567383e-05
70,-3.692817211151123,-2.5636582374572754,2.9206275939941406e-05,-2.6813712120056152,-7.202171325683594,1.4573335647583008e-05,0.3985476493835449,-2.223637104034424,3.5762786865234375e-06,0.25307226181030273,0.35561680793762207,1.0073184967041016e-05
71,-3.0175538063049316,-1.8393263816833496,3.835558891296387e-05,-2.9223713874816895,-6.6816558837890625,1.519918441772461e-05,0.562187671661377,-2.1645493507385254,4.172325134277344e-06,-0.13019657135009766,0.619391679763794,8.58306884765625e-06
72,-2.615044593811035,-1.8685564994812012,4.696846008300781e-05,-2.8771185874938965,-6.752823829650879,1.8030405044555664e-05,0.6803176403045654,-1.8656439781188965,5.3942203521728516e-06,0.3001596927642822,0.6935837268829346,1.3738870620727539e-05
73,-3.0693559646606445,-2.1566224098205566,3.644824028015137e-05,-2.6207008361816406,-6.971529006958008,1.5407800674438477e-05,0.5503697395324707,-2.0235719680786133,3.993511199951172e-06,0.09408783912658691,0.7261035442352295,1.3530254364013672e-05
74,-2.856778144836426,-2.133570671081543,3.9458274841308594e-05,-2.6617050170898438,-6.959002494812012,1.519918441772461e-05,0.6561193466186523,-2.1203508377075195,4.291534423828125e-06,-0.016579151153564453,0.6236884593963623,1.2189149856567383e-05
75,-2.931975841522217,-2.0655088424682617,4.3511390686035156e-05,-2.351344585418701,-7.269986152648926,1.9550323486328125e-05,0.26644039154052734,-2.208301067352295,5.632638931274414e-06,0.32772040367126465,0.8044815063476562,1.6182661056518555e-05
76,-3.101177215576172,-2.299771785736084,3.504753112792969e-05,-2.464829444885254,-7.140495300292969,1.6629695892333984e-05,0.2448716163635254,-2.380103588104248,4.380941390991211e-06,0.21335101127624512,0.8895962238311768,1.3977289199829102e-05
77,-3.073042392730713,-2.1390185356140137,3.281235694885254e-05,-2.413468360900879,-6.9441680908203125,1.5020370483398438e-05,0.2802541255950928,-2.2438535690307617,4.172325134277344e-06,0.1622309684753418,0.7859394550323486,1.3202428817749023e-05
78,-2.996037483215332,-1.8670315742492676,3.6776065826416016e-05,-2.7134132385253906,-7.140876770019531,1.4513731002807617e-05,0.4662301540374756,-2.1641135215759277,4.26173210144043e-06,0.02541041374206543,0.8543195724487305,1.1205673217773438e-05
79,-2.7013587951660156,-1.900303840637207,4.678964614868164e-05,-2.871474266052246,-7.2107133865356445,1.6808509826660156e-05,0.34062910079956055,-1.9559998512268066,5.21540641784668e-06,-0.07996416091918945,0.8071556091308594,1.3589859008789062e-05
80,-2.589146614074707,-1.5500035285949707,4.8607587814331055e-05,-2.7766857147216797,-7.075070381164551,1.564621925354004e-05,0.6406173706054688,-2.060272693634033,5.27501106262207e-06,0.04615902900695801,0.8318262100219727,1.3679265975952148e-05
81,-3.0789356231689453,-1.6260175704956055,3.966689109802246e-05,-2.713726043701172,-6.997814178466797,1.4454126358032227e-05,0.47583866119384766,-2.002169609069824,4.291534423828125e-06,0.13463211059570312,0.7310276031494141,1.1354684829711914e-05
82,-2.864558696746826,-1.404524326324463,3.8564205169677734e-05,-2.72733211517334,-6.639858245849609,1.2934207916259766e-05,0.3207211494445801,-1.526535987854004,4.589557647705078e-06,0.07453703880310059,0.38628506660461426,7.152557373046875e-06
83,-2.9331459999084473,-1.517845630645752,4.4971704483032227e-05,-2.5307159423828125,-6.9481611251831055,1.5020370483398438e-05,0.6434385776519775,-1.503575325012207,4.678964614868164e-06,-0.050927162170410156,0.5058579444885254,9.208917617797852e-06
84,-2.6290597915649414,-1.8158454895019531,4.875659942626953e-05,-2.519211769104004,-7.213109016418457,1.6570091247558594e-05,0.5900380611419678,-2.1311392784118652,4.9173831939697266e-06,-0.15460872650146484,0.3226461410522461,1.1771917343139648e-05
85,-2.5991477966308594,-1.99005126953125,4.7594308853149414e-05,-2.4311704635620117,-7.100363731384277,1.990795135498047e-05,0.48737120628356934,-2.252084255218506,5.304813385009766e-06,0.21975231170654297,0.3778374195098877,1.4871358871459961e-05
86,-2.6895132064819336,-2.147721767425537,4.0471553802490234e-05,-2.6139273643493652,-7.205792427062988,1.7583370208740234e-05,0.481583833694458,-2.304586410522461,4.32133674621582e-06,0.19270730018615723,0.5697484016418457,1.2189149856567383e-05
87,-2.8606386184692383,-2.108020305633545,4.214048385620117e-05,-2.5079879760742188,-6.877147674560547,1.665949821472168e-05,0.490222692489624,-2.2894864082336426,5.036592483520508e-06,0.28145503997802734,0.5235412120819092,1.379847526550293e-05
88,-2.709944248199463,-1.7359118461608887,5.4210424423217773e-05,-2.7110543251037598,-6.8290863037109375,1.800060272216797e-05,0.5035054683685303,-2.0504846572875977,5.036592483520508e-06,0.2002875804901123,0.710822582244873,1.1682510375976562e-05
89,-2.9983716011047363,-1.8251566886901855,4.082918167114258e-05,-2.2635674476623535,-6.831201553344727,1.7404556274414062e-05,0.37187933921813965,-2.5806632041931152,5.066394805908203e-06,0.33532023429870605,0.8582897186279297,1.341104507446289e-05
90,-4.052392959594727,-2.1509275436401367,1.8656253814697266e-05,-2.6503586769104004,-7.195625305175781,1.093745231628418e-05,0.41036200523376465,-2.3666396141052246,2.6226043701171875e-06,0.26719117164611816,0.33869099617004395,8.58306884765625e-06
91,-3.7296862602233887,-1.890063762664795,3.084540367126465e-05,-2.2922353744506836,-6.485337257385254,1.3083219528198242e-05,0.6585640907287598,-2.312565803527832,3.904104232788086e-06,0.12562298774719238,0.22998642921447754,6.884336471557617e-06
92,-3.289246082305908,-1.7669620513916016,3.796815872192383e-05,-2.327913284301758,-6.438692092895508,1.3768672943115234e-05,0.4381980895996094,-2.2125911712646484,3.7848949432373047e-06,-0.18335247039794922,0.6369857788085938,7.18235969543457e-06
93,-3.525667190551758,-1.7388453483581543,3.2454729080200195e-05,-2.7827887535095215,-7.026045799255371,1.150369644165039e-05,0.563277006149292,-1.8477630615234375,3.4570693969726562e-06,0.09117269515991211,0.784374475479126,8.493661880493164e-06
94,-3.657301902770996,-2.2029647827148438,3.0338764190673828e-05,-2.549468517303467,-7.124217987060547,1.1265277862548828e-05,0.663799524307251,-2.114253044128418,3.3974647521972656e-06,0.0405275821685791,0.2164318561553955,7.212162017822266e-06
95,-3.3038783073425293,-2.0146775245666504,3.108382225036621e-05,-2.392958164215088,-6.999166488647461,1.2934207916259766e-05,0.6876559257507324,-2.068882465362549,3.6656856536865234e-06,0.1293017864227295,0.43199944496154785,7.331371307373047e-06
96,-3.414318084716797,-1.890899658203125,3.921985626220703e-05,-2.061160087585449,-7.034206390380859,1.5288591384887695e-05,0.5807530879974365,-2.0639567375183105,5.0961971282958984e-06,0.062088966369628906,-0.1471576690673828,8.07642936706543e-06
97,-3.802427291870117,-1.8549728393554688,3.471970558166504e-05,-2.2403149604797363,-6.898290634155273,1.4573335647583008e-05,0.6084651947021484,-1.8672642707824707,4.589557647705078e-06,0.0037555694580078125,0.06629109382629395,8.374452590942383e-06
98,-3.2681756019592285,-1.9827675819396973,2.8192996978759766e-05,-2.7582640647888184,-7.277693748474121,1.3202428817749023e-05,0.5137791633605957,-2.030573844909668,3.4570693969726562e-06,0.3031189441680908,0.709449052810669,1.1235475540161133e-05
99,-3.1296472549438477,-1.712533950805664,3.3974647521972656e-05,-2.523472785949707,-7.138585090637207,1.4424324035644531e-05,0.5529234409332275,-1.98765230178833,4.231929779052734e-06,0.21276569366455078,0.6452596187591553,1.2546777725219727e-05
100,-3.155381679534912,-1.8999929428100586,2.7954578399658203e-05,-2.6581296920776367,-7.347677230834961,1.0877847671508789e-05,0.5576882362365723,-2.0684213638305664,3.3974647521972656e-06,0.03629636764526367,0.4651451110839844,9.387731552124023e-06
101,-3.877683639526367,-2.17033052444458,2.5838613510131836e-05,-2.464717388153076,-7.249464988708496,1.1444091796875e-05,0.7822668552398682,-1.9942421913146973,3.516674041748047e-06,0.5078399181365967,0.7942686080932617,9.685754776000977e-06
102,-3.7865471839904785,-2.232198715209961,2.6732683181762695e-05,-2.2318453788757324,-6.712471961975098,1.2874603271484375e-05,0.5734841823577881,-2.4462685585021973,3.7550926208496094e-06,0.6161975860595703,0.6068954467773438,9.000301361083984e-06
103,-3.7684454917907715,-2.2972002029418945,2.5153160095214844e-05,-2.5355281829833984,-6.721160888671875,1.138448715209961e-05,0.5950088500976562,-1.9212861061096191,3.3974647521972656e-06,0.4295177459716797,0.5393416881561279,1.0520219802856445e-05
104,-3.602682590484619,-2.1304373741149902,2.7060508728027344e-05,-3.0663037300109863,-7.076566696166992,1.1712312698364258e-05,0.4645562171936035,-2.0954127311706543,3.3676624298095703e-06,0.13791227340698242,0.4019160270690918,1.1056661605834961e-05
105,-3.093806743621826,-1.7457947731018066,3.68952751159668e-05,-2.685938835144043,-6.956567764282227,1.1533498764038086e-05,0.6944010257720947,-1.9574804306030273,4.291534423828125e-06,0.16553688049316406,0.9838402271270752,8.13603401184082e-06
106,-3.136862277984619,-1.9841294288635254,3.415346145629883e-05,-3.2319746017456055,-6.912056922912598,1.004338264465332e-05,0.5933666229248047,-1.7958683967590332,3.7550926208496094e-06,0.06128883361816406,0.9576003551483154,7.62939453125e-06
107,-2.9773030281066895,-1.9013347625732422,3.501772880554199e-05,-2.9686965942382812,-6.943336486816406,1.150369644165039e-05,0.6128983497619629,-1.8907098770141602,3.546476364135742e-06,0.15221142768859863,1.2296535968780518,8.851289749145508e-06
