scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
12,-1.321366310119629,-0.799929141998291,5.677342414855957e-05,-1.9860496520996094,-6.6170501708984375,3.272294998168945e-05,-2.2252511978149414,-1.0732150077819824,2.47955322265625e-05,1.4837989807128906,1.6299290657043457,6.392598152160645e-05
13,-1.1937260627746582,-0.8155145645141602,5.486607551574707e-05,-1.890709400177002,-6.5066423416137695,3.078579902648926e-05,-2.287278652191162,-0.9360494613647461,2.3752450942993164e-05,1.5137360095977783,1.9809374809265137,6.684660911560059e-05
14,-0.6582603454589844,-0.9103469848632812,8.869171142578125e-05,-1.4775590896606445,-6.3411760330200195,5.78463077545166e-05,-2.236917495727539,-1.4404373168945312,3.49879264831543e-05,709.1495971679688,674.92138671875,0.0024781525135040283
15,-1.4336495399475098,-0.7917132377624512,3.8176774978637695e-05,-1.666736125946045,-6.457027435302734,2.3126602172851562e-05,-2.184757709503174,-1.0363492965698242,1.913309097290039e-05,1.6974282264709473,1.973602294921875,7.322430610656738e-05
16,572.715576171875,218.73216247558594,0.009379297494888306,574.566162109375,224.56869506835938,0.0003129541873931885,566.0703735351562,223.58111572265625,0.009256511926651001,570.2750854492188,221.6235809326172,0.5537523031234741
17,-1.310706615447998,-0.8167285919189453,3.2573938369750977e-05,-1.7818126678466797,-6.369346618652344,1.868605613708496e-05,-2.2541942596435547,-1.1049065589904785,1.5974044799804688e-05,649.2925415039062,629.1041870117188,0.053714245557785034
18,588.404052734375,189.4470672607422,0.0013627111911773682,-1.4483833312988281,-6.237739562988281,2.2739171981811523e-05,581.5184326171875,191.92613220214844,0.00016760826110839844,577.4674682617188,194.84866333007812,0.022918760776519775
19,596.507080078125,183.91567993164062,0.999993085861206,591.4940795898438,192.69483947753906,0.9991603493690491,582.22412109375,186.3541717529297,0.9998698234558105,575.1698608398438,202.53407287597656,0.9444820880889893
20,584.0811157226562,179.45001220703125,0.9999943971633911,595.682373046875,187.8767547607422,0.9999889135360718,581.67236328125,193.22853088378906,0.9999949932098389,581.1251831054688,208.63034057617188,0.9992192983627319
21,578.083984375,174.70372009277344,0.9999988079071045,591.8709716796875,185.1148223876953,0.9999756813049316,576.789794921875,193.06410217285156,0.9999988079071045,588.6146240234375,215.26669311523438,0.998598575592041
22,573.29833984375,164.29058837890625,0.9999985694885254,587.8682250976562,173.71192932128906,0.9999853372573853,573.515869140625,182.93882751464844,0.9999985694885254,591.7451782226562,217.96165466308594,0.991979718208313
23,568.4534912109375,163.75833129882812,0.9999977946281433,585.9354858398438,173.9510040283203,0.9999837875366211,571.2129516601562,183.18760681152344,0.9999947547912598,594.9580078125,217.9691619873047,0.9609643220901489
24,564.7562866210938,165.67453002929688,0.9999996423721313,581.8687133789062,173.86122131347656,0.9999940395355225,567.20068359375,183.10350036621094,0.9999995231628418,597.5033569335938,219.01119995117188,0.9988017678260803
25,555.4961547851562,170.9552459716797,0.9998677968978882,573.6229248046875,172.15335083007812,0.9999735951423645,560.1846313476562,183.97900390625,0.9999891519546509,597.9176025390625,217.89315795898438,0.9762920141220093
26,544.14208984375,172.35154724121094,0.9999878406524658,566.8720092773438,171.7770538330078,0.999997079372406,553.6868896484375,186.02615356445312,0.9999937415122986,598.8468017578125,218.78775024414062,0.9996293783187866
27,534.1941528320312,172.5560760498047,0.9999963045120239,554.3896484375,169.919677734375,0.9999887943267822,542.1842651367188,182.7457275390625,0.999999463558197,588.7417602539062,209.42538452148438,0.9999974966049194
28,523.0582885742188,171.7700653076172,0.9999680519104004,543.2802124023438,170.01600646972656,0.999996542930603,533.4421997070312,183.8966827392578,1.0,583.1317138671875,199.31236267089844,0.9999985694885254
29,518.445556640625,174.49395751953125,0.9999982714653015,538.133544921875,167.20411682128906,0.9999995231628418,532.484130859375,182.87142944335938,1.0,580.7571411132812,188.5106658935547,0.9999997019767761
30,513.6048583984375,174.9314727783203,0.9999825954437256,534.421875,166.95428466796875,0.9999996423721313,529.1096801757812,181.6587677001953,0.9999998211860657,578.7584228515625,180.32334899902344,1.0
31,512.4519653320312,174.97193908691406,0.9999723434448242,532.4169311523438,166.99728393554688,0.9999997615814209,527.3333129882812,181.09112548828125,0.9999990463256836,574.7169799804688,174.98324584960938,0.9999990463256836
32,511.1167297363281,176.63189697265625,0.9999701976776123,531.4713745117188,168.76995849609375,0.9999996423721313,527.7100830078125,182.36241149902344,0.9999984502792358,573.9058837890625,174.45530700683594,0.9999939203262329
33,515.58935546875,183.3878936767578,0.9999943971633911,529.8822631835938,170.61953735351562,0.9999988079071045,531.3839721679688,184.29193115234375,0.9999995827674866,568.11865234375,165.22572326660156,0.9999997019767761
34,517.02392578125,188.90126037597656,0.9999984502792358,528.6759643554688,173.20147705078125,0.9999974966049194,534.3534545898438,185.3450469970703,0.9999994039535522,566.1143798828125,159.50770568847656,0.9999996423721313
35,521.0833740234375,194.67160034179688,0.9999972581863403,529.438720703125,177.17144775390625,0.9999985694885254,537.4431762695312,187.9752197265625,0.9999949932098389,565.6202392578125,158.89390563964844,0.9999996423721313
36,524.716064453125,203.1806640625,0.9999796748161316,525.7618408203125,182.6840362548828,0.9999949932098389,538.4371337890625,191.254638671875,0.9999949336051941,566.1984252929688,159.42828369140625,0.9999997615814209
37,524.6546630859375,209.51210021972656,0.9999974966049194,524.5186767578125,189.5870819091797,0.9999450445175171,537.6294555664062,196.99819946289062,0.9999986886978149,563.9384155273438,158.5829620361328,0.9999992251396179
38,524.1624145507812,217.63800048828125,0.9999885559082031,522.5054321289062,196.7867431640625,0.999995768070221,537.6851196289062,202.218505859375,0.9999974966049194,555.6265869140625,159.64718627929688,0.9999979138374329
39,521.7515258789062,224.80780029296875,0.9999982118606567,521.3077392578125,206.0312957763672,0.99998939037323,536.4275512695312,209.82640075683594,0.9999999403953552,550.1480712890625,159.57821655273438,0.9999998211860657
40,522.4482421875,234.0825653076172,0.9999943971633911,518.8641357421875,215.47544860839844,0.9999972581863403,534.51904296875,219.17359924316406,0.9999992251396179,542.9546508789062,165.0705108642578,0.9999454617500305
41,523.9603271484375,244.9583740234375,0.9999996423721313,519.4173583984375,227.5890655517578,0.9999990463256836,534.6112060546875,228.92247009277344,1.0,538.9130859375,176.48768615722656,0.9998463988304138
42,528.6527709960938,257.9440002441406,0.9999995827674866,520.6080932617188,242.70529174804688,0.9999984502792358,535.1907348632812,242.452880859375,0.9999998807907104,533.6246337890625,186.41529846191406,0.9904624223709106
43,531.8107299804688,270.5881042480469,0.9999991059303284,523.615234375,255.01858520507812,0.9999925494194031,537.4373168945312,255.8084716796875,0.9999932050704956,527.517822265625,195.8952178955078,0.9999925494194031
44,533.8047485351562,282.7290344238281,0.9999996423721313,526.0690307617188,267.8739929199219,0.9999922513961792,541.8965454101562,266.8312072753906,0.9999924898147583,531.406982421875,208.1384735107422,0.9999886751174927
45,537.8154907226562,306.689208984375,0.9999996423721313,527.9799194335938,289.03033447265625,0.999998927116394,544.2227783203125,288.7296142578125,0.9999992847442627,529.8722534179688,234.26876831054688,0.999993085861206
46,536.9803466796875,319.5967102050781,0.9999971985816956,527.052490234375,302.3026123046875,0.9999957084655762,543.0580444335938,303.20538330078125,0.9999990463256836,527.8181762695312,243.6109619140625,0.9999998211860657
47,538.0140380859375,325.7262878417969,0.9999992847442627,528.4755859375,309.48883056640625,0.9999997615814209,544.1119384765625,310.28692626953125,0.9999997615814209,531.4617309570312,253.08306884765625,0.9999997615814209
48,540.2516479492188,335.556884765625,0.9999991655349731,529.5787963867188,319.1780090332031,0.9999973773956299,545.8778076171875,318.93414306640625,0.9999996423721313,530.552734375,258.4659118652344,1.0
49,540.1683349609375,357.0565185546875,0.9999995827674866,530.3343505859375,341.8066711425781,0.9999997615814209,546.9400634765625,341.53662109375,1.0,533.9270629882812,285.8108825683594,0.9999998807907104
50,533.5234375,366.8409423828125,0.9999992251396179,529.4778442382812,349.2366027832031,0.9999978542327881,546.0211791992188,352.10302734375,0.9999997615814209,537.7943725585938,296.8288879394531,0.9999988079071045
51,527.4586791992188,375.4349060058594,0.9999933838844299,526.5440673828125,356.9771728515625,0.9999994039535522,541.0095825195312,363.0912780761719,0.9999929666519165,537.2996826171875,305.979248046875,0.9999998211860657
52,518.771484375,380.9591979980469,0.9999992847442627,521.0916137695312,362.3192138671875,0.9999988079071045,534.4852905273438,369.2211608886719,1.0,535.0347290039062,315.3011474609375,0.9999998807907104
53,508.7638244628906,391.3941955566406,0.999996542930603,510.9047546386719,370.6952209472656,0.9999984502792358,527.1776733398438,377.4360046386719,0.9999973773956299,535.3240966796875,324.9859924316406,0.9999998807907104
54,508.15557861328125,392.213134765625,0.9999958276748657,509.087158203125,371.4039001464844,0.9999990463256836,526.2212524414062,377.7970275878906,0.999997615814209,533.14501953125,324.8356628417969,1.0
55,507.6726379394531,391.5235595703125,0.9999971389770508,509.3589782714844,371.4335632324219,0.999998927116394,525.1680908203125,377.47369384765625,0.9999976754188538,532.3192138671875,325.166259765625,0.9999999403953552
56,507.77508544921875,391.9888916015625,0.9999966621398926,508.8670654296875,371.82672119140625,0.9999992251396179,524.6390991210938,377.8341064453125,0.9999969601631165,532.6074829101562,325.4237365722656,0.9999999403953552
57,505.9586486816406,383.77154541015625,0.9999971389770508,509.79229736328125,366.1134948730469,0.999995231628418,522.6195678710938,374.97540283203125,0.9999991655349731,533.4707641601562,327.3934020996094,0.9999998211860657
58,505.91680908203125,379.9588623046875,0.9999869465827942,507.52386474609375,366.33355712890625,0.999991238117218,520.8883666992188,373.30279541015625,0.9999995231628418,534.54443359375,327.7933654785156,0.9999996423721313
59,506.7454528808594,378.47509765625,0.9999815225601196,506.24371337890625,370.5898132324219,0.9999831914901733,519.2324829101562,375.4171142578125,0.9999992847442627,534.4631958007812,332.3109436035156,0.999999463558197
60,503.204345703125,383.8491516113281,0.9999825954437256,503.4142761230469,376.18365478515625,0.9999974966049194,512.5466918945312,379.66278076171875,0.9999703168869019,527.9328002929688,336.7602844238281,0.9999998211860657
61,482.27001953125,392.1861572265625,0.9957871437072754,486.40802001953125,380.8639221191406,0.9971529245376587,499.6733703613281,388.4777526855469,0.998070478439331,523.2061767578125,342.0828857421875,0.9999998807907104
62,461.1448059082031,396.51153564453125,0.9997191429138184,467.9458923339844,388.87237548828125,0.9998998045921326,471.6120910644531,392.3976745605469,0.9993970394134521,509.51776123046875,356.6502380371094,0.9999970197677612
63,452.6534118652344,405.1694030761719,0.9999994039535522,461.30908203125,387.4759521484375,0.9999969005584717,467.33526611328125,398.7758483886719,0.9999966621398926,499.61041259765625,373.85546875,0.9463902711868286
64,445.64813232421875,409.398681640625,0.9999895095825195,455.4149169921875,390.686279296875,0.9999988675117493,463.44525146484375,401.89874267578125,0.9999985098838806,493.2673034667969,377.418212890625,0.952063798904419
65,436.7283630371094,412.4542541503906,0.9999995231628418,446.9416809082031,395.14794921875,0.9999865889549255,457.4803466796875,406.25970458984375,0.9999995827674866,463.4220275878906,378.51708984375,0.4684674143791199
66,430.1055908203125,414.9985656738281,0.9999938011169434,441.9861145019531,397.66748046875,0.999966025352478,453.55859375,409.77642822265625,0.9999988079071045,492.745849609375,375.18218994140625,0.07422906160354614
67,427.1435241699219,410.4622497558594,0.9999781847000122,441.0729064941406,398.6156005859375,0.9999856352806091,448.4380187988281,411.0734558105469,0.9999971389770508,470.83892822265625,376.9372253417969,0.9999090433120728
68,426.64764404296875,405.316650390625,0.9999828338623047,439.5643615722656,398.10491943359375,0.9999915957450867,446.1860656738281,407.8933410644531,0.9999845027923584,469.7668762207031,376.32763671875,0.9997034072875977
69,423.8999328613281,402.2725524902344,0.9999886155128479,439.2135925292969,397.7109069824219,0.9999919533729553,441.9908447265625,408.0926818847656,0.9999902248382568,470.1893615722656,378.32745361328125,0.9975346922874451
70,422.2013244628906,402.2313232421875,0.9999913573265076,438.83172607421875,398.2882385253906,0.9999865293502808,440.7702331542969,408.1308288574219,0.999992847442627,469.8778991699219,377.07489013671875,0.9998551607131958
71,421.28448486328125,403.5744323730469,0.9999980926513672,438.123046875,398.85247802734375,0.9999885559082031,439.3346862792969,409.30126953125,0.9999856948852539,469.84417724609375,377.99072265625,0.999879002571106
72,421.50933837890625,403.4815673828125,0.9999979734420776,437.9212646484375,398.7068176269531,0.999991238117218,437.68536376953125,409.55487060546875,0.9999868869781494,471.4066162109375,378.4576721191406,0.9999002814292908
73,423.39398193359375,402.4121398925781,0.9999752640724182,440.4313659667969,398.9081115722656,0.9999301433563232,443.1918640136719,409.05596923828125,0.9999706745147705,471.33477783203125,377.9953918457031,0.999958872795105
74,423.5755310058594,399.8843994140625,0.9998458623886108,440.9435729980469,398.34454345703125,0.9995379447937012,443.2824401855469,406.3496398925781,0.9999269843101501,473.3584899902344,378.9547424316406,0.9920174479484558
75,422.46990966796875,400.06146240234375,0.9999095797538757,441.5791015625,398.16461181640625,0.9994488954544067,443.9124755859375,406.569091796875,0.999977171421051,474.3272705078125,381.545166015625,0.9073819518089294
76,421.98284912109375,400.7976379394531,0.9999605417251587,441.21490478515625,397.92791748046875,0.9996451139450073,443.73040771484375,407.6654357910156,0.9999768137931824,473.1004943847656,381.7547302246094,0.9851386547088623
77,421.9278259277344,401.5555114746094,0.9999866485595703,440.8551330566406,397.2047119140625,0.9998866319656372,440.52862548828125,408.5859069824219,0.9999818205833435,474.9221496582031,381.1541442871094,0.9946108460426331
78,420.9593505859375,401.9117736816406,0.9999974966049194,439.7508239746094,397.6135559082031,0.9999807476997375,440.2628479003906,409.9894104003906,0.9999952912330627,473.9108581542969,380.872314453125,0.9989074468612671
79,420.0476379394531,402.625732421875,0.9999986886978149,439.0745544433594,397.8565368652344,0.9999938607215881,438.71636962890625,411.1055908203125,0.9999967813491821,474.6475830078125,379.5203857421875,0.9997707605361938
80,419.17962646484375,401.8660583496094,0.9999971389770508,438.8320007324219,398.47698974609375,0.9999925494194031,437.2718505859375,411.5071716308594,0.9999966621398926,472.5574645996094,379.15838623046875,0.9999571442604065
81,419.05487060546875,402.26275634765625,0.9999927878379822,438.347900390625,399.7950134277344,0.999988317489624,435.99395751953125,411.113525390625,0.9999908208847046,471.3348693847656,379.76397705078125,0.9999692440032959
82,419.5496826171875,403.4996032714844,0.9999755620956421,437.404052734375,401.5685119628906,0.9999896883964539,437.6554260253906,410.7879638671875,0.9999854564666748,473.0168151855469,379.1986999511719,0.9997795224189758
83,418.9944152832031,404.0215759277344,0.9999906420707703,436.447998046875,400.8515930175781,0.9999909400939941,437.1056213378906,412.01806640625,0.9999831914901733,474.1611022949219,378.32122802734375,0.9995355606079102
84,418.10467529296875,404.08416748046875,0.9999953508377075,436.8185119628906,398.9821472167969,0.9999910593032837,435.64385986328125,412.6402282714844,0.9999895095825195,473.9266357421875,378.2214050292969,0.9997071027755737
85,417.8150939941406,403.7034912109375,0.9999938011169434,436.11016845703125,399.3905944824219,0.9999884366989136,434.4866027832031,412.1285705566406,0.9999896287918091,474.4930114746094,377.64727783203125,0.9989916086196899
86,418.6271667480469,403.13775634765625,0.9999858140945435,435.0854797363281,401.5372314453125,0.9999860525131226,434.3009338378906,411.2333068847656,0.9999908804893494,472.85540771484375,378.59393310546875,0.9996906518936157
87,420.5625915527344,403.3621520996094,0.9999911785125732,435.29364013671875,402.489013671875,0.9999933242797852,433.9964599609375,411.6924743652344,0.9999938011169434,474.10552978515625,378.6964111328125,0.9987828731536865
88,421.4782409667969,402.4786376953125,0.999989926815033,437.75518798828125,403.20343017578125,0.9999890327453613,434.2957763671875,411.43511962890625,0.9999886751174927,473.2361755371094,378.9488525390625,0.9988385438919067
89,422.1182861328125,403.1498718261719,0.9999750256538391,435.95526123046875,403.7648620605469,0.9999862909317017,433.9530029296875,410.1218566894531,0.9999802112579346,474.3433532714844,377.8810729980469,0.9993320107460022
90,420.26513671875,403.3340148925781,0.9998967051506042,434.7500915527344,403.83758544921875,0.9999852776527405,433.4396057128906,410.13934326171875,0.9999729990959167,474.1865234375,377.674072265625,0.9988430142402649
91,415.51177978515625,404.0901794433594,0.9999926090240479,433.1460266113281,400.2412109375,0.9999920129776001,432.3836975097656,412.14410400390625,0.9999808073043823,474.69342041015625,378.79986572265625,0.9983717203140259
92,415.2995300292969,404.0021667480469,0.9999843835830688,433.53515625,401.2802429199219,0.999990701675415,433.0936584472656,411.4361877441406,0.9999783039093018,475.3475341796875,378.456787109375,0.9983112812042236
93,415.62200927734375,403.4908142089844,0.9999308586120605,434.4897155761719,401.96441650390625,0.9999847412109375,434.33416748046875,409.8805236816406,0.9999754428863525,474.811279296875,378.4059753417969,0.999060869216919
94,415.68939208984375,403.3326110839844,0.9999327659606934,434.5977478027344,402.254638671875,0.9999875426292419,434.6126403808594,410.7525939941406,0.9999865293502808,473.8511657714844,378.91558837890625,0.9997479915618896
95,415.5382080078125,403.2168884277344,0.9999710321426392,433.0340270996094,402.13226318359375,0.9999843835830688,432.1800842285156,411.14947509765625,0.9999774694442749,474.7956848144531,378.5814514160156,0.9956215620040894
96,417.2981262207031,403.1277770996094,0.999983012676239,434.40252685546875,401.36529541015625,0.999992311000824,432.64739990234375,412.168701171875,0.9999844431877136,476.2153015136719,379.7558288574219,0.9938821792602539
97,418.0511474609375,403.2393798828125,0.9999760389328003,433.7972106933594,402.2708740234375,0.9999940395355225,433.1167297363281,412.0621337890625,0.9999849200248718,475.876953125,378.4561767578125,0.9951573014259338
98,419.3741149902344,403.3674011230469,0.9999167919158936,432.796875,404.0185546875,0.9999927878379822,432.9626770019531,411.3221740722656,0.9999823570251465,473.99896240234375,378.6815490722656,0.9992420673370361
99,418.930908203125,403.23748779296875,0.999965488910675,432.57977294921875,402.6313171386719,0.9999904632568359,432.189697265625,412.013427734375,0.9999760985374451,475.453857421875,379.3229675292969,0.9971864223480225
100,418.9010314941406,403.56500244140625,0.9999808669090271,432.0002746582031,403.0,0.9999920129776001,432.5550231933594,412.6011047363281,0.9999715089797974,474.1322326660156,380.30780029296875,0.9991499185562134
101,420.0345458984375,403.6844787597656,0.9999712109565735,432.1446228027344,404.2333679199219,0.9999885559082031,433.0835876464844,411.9909973144531,0.9999738931655884,474.51800537109375,379.6759033203125,0.9989535808563232
102,421.7748718261719,404.0699768066406,0.999945878982544,433.29205322265625,405.5250549316406,0.9999874234199524,433.8310852050781,409.9227600097656,0.9999643564224243,475.7033386230469,378.92767333984375,0.9958158731460571
103,422.38262939453125,403.7093200683594,0.9999743103981018,437.1582946777344,404.4209289550781,0.9999955296516418,434.8790588378906,411.2574462890625,0.9999915957450867,475.6427307128906,378.6445007324219,0.9968838691711426
104,422.3150939941406,403.56817626953125,0.9999359846115112,438.5526123046875,403.8692626953125,0.9999939203262329,436.30841064453125,411.397705078125,0.9999918937683105,474.81732177734375,379.16595458984375,0.9926797151565552
105,422.2391357421875,403.59564208984375,0.9999693632125854,439.4474792480469,403.6960144042969,0.9999920129776001,438.6348876953125,411.1879577636719,0.9999800324440002,475.304931640625,377.5083923339844,0.9974445700645447
106,424.5009460449219,402.53582763671875,0.9998990297317505,441.6629333496094,402.2672119140625,0.9999295473098755,446.6641845703125,409.398681640625,0.99998939037323,474.178955078125,376.9696044921875,0.9987435340881348
107,423.8962097167969,400.0851135253906,0.9999685287475586,442.71575927734375,396.4240417480469,0.9999358654022217,447.3227233886719,408.8932189941406,0.9999861717224121,474.6615905761719,377.2319030761719,0.9949433207511902
108,423.57598876953125,399.7862548828125,0.9998623132705688,442.8387145996094,397.0158996582031,0.9998217225074768,447.8984680175781,407.8701477050781,0.9999916553497314,473.962646484375,378.0890197753906,0.9957020282745361
109,423.8941955566406,398.504150390625,0.9998096227645874,442.9958801269531,396.7127380371094,0.9998908042907715,447.938720703125,408.3071594238281,0.9999860525131226,499.2461853027344,371.457275390625,0.9918097257614136
110,425.10498046875,397.1783447265625,0.9975103735923767,439.782470703125,400.476318359375,0.9996882677078247,450.155517578125,406.1190490722656,0.9999988079071045,473.0567321777344,379.5970153808594,0.9917579293251038
111,428.1267395019531,395.8802490234375,0.9995743036270142,442.82159423828125,393.5882263183594,0.9999836683273315,450.16595458984375,406.94866943359375,0.9999957084655762,499.7244567871094,372.0123291015625,0.9965496063232422
112,428.1706848144531,395.8388671875,0.9999574422836304,443.32666015625,392.3194885253906,0.9999974966049194,448.2519226074219,407.5497741699219,0.999984622001648,474.1351623535156,378.6327209472656,0.9961950778961182
113,428.6669616699219,395.1490478515625,0.999950647354126,443.0386657714844,392.5489807128906,0.9999948740005493,449.16412353515625,407.24896240234375,0.9999802112579346,473.55224609375,377.9217224121094,0.9980716705322266
114,429.387939453125,393.6378173828125,0.999953031539917,443.8907470703125,392.6680603027344,0.9999881386756897,449.5548095703125,405.7532653808594,0.9999610185623169,473.0096435546875,377.6665954589844,0.9948471784591675
115,430.11260986328125,393.5682678222656,0.9999381303787231,443.5305480957031,391.2931213378906,0.9999850392341614,447.84185791015625,405.7589416503906,0.9999744892120361,472.464111328125,378.3754577636719,0.9956839084625244
116,434.3702392578125,397.6307678222656,0.9985830783843994,441.84454345703125,391.69036865234375,0.9999582767486572,449.7744140625,404.6598205566406,0.9999964833259583,498.7987365722656,371.58026123046875,0.9966703057289124
117,431.36749267578125,391.33245849609375,0.9999518394470215,445.0727844238281,389.83087158203125,0.9999903440475464,449.48126220703125,403.928466796875,0.9999672174453735,500.74114990234375,369.5375061035156,0.9995555877685547
118,433.9830627441406,396.6564636230469,0.9999995231628418,449.6482238769531,389.42547607421875,0.9999995231628418,450.67755126953125,403.7365417480469,0.9999997615814209,500.2662658691406,370.8332824707031,0.9999713897705078
119,436.11334228515625,404.5780334472656,0.9999996423721313,450.1492614746094,391.6816101074219,0.9999986886978149,455.6761169433594,404.2320861816406,0.9999997615814209,500.525390625,369.8715515136719,0.9999334216117859
120,436.8953552246094,411.13580322265625,0.9999983906745911,447.55999755859375,394.96295166015625,0.9999856948852539,455.5868835449219,407.3281555175781,0.9999996423721313,499.3970642089844,370.035888671875,0.999638557434082
121,435.467529296875,416.0652770996094,0.9999980926513672,443.2716979980469,401.26519775390625,0.9999943971633911,453.65179443359375,411.6442565917969,0.9999990463256836,472.021728515625,376.29248046875,0.9990131855010986
122,432.1855773925781,422.2245178222656,0.999990701675415,440.7684631347656,403.2974853515625,0.999998152256012,452.1776123046875,415.0695495605469,0.9999985694885254,471.40283203125,377.6611633300781,0.9999744892120361
123,430.3560791015625,429.0365905761719,0.9999840259552002,436.7057189941406,409.3272399902344,0.9999980926513672,449.8019104003906,419.5687255859375,0.9999994039535522,471.6434631347656,378.0058288574219,0.9999908804893494
124,429.97900390625,438.44976806640625,0.9999958276748657,431.79949951171875,416.38824462890625,0.9999911785125732,446.6022644042969,425.0419921875,0.9999992251396179,474.3335266113281,378.98504638671875,0.9994199872016907
125,427.68341064453125,449.1117248535156,0.9999994039535522,428.1078186035156,427.81787109375,0.9999855756759644,442.02593994140625,437.10626220703125,0.9999995827674866,472.2456970214844,388.9831848144531,0.9936038255691528
126,427.0998229980469,460.9751892089844,0.999995231628418,425.0628356933594,441.14447021484375,0.999991774559021,438.9283447265625,447.8452453613281,0.9999986886978149,433.3186950683594,423.99114990234375,0.006194114685058594
127,422.8963317871094,470.1080627441406,0.9999997615814209,421.41552734375,450.3592224121094,0.9999995827674866,436.8460388183594,457.0999450683594,0.9999997615814209,450.6841735839844,404.0237121582031,0.7338095903396606
128,415.8176574707031,481.3097839355469,0.9999995231628418,415.21051025390625,461.7626037597656,0.9999859929084778,431.53387451171875,468.0765686035156,0.9999989867210388,444.70550537109375,415.6231689453125,0.9823592305183411
129,413.450439453125,491.7862243652344,0.9999945759773254,411.67596435546875,471.3124694824219,0.9999967813491821,426.78363037109375,476.63751220703125,0.9999874830245972,440.7626953125,420.74365234375,0.9999275207519531
