scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
11,729.2177734375,102.68803405761719,0.0005798935890197754,-2.3344502449035645,-6.991772651672363,1.4871358871459961e-05,723.0443725585938,103.28646087646484,3.331899642944336e-05,0.08577632904052734,1.2500827312469482,1.043081283569336e-05
12,729.233154296875,102.47301483154297,0.0006688237190246582,-2.4212594032287598,-7.116357803344727,1.4871358871459961e-05,722.9440307617188,103.22562408447266,4.8160552978515625e-05,0.05942869186401367,1.2452731132507324,9.328126907348633e-06
13,729.1384887695312,102.27079010009766,0.0009311139583587646,-2.6386523246765137,-7.736628532409668,1.2040138244628906e-05,722.9066162109375,103.18329620361328,7.230043411254883e-05,-0.05699872970581055,0.8575632572174072,9.98377799987793e-06
14,729.057373046875,101.97050476074219,0.001197218894958496,-2.3296122550964355,-7.145109176635742,1.627206802368164e-05,722.7510375976562,103.1674575805664,0.00011670589447021484,0.2826693058013916,0.9472522735595703,1.0162591934204102e-05
15,729.3744506835938,102.86089324951172,0.00045365095138549805,-2.8944149017333984,-7.460975646972656,1.3828277587890625e-05,723.0752563476562,103.18205261230469,2.5063753128051758e-05,0.23698878288269043,0.4885740280151367,1.1652708053588867e-05
16,729.4019165039062,102.76979064941406,0.0004597604274749756,-2.9630088806152344,-7.606134414672852,1.4156103134155273e-05,722.9873657226562,103.34740447998047,2.765655517578125e-05,0.3258063793182373,0.4266633987426758,1.1324882507324219e-05
17,729.503173828125,102.96089935302734,0.00043529272079467773,-2.2122750282287598,-6.889020919799805,1.9103288650512695e-05,723.0704956054688,103.33062744140625,2.2470951080322266e-05,0.3232710361480713,0.9050445556640625,1.150369644165039e-05
18,729.6653442382812,102.9802474975586,0.0004481375217437744,-2.2430496215820312,-7.407861709594727,1.3828277587890625e-05,723.0863647460938,103.3862075805664,2.390146255493164e-05,0.254486083984375,0.8668003082275391,1.233816146850586e-05
19,729.6692504882812,103.14263153076172,0.00040414929389953613,-2.4033427238464355,-7.705526351928711,1.2218952178955078e-05,723.1067504882812,103.3896255493164,2.0295381546020508e-05,0.5469720363616943,0.769599199295044,1.2367963790893555e-05
20,729.560791015625,103.22801971435547,0.0003540217876434326,-2.3204903602600098,-7.456476211547852,1.4722347259521484e-05,723.0651245117188,103.43489074707031,1.704692840576172e-05,0.2972080707550049,0.6605820655822754,1.4841556549072266e-05
21,729.5318603515625,103.2470474243164,0.00035944581031799316,-2.326554298400879,-7.507564544677734,1.576542854309082e-05,723.130859375,103.52727508544922,1.8298625946044922e-05,0.20760846138000488,0.9150683879852295,1.5348196029663086e-05
22,729.4518432617188,103.31410217285156,0.0004513859748840332,-2.369321823120117,-7.512505531311035,1.4543533325195312e-05,723.1072998046875,103.50080108642578,2.22623348236084e-05,0.11555361747741699,0.9381558895111084,1.582503318786621e-05
23,729.5372924804688,103.29315185546875,0.00040525197982788086,-2.633577823638916,-7.509294509887695,1.671910285949707e-05,723.1825561523438,103.56399536132812,1.806020736694336e-05,0.22799253463745117,1.0503308773040771,1.901388168334961e-05
24,729.47119140625,103.11924743652344,0.0003947615623474121,-2.336519718170166,-7.303214073181152,1.761317253112793e-05,723.0313110351562,103.49724578857422,1.8864870071411133e-05,0.3444514274597168,1.1131482124328613,1.5556812286376953e-05
25,729.4765625,103.31352233886719,0.00030663609504699707,-2.596980571746826,-7.379227638244629,1.633167266845703e-05,723.1236572265625,103.43164825439453,1.2278556823730469e-05,0.2633554935455322,1.1585571765899658,1.4156103134155273e-05
26,729.2484130859375,102.7091064453125,0.0006540119647979736,-2.074772357940674,-7.318293571472168,1.4215707778930664e-05,723.0494995117188,103.37505340576172,4.336237907409668e-05,0.5813188552856445,1.1206367015838623,1.2874603271484375e-05
27,729.258544921875,102.51045989990234,0.0007186830043792725,-2.270695209503174,-7.609450340270996,1.379847526550293e-05,723.0601806640625,103.42230224609375,5.7697296142578125e-05,0.3193964958190918,0.9842729568481445,1.1712312698364258e-05
28,729.2806396484375,102.5595703125,0.0006874501705169678,-2.4147448539733887,-7.530433654785156,1.2785196304321289e-05,722.9735717773438,103.27761840820312,5.742907524108887e-05,0.33525967597961426,1.3443903923034668,1.1414289474487305e-05
29,729.4108276367188,102.56694030761719,0.0007409453392028809,-2.4399962425231934,-7.867547035217285,1.1295080184936523e-05,723.1154174804688,103.33566284179688,5.599856376647949e-05,0.36876749992370605,1.1226813793182373,9.328126907348633e-06
30,729.3399047851562,102.26937866210938,0.0009357035160064697,-2.843536376953125,-7.048232078552246,1.4424324035644531e-05,722.8777465820312,103.1667709350586,7.12275505065918e-05,0.6291449069976807,0.6619832515716553,1.633167266845703e-05
31,729.3363647460938,102.45306396484375,0.0009410679340362549,-2.4261584281921387,-7.037233352661133,1.8030405044555664e-05,722.9530639648438,103.4978256225586,7.000565528869629e-05,0.9291095733642578,0.5204489231109619,1.9550323486328125e-05
32,729.4716796875,102.69558715820312,0.0007680952548980713,-2.630988597869873,-7.287408828735352,1.5854835510253906e-05,722.9635009765625,103.42560577392578,5.0574541091918945e-05,0.634721040725708,0.35032081604003906,1.7702579498291016e-05
33,729.4009399414062,102.6447525024414,0.0008662939071655273,-2.410872459411621,-7.524096488952637,1.4007091522216797e-05,722.9869384765625,103.46797943115234,6.958842277526855e-05,0.34306931495666504,0.9347140789031982,1.481175422668457e-05
34,729.2322998046875,102.74539184570312,0.0008340775966644287,-2.5549192428588867,-7.546321868896484,1.4722347259521484e-05,722.712890625,103.56362915039062,6.73830509185791e-05,0.4739224910736084,0.7581734657287598,1.6301870346069336e-05
35,729.1267700195312,102.92897033691406,0.0007060766220092773,-2.33573055267334,-7.0244855880737305,1.6003847122192383e-05,722.9957885742188,103.42446899414062,4.220008850097656e-05,0.5130519866943359,0.7631590366363525,1.4513731002807617e-05
36,729.3062133789062,102.99441528320312,0.0007089376449584961,-2.2471070289611816,-7.030378341674805,1.531839370727539e-05,723.0570068359375,103.59146118164062,4.073977470397949e-05,0.5358211994171143,0.6772680282592773,1.3202428817749023e-05
37,729.2472534179688,103.04783630371094,0.0006093680858612061,-1.9923877716064453,-7.388916015625,1.245737075805664e-05,723.003662109375,103.57884216308594,3.427267074584961e-05,0.6646523475646973,0.8647830486297607,9.804964065551758e-06
38,729.3236694335938,103.0569076538086,0.0005904734134674072,-2.2192959785461426,-7.506777763366699,1.2576580047607422e-05,722.9530029296875,103.71224975585938,3.11732292175293e-05,0.6433491706848145,0.758185863494873,1.2665987014770508e-05
39,729.3193359375,103.072021484375,0.0005449354648590088,-2.6284937858581543,-7.099510192871094,1.6033649444580078e-05,722.882568359375,103.78726959228516,3.170967102050781e-05,0.5054123401641846,0.7320623397827148,1.2636184692382812e-05
40,729.4390869140625,103.219970703125,0.0004921853542327881,-2.386857509613037,-7.092585563659668,1.767277717590332e-05,723.05712890625,103.75920104980469,2.467632293701172e-05,0.5082080364227295,0.774259090423584,1.7762184143066406e-05
41,729.4952392578125,103.36288452148438,0.0004340708255767822,-2.404184341430664,-7.118535041809082,1.6123056411743164e-05,723.0362548828125,103.83546447753906,1.9490718841552734e-05,0.5297820568084717,0.6100573539733887,1.6748905181884766e-05
42,729.6282958984375,103.50947570800781,0.00030285120010375977,-2.5772833824157715,-7.21866512298584,1.6927719116210938e-05,723.0797729492188,103.85120391845703,1.1622905731201172e-05,0.46118760108947754,0.7524735927581787,1.65402889251709e-05
43,729.54833984375,103.45555114746094,0.00043767690658569336,-2.573288917541504,-6.988595962524414,1.7017126083374023e-05,723.0824584960938,103.83810424804688,1.7434358596801758e-05,0.5002725124359131,0.48675036430358887,1.4632940292358398e-05
44,729.5987548828125,103.2862777709961,0.0003294050693511963,-2.618237018585205,-7.220878601074219,1.7374753952026367e-05,723.0728759765625,103.8607177734375,1.5527009963989258e-05,0.319979190826416,0.6344130039215088,1.7136335372924805e-05
45,729.4744262695312,103.2955551147461,0.0004801452159881592,-2.3989739418029785,-7.288887977600098,1.5437602996826172e-05,723.1189575195312,103.87646484375,2.3186206817626953e-05,0.3965291976928711,0.6829907894134521,1.5109777450561523e-05
46,729.5726318359375,103.0872573852539,0.0006481707096099854,-2.8700947761535645,-7.750394821166992,1.1354684829711914e-05,722.9766235351562,103.84131622314453,3.5375356674194336e-05,0.5055367946624756,0.6101348400115967,1.2665987014770508e-05
47,729.41796875,102.86815643310547,0.0008793473243713379,-2.5985422134399414,-7.730686187744141,1.5050172805786133e-05,722.918701171875,103.82373046875,5.4389238357543945e-05,0.28350281715393066,0.7464196681976318,1.4394521713256836e-05
48,729.511962890625,103.06359100341797,0.000660628080368042,-2.449779987335205,-7.318362236022949,1.7017126083374023e-05,722.9767456054688,103.8215103149414,3.936886787414551e-05,0.4792311191558838,0.5153748989105225,1.6450881958007812e-05
49,729.5262451171875,102.94860076904297,0.000683516263961792,-2.5322656631469727,-7.291262626647949,1.5497207641601562e-05,723.0486450195312,103.77810668945312,3.9577484130859375e-05,0.2806971073150635,0.660818338394165,1.558661460876465e-05
50,729.6051635742188,103.1291732788086,0.0005598068237304688,-2.474639892578125,-7.33781623840332,1.6480684280395508e-05,723.07763671875,103.83322143554688,3.0666589736938477e-05,0.455841064453125,0.6692030429840088,1.519918441772461e-05
51,729.5650634765625,103.12268829345703,0.00036337971687316895,-2.4412059783935547,-7.382946968078613,1.6629695892333984e-05,723.0469970703125,103.81437683105469,2.16066837310791e-05,0.4546809196472168,0.5699150562286377,1.6748905181884766e-05
52,729.6022338867188,103.1081771850586,0.00032386183738708496,-2.0788092613220215,-7.301497459411621,1.7255544662475586e-05,723.0595092773438,103.49036407470703,1.8894672393798828e-05,0.41794443130493164,0.3329315185546875,1.5527009963989258e-05
53,729.4850463867188,103.0431900024414,0.0002554655075073242,-2.282674789428711,-7.251893043518066,1.7583370208740234e-05,723.2813110351562,103.3149642944336,1.3113021850585938e-05,0.3651697635650635,0.5032460689544678,1.2129545211791992e-05
54,729.2974243164062,103.37168884277344,0.00035637617111206055,-2.2286276817321777,-7.372267723083496,1.5020370483398438e-05,723.0549926757812,103.46187591552734,1.6450881958007812e-05,0.38483500480651855,0.6331579685211182,1.3262033462524414e-05
55,729.6019897460938,104.0748291015625,0.00016477704048156738,-2.3416457176208496,-7.422972679138184,1.6361474990844727e-05,722.9069213867188,103.31398010253906,5.304813385009766e-06,0.2547914981842041,0.7863593101501465,1.5139579772949219e-05
56,729.9397583007812,103.79583740234375,0.00021708011627197266,-2.808842658996582,-7.574487686157227,1.6063451766967773e-05,723.0140380859375,103.40135192871094,9.208917617797852e-06,0.36469507217407227,0.6791114807128906,1.6927719116210938e-05
57,729.7348022460938,103.6003189086914,0.0003044307231903076,-2.31349515914917,-7.504329681396484,1.1056661605834961e-05,722.9521484375,103.50830841064453,1.3381242752075195e-05,0.24902081489562988,0.7512481212615967,9.357929229736328e-06
58,729.6912231445312,103.64752197265625,0.0002390742301940918,-2.66329288482666,-7.867210388183594,1.1026859283447266e-05,723.098876953125,103.33081817626953,1.099705696105957e-05,0.21399450302124023,0.8956694602966309,1.0669231414794922e-05
59,729.7246704101562,103.72003173828125,0.00023478269577026367,-2.422908306121826,-7.65557861328125,1.0073184967041016e-05,723.2263793945312,103.44790649414062,9.953975677490234e-06,0.2826392650604248,0.7635879516601562,1.0013580322265625e-05
60,729.5391235351562,103.36448669433594,0.0005098879337310791,-2.2174429893493652,-7.18549919128418,1.5228986740112305e-05,723.1705322265625,103.32807922363281,2.8848648071289062e-05,0.36274099349975586,0.6112477779388428,1.3440847396850586e-05
61,729.6705932617188,103.54430389404297,0.0004534721374511719,-2.271578311920166,-7.362696647644043,1.379847526550293e-05,723.2410278320312,103.42955780029297,2.199411392211914e-05,0.0718233585357666,0.5078818798065186,8.940696716308594e-06
62,729.8779296875,103.37873840332031,0.00037476420402526855,-2.574586868286133,-7.475366592407227,1.1056661605834961e-05,723.0720825195312,103.5520248413086,2.2530555725097656e-05,0.3144266605377197,0.2696719169616699,9.924173355102539e-06
63,729.7755737304688,103.17341613769531,0.00045287609100341797,-2.774381160736084,-7.645668029785156,1.1861324310302734e-05,722.9699096679688,103.63497161865234,3.173947334289551e-05,0.4629852771759033,0.3728187084197998,1.3023614883422852e-05
64,729.582275390625,103.17799377441406,0.0005446076393127441,-2.362504482269287,-7.4715375900268555,1.1146068572998047e-05,722.8712158203125,103.75343322753906,3.5822391510009766e-05,0.3035163879394531,0.5322074890136719,9.715557098388672e-06
65,729.4260864257812,103.0002212524414,0.000644296407699585,-2.7772507667541504,-7.710811614990234,9.268522262573242e-06,722.8604736328125,103.7082290649414,5.9157609939575195e-05,0.3580629825592041,0.43071794509887695,1.0579824447631836e-05
66,729.2047729492188,102.78404998779297,0.0006953775882720947,-2.4980101585388184,-7.523978233337402,1.1980533599853516e-05,722.8231201171875,103.80523681640625,6.428360939025879e-05,0.41498899459838867,0.7357480525970459,1.3053417205810547e-05
67,729.2891845703125,103.4009780883789,0.00038689374923706055,-2.4503254890441895,-7.404539108276367,1.329183578491211e-05,722.6483764648438,103.9761962890625,2.631545066833496e-05,0.4532899856567383,0.41031908988952637,9.417533874511719e-06
68,729.3762817382812,103.75619506835938,0.0002186298370361328,-2.486656665802002,-7.475678443908691,1.3202428817749023e-05,722.691650390625,103.98757934570312,1.1086463928222656e-05,0.3100588321685791,0.39061784744262695,1.1652708053588867e-05
69,729.3511962890625,104.08847045898438,0.00011861324310302734,-2.065032958984375,-7.071684837341309,1.4394521713256836e-05,0.25455808639526367,-2.2311768531799316,4.5299530029296875e-06,0.23538756370544434,0.4951181411743164,1.1235475540161133e-05
70,728.9906616210938,103.52210998535156,0.00022646784782409668,-2.2361159324645996,-6.972007751464844,1.8596649169921875e-05,722.7332153320312,103.98102569580078,1.2159347534179688e-05,0.5983915328979492,0.9407482147216797,1.3232231140136719e-05
71,728.8316040039062,102.98594665527344,0.00045430660247802734,-2.6263527870178223,-7.645146369934082,1.0401010513305664e-05,722.771728515625,103.62125396728516,3.173947334289551e-05,0.42700672149658203,0.8549926280975342,1.0222196578979492e-05
72,728.7500610351562,102.30599212646484,0.0009126961231231689,727.2194213867188,100.5743179321289,1.3560056686401367e-05,722.751953125,103.24996948242188,0.00010180473327636719,0.6076221466064453,0.9925065040588379,1.3738870620727539e-05
73,504.2812194824219,289.8426208496094,0.0033479034900665283,497.2626647949219,292.66217041015625,0.0020999014377593994,494.81597900390625,279.7208251953125,0.002360731363296509,495.8113708496094,288.1046142578125,0.0002777278423309326
74,728.8418579101562,102.03331756591797,0.001475006341934204,727.2432250976562,100.81438446044922,3.230571746826172e-05,722.5350341796875,103.35881805419922,0.00016516447067260742,501.3892822265625,276.2854919433594,0.01296493411064148
75,524.6488037109375,223.97471618652344,0.8804742097854614,522.1327514648438,232.55995178222656,0.6708827018737793,514.226318359375,229.57437133789062,0.9969915151596069,517.9146118164062,228.76962280273438,0.12753015756607056
76,729.1430053710938,103.04706573486328,0.00044149160385131836,-2.4942803382873535,-7.867588996887207,9.685754776000977e-06,722.7481079101562,103.28911590576172,3.2573938369750977e-05,0.7754387855529785,0.9227163791656494,1.7136335372924805e-05
77,729.2869873046875,103.53713989257812,0.00027126073837280273,-2.363771438598633,-7.576080322265625,7.867813110351562e-06,722.900634765625,103.27397918701172,1.0013580322265625e-05,0.910414457321167,0.9862461090087891,1.4275312423706055e-05
78,533.5320434570312,214.557861328125,0.8939430713653564,527.2860717773438,226.69078063964844,0.23717758059501648,527.7793579101562,224.58270263671875,0.7762881517410278,529.7176513671875,211.15274047851562,0.8724038600921631
79,729.0857543945312,102.77629852294922,0.0006052553653717041,530.62451171875,209.5430908203125,2.250075340270996e-05,528.7587280273438,200.46359252929688,6.705522537231445e-05,530.5886840820312,199.2097930908203,0.009146422147750854
80,729.1165771484375,103.02175903320312,0.0005391240119934082,-2.8513083457946777,-7.452420234680176,1.3560056686401367e-05,722.7642822265625,103.26802825927734,4.0143728256225586e-05,0.3937399387359619,0.5298299789428711,1.2725591659545898e-05
81,550.1030883789062,164.1787109375,0.0007917284965515137,546.364501953125,169.83984375,0.00013628602027893066,543.530029296875,164.30938720703125,0.004002630710601807,538.9920654296875,177.63827514648438,0.00018236041069030762
82,728.8746337890625,103.18807220458984,0.0008612275123596191,-2.5500378608703613,-7.491767883300781,1.5497207641601562e-05,722.5826416015625,103.19856262207031,4.079937934875488e-05,0.46979808807373047,0.7120158672332764,1.564621925354004e-05
83,729.2202758789062,103.53177642822266,0.0006249845027923584,-2.6106467247009277,-7.6887664794921875,1.4394521713256836e-05,722.832763671875,103.3644790649414,2.065300941467285e-05,0.46504878997802734,0.8813347816467285,1.7315149307250977e-05
84,729.1727905273438,103.62891387939453,0.00038444995880126953,-1.981224536895752,-6.676725387573242,1.868605613708496e-05,545.4855346679688,176.082275390625,2.16066837310791e-05,554.6240234375,175.8296661376953,0.27478519082069397
85,554.7012939453125,173.7769012451172,0.9992254376411438,558.0550537109375,182.81285095214844,0.9998505115509033,545.89111328125,184.22613525390625,0.9999688267707825,553.6119384765625,208.6094207763672,0.9787676930427551
86,549.9835815429688,167.7173614501953,0.999987006187439,561.0205688476562,179.07708740234375,0.9999666810035706,546.3079833984375,185.39427185058594,0.9999949932098389,557.1555786132812,211.05540466308594,0.9999758005142212
87,544.3533325195312,158.12875366210938,0.9999496936798096,556.388671875,170.49716186523438,0.9998528361320496,542.1473999023438,175.9732666015625,0.9999574422836304,559.3013305664062,209.62867736816406,0.9998258352279663
88,541.8165893554688,153.8236083984375,0.9999867677688599,556.6298828125,162.80812072753906,0.999995768070221,541.2119750976562,171.39881896972656,0.9999918341636658,559.3814086914062,211.57997131347656,0.9999555945396423
89,540.4114990234375,152.15504455566406,0.9999978542327881,556.6498413085938,162.68682861328125,0.999997615814209,540.3242797851562,170.97329711914062,0.9999915361404419,560.553466796875,210.5807342529297,0.9999387264251709
90,535.6292114257812,154.3344268798828,0.9999955892562866,554.2679443359375,161.38136291503906,0.9999973773956299,538.9503173828125,171.62164306640625,0.9999913573265076,565.726318359375,206.19322204589844,0.9998728632926941
91,525.23779296875,153.82408142089844,0.9999948740005493,544.1134033203125,157.81346130371094,0.9999403953552246,531.594970703125,170.5753631591797,0.9999995827674866,576.3802490234375,199.05226135253906,0.9997268915176392
92,511.4884338378906,151.76962280273438,0.9999960660934448,531.977783203125,152.219482421875,0.9999793767929077,521.8150634765625,166.41510009765625,0.9999967813491821,570.9012451171875,196.32965087890625,0.9999754428863525
93,495.1615905761719,149.6597137451172,0.9999990463256836,515.6228637695312,147.06980895996094,0.9999983906745911,508.25970458984375,162.59226989746094,0.9999988079071045,562.372802734375,179.67063903808594,0.999657154083252
94,477.2698059082031,152.54498291015625,0.9999845027923584,494.728759765625,142.9921112060547,0.999890148639679,494.5463562011719,156.6298065185547,0.9999828338623047,545.9418334960938,161.47726440429688,0.9999998807907104
95,464.14556884765625,165.4582977294922,0.9999995827674866,476.7049255371094,149.90773010253906,0.9999997019767761,484.62274169921875,163.52647399902344,0.9999998807907104,532.4990234375,154.12576293945312,0.9999997615814209
96,457.6007385253906,174.1109619140625,0.9999979734420776,470.32843017578125,156.73727416992188,0.9999995827674866,478.745361328125,170.3124237060547,0.9999986886978149,520.4588012695312,147.18556213378906,1.0
97,457.22064208984375,182.96641540527344,0.9999971389770508,464.24267578125,163.41912841796875,0.9999994039535522,475.3936767578125,175.11346435546875,0.9999966621398926,515.8805541992188,147.6187744140625,1.0
98,459.3289489746094,191.1868438720703,0.9999988079071045,465.0617370605469,169.23533630371094,0.9999970197677612,479.639404296875,179.87669372558594,0.9999994039535522,508.42437744140625,147.20208740234375,0.9999997615814209
99,465.4765319824219,198.65045166015625,0.9999994039535522,467.1581726074219,176.36572265625,0.9999967217445374,486.91241455078125,183.97528076171875,0.9999999403953552,498.9345703125,145.82957458496094,0.9999996423721313
100,466.2969665527344,204.4065704345703,0.9999987483024597,465.2593994140625,182.7132568359375,0.9999994039535522,483.4701232910156,188.5636749267578,0.9999988675117493,494.47784423828125,147.9891815185547,0.9999992251396179
101,462.9387512207031,206.8943634033203,0.9999955296516418,464.2255859375,187.02867126464844,0.9999958276748657,481.6426696777344,192.34002685546875,0.9999992847442627,493.3486328125,150.4449920654297,0.9999969005584717
102,462.96368408203125,208.84507751464844,0.9999978542327881,463.2453918457031,187.1390838623047,0.9999939203262329,482.0632629394531,193.82510375976562,0.9999997615814209,492.5227966308594,151.00804138183594,0.9999974966049194
103,463.7190856933594,212.04129028320312,0.999998927116394,462.97357177734375,190.2633056640625,0.9999885559082031,481.8553161621094,194.67105102539062,0.9999997615814209,489.4766540527344,151.4339141845703,0.9999985098838806
104,464.7342834472656,214.00656127929688,0.9999982118606567,463.5552673339844,192.12535095214844,0.9999923706054688,482.0067443847656,196.1531219482422,0.9999997615814209,488.50714111328125,152.07763671875,0.9999995231628418
105,466.49920654296875,213.93931579589844,0.9999978542327881,465.5233154296875,191.96795654296875,0.9999959468841553,483.0231018066406,196.78692626953125,0.9999995231628418,488.8629150390625,153.1800537109375,0.9999983310699463
106,468.1982116699219,213.7673797607422,0.9999988079071045,465.9865417480469,191.43421936035156,0.9999964237213135,483.9139404296875,196.5006103515625,0.9999996423721313,488.301513671875,153.48423767089844,0.9999984502792358
107,467.4924621582031,211.80067443847656,0.9999990463256836,464.26031494140625,191.6637420654297,0.9999880790710449,482.25811767578125,195.87208557128906,0.9999992847442627,484.52386474609375,153.25350952148438,0.9999990463256836
108,466.7348937988281,211.5734100341797,0.9999986290931702,463.2081604003906,190.3726806640625,0.999972939491272,481.3205261230469,196.1484832763672,0.9999986290931702,483.25457763671875,152.95465087890625,0.9999992847442627
109,465.5912170410156,210.41754150390625,0.9999972581863403,463.3451232910156,190.22116088867188,0.9999772310256958,480.8679504394531,195.64927673339844,0.9999972581863403,483.3210144042969,152.65939331054688,0.9999995231628418
110,463.0301208496094,207.3255615234375,0.9999861717224121,463.56878662109375,186.90538024902344,0.9999860525131226,480.6205139160156,194.09498596191406,0.9999955892562866,483.46734619140625,152.89920043945312,0.9999993443489075
111,463.0688781738281,205.9978790283203,0.9999534487724304,463.44500732421875,184.6337432861328,0.9999971389770508,479.3736267089844,192.37159729003906,0.9999850988388062,484.2343444824219,154.3782196044922,0.9999992847442627
112,462.2950439453125,205.18460083007812,0.9998782873153687,464.4716796875,184.08676147460938,0.9999969005584717,479.8023681640625,192.7514190673828,0.9999797344207764,484.82421875,154.3769989013672,0.9999991655349731
113,462.45391845703125,204.11878967285156,0.9998811483383179,463.8429260253906,183.19149780273438,0.9999976754188538,480.4888000488281,191.3197784423828,0.9999915361404419,484.30499267578125,153.17779541015625,0.9999989867210388
114,461.0094909667969,201.68775939941406,0.9999175071716309,464.0966491699219,180.2921905517578,0.9999988079071045,479.6098327636719,191.22926330566406,0.999987781047821,485.15216064453125,153.49063110351562,0.9999988079071045
115,458.796875,195.85806274414062,0.9999850392341614,464.4217224121094,176.5320587158203,0.999993085861206,478.203125,189.0319061279297,0.9999669790267944,485.4310302734375,153.41561889648438,0.9999985694885254
116,458.2809143066406,190.44802856445312,0.9999586939811707,466.0824279785156,172.14718627929688,0.9999986290931702,479.6373291015625,186.39564514160156,0.9999793767929077,485.66796875,154.16705322265625,0.9999949336051941
117,457.3330383300781,186.9864501953125,0.999975323677063,467.637451171875,169.71868896484375,0.9999986886978149,481.40777587890625,184.96812438964844,0.9999892711639404,486.9764709472656,153.91722106933594,0.999985933303833
118,456.437255859375,184.9033966064453,0.9999797940254211,467.3932189941406,169.91416931152344,0.9999984502792358,480.773681640625,183.4383544921875,0.9999953508377075,487.7746887207031,153.51394653320312,0.9999182820320129
119,455.79290771484375,183.06829833984375,0.9999937415122986,467.0892028808594,167.34597778320312,0.9999995231628418,480.8024597167969,181.64407348632812,0.9999990463256836,488.56561279296875,154.19058227539062,0.9997976422309875
