scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
12,341.2923583984375,101.99893951416016,0.00026866793632507324,340.5986633300781,107.99224090576172,2.3543834686279297e-05,336.35443115234375,103.70594787597656,4.202127456665039e-05,339.36956787109375,116.36769104003906,0.00011324882507324219
13,341.3083801269531,102.37078857421875,0.00015372037887573242,-2.6416425704956055,-7.532240867614746,1.1652708053588867e-05,336.23162841796875,103.99044799804688,1.558661460876465e-05,339.2925720214844,116.49433898925781,4.8041343688964844e-05
14,341.08221435546875,103.03656005859375,0.00023153424263000488,339.98345947265625,108.9060287475586,3.007054328918457e-05,335.96038818359375,104.57295989990234,3.400444984436035e-05,339.2944030761719,116.63002014160156,0.00017026066780090332
15,341.1483154296875,102.85100555419922,0.00014540553092956543,339.9992980957031,108.83438110351562,2.1666288375854492e-05,336.0143737792969,104.13426971435547,1.800060272216797e-05,339.5179138183594,116.55998992919922,3.9696693420410156e-05
16,341.1707458496094,102.681640625,0.00017952919006347656,340.1078186035156,108.69579315185547,2.3871660232543945e-05,336.00836181640625,104.11502075195312,2.6613473892211914e-05,339.7590637207031,116.44857025146484,4.547834396362305e-05
17,341.0596008300781,102.61934661865234,0.00014021992683410645,340.115478515625,108.52234649658203,2.4944543838500977e-05,336.0213928222656,104.0313949584961,1.7881393432617188e-05,339.934326171875,116.36447143554688,2.1278858184814453e-05
18,341.1022644042969,102.91171264648438,0.00010415911674499512,340.1800842285156,108.65319061279297,2.372264862060547e-05,337.1512756347656,107.71272277832031,1.2964010238647461e-05,340.335693359375,116.33218383789062,1.850724220275879e-05
19,341.0585021972656,101.96542358398438,0.00016638636589050293,340.6942443847656,107.89305877685547,3.591179847717285e-05,336.47808837890625,103.72079467773438,2.2858381271362305e-05,340.04736328125,116.06642150878906,2.562999725341797e-05
20,341.1216735839844,101.5216064453125,0.0016497969627380371,341.4098815917969,107.19383239746094,0.0007388293743133545,336.2176513671875,103.24601745605469,0.0008672773838043213,339.916748046875,115.4906997680664,0.001395106315612793
21,341.1164245605469,102.9299087524414,0.00011655688285827637,340.4373474121094,108.59033203125,2.7179718017578125e-05,336.09710693359375,104.01161193847656,1.856684684753418e-05,339.8086853027344,116.20980072021484,4.494190216064453e-05
22,341.4114074707031,102.36456298828125,0.0002225041389465332,342.8202209472656,105.21263885498047,5.1021575927734375e-05,336.4329528808594,103.8465805053711,3.844499588012695e-05,340.0361022949219,115.98712158203125,0.00018978118896484375
23,341.52886962890625,101.95989990234375,0.0006130337715148926,341.23248291015625,107.51079559326172,0.0001977682113647461,336.550048828125,103.58258056640625,0.00019985437393188477,339.8283386230469,116.0390396118164,0.00044855475425720215
24,341.46868896484375,102.22685241699219,0.0005611181259155273,341.0789489746094,107.8331527709961,0.000210493803024292,336.6381530761719,103.88479614257812,0.00015103816986083984,339.8000183105469,116.15237426757812,0.0006021857261657715
25,341.3554992675781,101.67632293701172,0.001400679349899292,341.47265625,107.13150787353516,0.0006838738918304443,336.2864074707031,103.39498138427734,0.0008054673671722412,339.6983642578125,115.939697265625,0.001836240291595459
26,341.6178894042969,102.26478576660156,0.0004642605781555176,341.24371337890625,107.60589599609375,0.00020250678062438965,336.4291076660156,103.99298858642578,0.0001443922519683838,340.36907958984375,116.2301254272461,0.0005582273006439209
27,341.6258850097656,102.25877380371094,0.0002066195011138916,341.0467224121094,107.81915283203125,4.926323890686035e-05,336.51007080078125,103.49516296386719,4.270672798156738e-05,340.253173828125,116.06587982177734,9.66191291809082e-05
28,341.3451232910156,102.3947982788086,0.00022268295288085938,340.888671875,107.87326049804688,6.204843521118164e-05,336.3440246582031,103.32959747314453,6.109476089477539e-05,340.3572082519531,116.1488265991211,0.00011777877807617188
29,341.30157470703125,102.48080444335938,0.00017279386520385742,340.6701354980469,108.13018798828125,4.947185516357422e-05,336.4029235839844,103.37818908691406,4.26173210144043e-05,340.73040771484375,116.11104583740234,7.218122482299805e-05
30,341.3554992675781,102.5881118774414,0.0001531541347503662,340.64410400390625,108.07115936279297,3.153085708618164e-05,336.423583984375,103.5530014038086,2.2739171981811523e-05,340.0457763671875,116.29315185546875,3.808736801147461e-05
31,341.152587890625,103.47331237792969,4.112720489501953e-05,-2.329282760620117,-7.23184871673584,1.3172626495361328e-05,336.159423828125,104.08114624023438,4.023313522338867e-06,0.5859849452972412,0.917855978012085,1.0460615158081055e-05
32,341.1300354003906,102.40670013427734,5.048513412475586e-05,-2.565938949584961,-7.742234230041504,8.404254913330078e-06,335.776611328125,103.92683410644531,4.231929779052734e-06,0.37522125244140625,0.6650383472442627,7.599592208862305e-06
33,341.1197204589844,102.60904693603516,6.034970283508301e-05,-2.500309944152832,-7.461887359619141,1.1116266250610352e-05,336.027099609375,104.122314453125,8.046627044677734e-06,339.60302734375,116.3663330078125,2.2470951080322266e-05
34,341.2632141113281,102.53434753417969,0.0001551508903503418,340.4375305175781,107.91880798339844,2.995133399963379e-05,336.1754455566406,104.00911712646484,2.434849739074707e-05,339.5863952636719,116.4129409790039,6.479024887084961e-05
35,341.2347106933594,102.30010986328125,0.00016954541206359863,340.5250244140625,107.88982391357422,4.965066909790039e-05,336.31597900390625,104.02176666259766,3.9517879486083984e-05,339.5357971191406,116.59795379638672,0.00020301342010498047
36,341.220703125,102.37419128417969,0.001958996057510376,340.8856506347656,107.4343490600586,0.0014953911304473877,336.8987121582031,106.06089782714844,0.0010128915309906006,339.30816650390625,116.47403717041016,0.004215151071548462
37,341.37158203125,102.06756591796875,0.0007028579711914062,341.16705322265625,107.36223602294922,0.00024169683456420898,336.3929138183594,103.82665252685547,0.000156402587890625,339.6946105957031,116.52507019042969,0.0005144476890563965
38,341.41156005859375,101.85868835449219,0.0003496408462524414,341.2803955078125,107.25382995605469,7.18832015991211e-05,336.38671875,103.61360931396484,6.181001663208008e-05,340.11956787109375,116.24748229980469,0.00014534592628479004
39,341.4772033691406,101.57859802246094,0.0003451704978942871,341.318359375,107.40050506591797,6.264448165893555e-05,336.38165283203125,103.35455322265625,7.322430610656738e-05,340.7203063964844,116.11671447753906,0.00012579560279846191
40,341.1520690917969,102.69776153564453,0.0001258254051208496,340.455078125,108.21803283691406,3.421306610107422e-05,336.3772888183594,104.0658187866211,1.0758638381958008e-05,340.8935852050781,116.09725189208984,1.8775463104248047e-05
41,341.371826171875,102.63668060302734,6.556510925292969e-05,-2.746823787689209,-7.308901786804199,1.570582389831543e-05,336.2181091308594,103.86363983154297,4.857778549194336e-06,0.3633139133453369,1.1634798049926758,1.5348196029663086e-05
42,341.4651794433594,101.93701171875,0.0003771483898162842,341.0543518066406,107.44242858886719,5.879998207092285e-05,336.193115234375,103.62361145019531,4.780292510986328e-05,340.15826416015625,116.07012176513672,8.872151374816895e-05
43,341.3731994628906,101.60427856445312,0.0009399652481079102,341.33819580078125,106.87736511230469,0.00019302964210510254,336.2264099121094,103.35589599609375,0.00024113059043884277,340.27764892578125,115.8469009399414,0.0002326667308807373
44,341.1175842285156,101.37435913085938,0.005936712026596069,341.6363220214844,106.78791809082031,0.002392113208770752,336.0488586425781,103.49028015136719,0.003209710121154785,340.3127136230469,115.45451354980469,0.003226935863494873
45,341.29644775390625,101.32869720458984,0.002620488405227661,341.6844177246094,106.60934448242188,0.0008606612682342529,336.008056640625,103.29901885986328,0.0014479756355285645,340.42144775390625,115.97237396240234,0.0010797679424285889
46,340.9815979003906,101.61729431152344,0.0025233328342437744,341.2895202636719,106.78855895996094,0.0007868409156799316,335.9020690917969,103.3660659790039,0.001661062240600586,340.2942810058594,115.76776123046875,0.000700145959854126
47,341.0516662597656,102.19283294677734,0.0017107725143432617,340.9466552734375,107.43046569824219,0.00036835670471191406,336.0321960449219,103.81948852539062,0.0005032122135162354,340.3880615234375,115.76412963867188,0.0005972087383270264
48,340.881591796875,101.5377197265625,0.012025922536849976,341.48406982421875,106.636962890625,0.004419237375259399,335.427490234375,103.84356689453125,0.010180264711380005,340.18402099609375,115.75835418701172,0.009159862995147705
49,340.9262390136719,101.87589263916016,0.003176569938659668,341.2279052734375,107.12841033935547,0.000573575496673584,335.6875915527344,103.58680725097656,0.0010417401790618896,339.42242431640625,115.95586395263672,0.0011117756366729736
50,341.1687927246094,101.01394653320312,0.0199565589427948,342.15301513671875,106.5892105102539,0.009951919317245483,335.85870361328125,103.31705474853516,0.019354313611984253,339.5555114746094,115.67446899414062,0.02904278039932251
51,341.206298828125,101.78765106201172,0.002984851598739624,341.53778076171875,107.02030181884766,0.00125923752784729,336.00994873046875,103.70097351074219,0.0013629496097564697,339.6809387207031,115.9722900390625,0.0020940005779266357
52,341.30926513671875,102.0855941772461,0.0003902316093444824,340.93634033203125,107.38347625732422,5.188584327697754e-05,336.0071105957031,103.80409240722656,5.7756900787353516e-05,339.9274597167969,115.9621353149414,5.358457565307617e-05
53,341.6673278808594,101.73953247070312,0.0002993643283843994,341.3490295410156,107.1796875,2.9861927032470703e-05,336.2234191894531,103.31817626953125,4.979968070983887e-05,339.7177429199219,116.22906494140625,4.2825937271118164e-05
54,341.4020690917969,101.65870666503906,0.00031998753547668457,341.1250915527344,107.29158782958984,3.153085708618164e-05,336.3428955078125,103.25946044921875,5.835294723510742e-05,340.0994567871094,116.06671905517578,7.283687591552734e-05
55,341.238037109375,101.249267578125,0.001442939043045044,341.38299560546875,106.69918060302734,0.0002358555793762207,336.042236328125,103.06631469726562,0.0005121231079101562,339.60137939453125,115.93791198730469,0.000549614429473877
56,341.0550537109375,101.46290588378906,0.0033888816833496094,341.2319030761719,106.5505599975586,0.0008457601070404053,335.8793029785156,103.38301086425781,0.0015087127685546875,339.8587646484375,115.46347045898438,0.0015392303466796875
57,340.9508972167969,100.7917709350586,0.0054655373096466064,341.6412658691406,106.02058410644531,0.0015566349029541016,335.7861328125,103.12633514404297,0.004035651683807373,339.5953369140625,115.53197479248047,0.003106623888015747
58,340.79638671875,100.63581848144531,0.0042202770709991455,341.3800354003906,106.2857437133789,0.0011491179466247559,335.95782470703125,102.94217681884766,0.0036732256412506104,339.3237609863281,115.79996490478516,0.004506200551986694
59,340.7769470214844,100.45475769042969,0.0018851161003112793,341.44757080078125,106.11080169677734,0.000355452299118042,335.9146423339844,102.76571655273438,0.0012147724628448486,339.689453125,115.87627410888672,0.001212775707244873
60,340.4261779785156,100.2076416015625,0.007283687591552734,341.36993408203125,105.56111907958984,0.0013471543788909912,335.55169677734375,102.74100494384766,0.005962848663330078,339.6597595214844,115.52589416503906,0.003912240266799927
61,340.20745849609375,100.49280548095703,0.045107752084732056,341.4923400878906,105.93331146240234,0.06176060438156128,335.2384033203125,102.85063171386719,0.11239859461784363,340.16607666015625,115.3231430053711,0.0843125581741333
62,340.8910217285156,100.85208892822266,0.0008561909198760986,341.4504699707031,106.4828872680664,9.968876838684082e-05,335.99365234375,102.43228149414062,0.00024750828742980957,340.59246826171875,115.54215240478516,0.00012189149856567383
63,340.7295227050781,100.45904541015625,0.0024940669536590576,341.5257263183594,106.11729431152344,0.0005911886692047119,335.9264831542969,102.51282501220703,0.0016658008098602295,340.3681640625,115.49942016601562,0.0006312727928161621
64,340.6451416015625,100.68394470214844,0.0027947723865509033,341.44140625,106.50809478759766,0.0005320310592651367,335.7342834472656,102.52002716064453,0.0023521780967712402,340.4919128417969,115.23199462890625,0.0008807778358459473
65,340.77606201171875,100.49176025390625,0.0017199516296386719,341.57501220703125,106.24760437011719,0.00025209784507751465,336.0468444824219,102.37102508544922,0.0006456673145294189,340.30279541015625,115.14149475097656,0.0004108846187591553
66,340.8081359863281,100.1429672241211,0.0015865862369537354,341.9425964355469,105.87996673583984,0.00035062432289123535,335.9096984863281,102.4072036743164,0.0006632506847381592,340.5465393066406,115.04135131835938,0.0003758370876312256
67,341.2908020019531,101.07979583740234,0.0002834796905517578,342.82373046875,104.81851196289062,3.927946090698242e-05,336.36236572265625,102.71762084960938,5.1528215408325195e-05,341.0591735839844,115.14082336425781,3.8057565689086914e-05
68,341.26318359375,101.46836853027344,0.00024390220642089844,342.739013671875,105.07559204101562,3.656744956970215e-05,336.13568115234375,102.89462280273438,4.4465065002441406e-05,340.7680358886719,115.46614074707031,4.0590763092041016e-05
69,341.25433349609375,101.53857421875,0.00020262598991394043,342.83258056640625,105.03465270996094,2.810359001159668e-05,336.0791015625,102.90423583984375,2.8848648071289062e-05,340.7583923339844,115.74002838134766,1.8805265426635742e-05
70,340.97698974609375,101.88291931152344,0.0003377199172973633,341.0673828125,107.36577606201172,3.674626350402832e-05,335.8744812011719,103.20157623291016,5.1349401473999023e-05,340.2698669433594,115.83391571044922,2.625584602355957e-05
71,341.0471496582031,101.96575164794922,0.00018721818923950195,340.90850830078125,107.37014770507812,2.2202730178833008e-05,336.0951843261719,103.1834487915039,2.2411346435546875e-05,340.5751953125,115.91470336914062,1.677870750427246e-05
72,340.7730712890625,101.83202362060547,0.0004712343215942383,340.9224853515625,107.1548080444336,7.271766662597656e-05,336.0368957519531,103.18231201171875,9.953975677490234e-05,340.1007995605469,115.82388305664062,6.508827209472656e-05
73,340.9942321777344,102.09149169921875,0.00043150782585144043,340.85931396484375,107.319091796875,9.41157341003418e-05,336.0986328125,103.28315734863281,9.191036224365234e-05,340.22064208984375,115.89894104003906,8.696317672729492e-05
74,340.87017822265625,102.6816635131836,0.00015795230865478516,340.3783264160156,107.97842407226562,4.4673681259155273e-05,336.18505859375,103.57769775390625,3.865361213684082e-05,340.415771484375,115.92851257324219,5.310773849487305e-05
75,341.38665771484375,101.4340591430664,0.0008491575717926025,342.72772216796875,104.69197845458984,0.00011563301086425781,336.2341003417969,102.93952178955078,0.00020840764045715332,340.2762451171875,116.15081024169922,0.00030934810638427734
76,341.25738525390625,102.0201187133789,0.0005176067352294922,341.0963134765625,107.59843444824219,6.976723670959473e-05,336.1317138671875,103.26205444335938,0.00011241436004638672,340.1672668457031,116.03385925292969,0.00014460086822509766
77,341.3468933105469,101.8041763305664,0.0005310475826263428,341.25164794921875,107.18499755859375,5.7131052017211914e-05,336.167236328125,103.24101257324219,8.183717727661133e-05,340.09490966796875,115.93138885498047,7.858872413635254e-05
78,341.5030822753906,101.73123168945312,0.00038164854049682617,342.9678649902344,104.8471908569336,3.859400749206543e-05,336.242919921875,103.47036743164062,5.2928924560546875e-05,339.8372497558594,116.24744415283203,6.240606307983398e-05
79,341.575439453125,102.58717346191406,0.0001609325408935547,340.6339416503906,108.01478576660156,1.4185905456542969e-05,336.24163818359375,103.7732162475586,1.4215707778930664e-05,339.8887939453125,116.15216064453125,2.2202730178833008e-05
80,341.4231262207031,101.90337371826172,0.0003566443920135498,340.9565734863281,107.39454650878906,3.650784492492676e-05,336.0871276855469,103.24474334716797,5.5402517318725586e-05,340.0521240234375,116.28115844726562,3.272294998168945e-05
81,341.0954895019531,101.78998565673828,0.003964096307754517,341.21893310546875,106.91412353515625,0.0007440149784088135,335.7144470214844,103.28981018066406,0.0016832053661346436,339.576171875,116.08150482177734,0.0004119277000427246
82,341.2949523925781,101.64329528808594,0.001247406005859375,341.28302001953125,106.88052368164062,0.00021445751190185547,335.9259033203125,103.11361694335938,0.0003629028797149658,339.77374267578125,116.1325454711914,0.00010782480239868164
83,341.37493896484375,101.60171508789062,0.002716362476348877,341.44775390625,106.77410888671875,0.000625312328338623,335.94317626953125,103.03942108154297,0.0009198486804962158,339.3126525878906,116.42449951171875,0.0003914833068847656
84,341.35821533203125,101.5942611694336,0.0024423301219940186,341.4662780761719,106.84086608886719,0.0004347860813140869,335.9702453613281,103.09371948242188,0.0009010434150695801,339.4772644042969,116.42897033691406,0.00038552284240722656
85,341.36907958984375,101.19898986816406,0.0010623931884765625,342.7138977050781,104.24358367919922,0.00016108155250549316,336.05682373046875,102.8152084350586,0.00025144219398498535,339.8291931152344,116.63903045654297,7.855892181396484e-05
86,341.4437255859375,101.1919174194336,0.0036287903785705566,341.8551025390625,106.0843505859375,0.0006732046604156494,336.0237121582031,103.11712646484375,0.0009785890579223633,339.5641784667969,116.48341369628906,0.00048488378524780273
87,341.1454772949219,101.12189483642578,0.0014980137348175049,341.67071533203125,106.25279235839844,0.00024065375328063965,336.07647705078125,103.05044555664062,0.0004488825798034668,340.03759765625,116.6482162475586,0.00017127394676208496
88,341.150634765625,101.38594818115234,0.0009429454803466797,341.4228515625,106.36168670654297,0.00011894106864929199,336.0805358886719,102.90850830078125,0.000247269868850708,340.0460205078125,116.56877899169922,8.162856101989746e-05
89,341.27349853515625,101.89163208007812,0.00028014183044433594,341.05224609375,107.02820587158203,3.471970558166504e-05,336.2437744140625,103.19014739990234,4.547834396362305e-05,340.33154296875,116.60076904296875,3.254413604736328e-05
90,341.0360107421875,101.32815551757812,0.012765616178512573,341.57525634765625,106.17826843261719,0.00473138689994812,335.74835205078125,103.46240234375,0.006279647350311279,338.88336181640625,116.33995056152344,0.00526660680770874
91,341.3650207519531,101.47958374023438,0.0011923611164093018,341.38067626953125,106.43124389648438,0.00015309453010559082,336.0378112792969,103.17127227783203,0.00024586915969848633,340.0419921875,116.66654968261719,9.712576866149902e-05
92,340.7972717285156,101.3626937866211,0.0031560957431793213,341.4351806640625,106.4770278930664,0.000568777322769165,335.7301025390625,103.35511779785156,0.0011457204818725586,340.15643310546875,115.9384536743164,0.000448763370513916
93,340.9013671875,101.11302947998047,0.006096959114074707,341.55999755859375,106.68990325927734,0.0017966032028198242,335.90771484375,103.17285919189453,0.002938181161880493,339.4632568359375,115.94773864746094,0.00337374210357666
94,341.2985534667969,101.30583190917969,0.003215789794921875,341.7198486328125,106.7658462524414,0.0005365908145904541,336.1158752441406,103.4144287109375,0.0009087920188903809,339.96337890625,115.8336410522461,0.0007275938987731934
95,341.071533203125,100.97135162353516,0.007652938365936279,341.9251708984375,106.46253204345703,0.0013501644134521484,335.9765930175781,103.46499633789062,0.0029681622982025146,340.0152893066406,115.60857391357422,0.001789391040802002
96,341.15093994140625,100.69330596923828,0.017494946718215942,342.19659423828125,106.19284057617188,0.005237162113189697,335.8803405761719,103.47296905517578,0.009029299020767212,339.7676696777344,115.77861785888672,0.008376091718673706
97,341.03497314453125,100.82203674316406,0.005523383617401123,341.9771728515625,106.28868103027344,0.0013435781002044678,335.88116455078125,103.29585266113281,0.002497345209121704,339.8306884765625,115.81173706054688,0.0015824437141418457
98,341.0196533203125,100.81425476074219,0.004599392414093018,342.0075378417969,106.2200698852539,0.0011095404624938965,335.9264831542969,103.22927856445312,0.0024958550930023193,339.8644104003906,115.5135269165039,0.0009305775165557861
99,340.87176513671875,100.40827941894531,0.007990777492523193,342.0291442871094,106.0988540649414,0.0022298991680145264,335.7808532714844,102.83941650390625,0.005925267934799194,339.7220764160156,115.66710662841797,0.0019964277744293213
100,340.8719177246094,101.04643249511719,0.0015154778957366943,341.5672302246094,106.7160415649414,0.0002582073211669922,335.9051818847656,102.89835357666016,0.0004921853542327881,340.1650390625,115.68114471435547,0.00022456049919128418
101,340.84967041015625,100.83911895751953,0.004129201173782349,341.867919921875,106.3488540649414,0.0010566413402557373,335.9404296875,103.1993637084961,0.0017522871494293213,339.999267578125,115.49889373779297,0.0014472901821136475
102,340.7571105957031,100.70734405517578,0.0036804378032684326,341.86151123046875,106.09742736816406,0.0008220970630645752,335.90087890625,103.12277221679688,0.001705855131149292,339.8424987792969,115.81012725830078,0.0012423396110534668
103,340.9173583984375,100.40594482421875,0.009486973285675049,341.9429626464844,106.19927215576172,0.0024510622024536133,335.98211669921875,103.14971923828125,0.006069153547286987,339.5350341796875,115.58074951171875,0.005595386028289795
104,340.6947326660156,100.20005798339844,0.015515923500061035,341.92138671875,105.89422607421875,0.006240099668502808,335.7520751953125,103.23580932617188,0.013657808303833008,339.2687072753906,115.40619659423828,0.012295246124267578
105,340.8163757324219,102.03184509277344,0.00043654441833496094,340.97625732421875,107.60432434082031,5.3495168685913086e-05,335.5713195800781,103.30601501464844,0.00012215971946716309,340.0140380859375,116.15646362304688,6.273388862609863e-05
106,340.9251403808594,101.88080596923828,0.0006968080997467041,341.24554443359375,107.36075592041016,9.569525718688965e-05,335.8177490234375,103.3508529663086,0.0002295970916748047,339.81787109375,115.98524475097656,0.00012627243995666504
107,341.54302978515625,101.46310424804688,0.0005568265914916992,342.9829406738281,104.79352569580078,0.00012254714965820312,336.2812805175781,102.98477935791016,0.0001539289951324463,339.79705810546875,116.3460922241211,0.0001525282859802246
108,341.5924377441406,100.42889404296875,0.0007388293743133545,343.03961181640625,104.27877807617188,0.00022980570793151855,336.3301086425781,102.55269622802734,0.0002594292163848877,340.3460693359375,116.15325164794922,0.00012969970703125
109,341.4022216796875,101.2641372680664,0.00127410888671875,341.5609130859375,106.99453735351562,0.00029474496841430664,336.18231201171875,103.01239776611328,0.0005165636539459229,340.1494445800781,116.27620697021484,0.0005048811435699463
110,341.4388122558594,101.29254150390625,0.0008265376091003418,343.0447082519531,104.76407623291016,0.00020319223403930664,336.1563415527344,103.18965148925781,0.00024324655532836914,340.2651672363281,116.10250854492188,0.00028586387634277344
111,341.25213623046875,100.78446197509766,0.008834004402160645,342.0810546875,106.54021453857422,0.003908038139343262,335.64666748046875,103.25665283203125,0.007170677185058594,339.91741943359375,116.10768127441406,0.011424630880355835
112,340.8619384765625,101.539794921875,0.021011710166931152,341.69403076171875,106.88618469238281,0.013583213090896606,335.34710693359375,103.92097473144531,0.023069560527801514,339.8668212890625,115.65154266357422,0.025265157222747803
113,341.3271484375,101.25474548339844,0.008583515882492065,341.9231872558594,106.8507308959961,0.0038450658321380615,335.59002685546875,103.74300384521484,0.003909856081008911,339.4834289550781,115.86580657958984,0.006008654832839966
114,341.7185363769531,101.20631408691406,0.0013051033020019531,343.1894226074219,104.54573822021484,0.0003733634948730469,336.21435546875,103.44843292236328,0.0004496276378631592,339.66845703125,116.50845336914062,0.0013124048709869385
115,341.5042724609375,101.28047180175781,0.0033566951751708984,342.88873291015625,104.46685028076172,0.0011289417743682861,335.9606018066406,103.67774963378906,0.0017892122268676758,339.3395690917969,116.4393081665039,0.004593580961227417
116,341.0602111816406,101.64564514160156,0.015306919813156128,341.7882385253906,106.82093048095703,0.009196877479553223,335.4106140136719,104.19802856445312,0.013103872537612915,338.7735900878906,116.08550262451172,0.01239892840385437
117,340.99090576171875,101.3365478515625,0.022057533264160156,341.73065185546875,106.70740509033203,0.0146084725856781,335.3709716796875,103.82988739013672,0.02554193139076233,338.8439025878906,116.08149719238281,0.035710930824279785
118,340.9682312011719,101.30905151367188,0.016702383756637573,341.6707458496094,106.52540588378906,0.0067622363567352295,335.422119140625,103.63770294189453,0.014187723398208618,338.98553466796875,116.02970123291016,0.011958330869674683
119,340.96368408203125,101.27841186523438,0.019444376230239868,341.6401672363281,106.43807220458984,0.008105099201202393,335.4711608886719,103.63906860351562,0.015860259532928467,339.18212890625,115.97412109375,0.013599485158920288
120,340.62884521484375,100.29486083984375,0.007948189973831177,342.20068359375,105.74287414550781,0.003547370433807373,335.5697021484375,102.60787963867188,0.007392674684524536,339.94207763671875,115.47156524658203,0.006409406661987305
121,341.39031982421875,101.23174285888672,0.003275275230407715,342.8987731933594,104.31678009033203,0.0007337033748626709,335.99627685546875,103.19010162353516,0.0011295676231384277,339.91998291015625,116.25489044189453,0.002659827470779419
122,341.5033264160156,101.53221893310547,0.0012706220149993896,342.8509216308594,104.46894073486328,0.00022873282432556152,336.29571533203125,103.209228515625,0.0002841353416442871,339.6780090332031,116.29481506347656,0.0005043148994445801
123,341.34521484375,101.4067153930664,0.0016641616821289062,342.71881103515625,104.48601531982422,0.0003597140312194824,336.2439270019531,103.05027770996094,0.0004417598247528076,339.83331298828125,116.18394470214844,0.0006177723407745361
