scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
10,-1.191542148590088,-0.3859987258911133,6.61015510559082e-05,-1.8045439720153809,-6.501717567443848,3.6597251892089844e-05,-2.502448558807373,-1.5212936401367188,2.8640031814575195e-05,1.0583298206329346,1.6472914218902588,5.7250261306762695e-05
11,-1.057072639465332,-0.37474632263183594,7.572770118713379e-05,-1.7899999618530273,-6.445436477661133,4.124641418457031e-05,-2.480557441711426,-1.3652291297912598,3.2454729080200195e-05,1.076798439025879,1.6664960384368896,6.607174873352051e-05
12,-1.2919678688049316,-0.35138511657714844,6.508827209472656e-05,-1.8597302436828613,-6.5543622970581055,3.406405448913574e-05,-2.5274271965026855,-1.4275660514831543,2.7358531951904297e-05,1.049534559249878,1.5677790641784668,5.072355270385742e-05
13,-1.3163743019104004,-0.45187854766845703,6.35981559753418e-05,-1.9697914123535156,-6.523797988891602,3.49581241607666e-05,-2.6089673042297363,-1.5369462966918945,2.6971101760864258e-05,1.097421407699585,1.5924546718597412,5.3882598876953125e-05
14,-1.399491310119629,-0.4457721710205078,5.969405174255371e-05,-2.0180773735046387,-6.559370040893555,3.0994415283203125e-05,-2.552438735961914,-1.5747294425964355,2.467632293701172e-05,1.1907083988189697,1.506080150604248,4.7713518142700195e-05
15,-1.1127471923828125,-0.36174821853637695,7.835030555725098e-05,-1.7013134956359863,-6.293291091918945,4.330277442932129e-05,-2.6021947860717773,-1.3996391296386719,3.7044286727905273e-05,1.239863634109497,1.481318712234497,6.884336471557617e-05
16,-1.4249005317687988,-0.3678274154663086,5.984306335449219e-05,-1.6507000923156738,-6.491194725036621,3.501772880554199e-05,-2.691864013671875,-1.4529709815979004,3.147125244140625e-05,1.2446141242980957,1.6160521507263184,5.716085433959961e-05
17,-1.3669815063476562,-0.44579362869262695,5.78761100769043e-05,-1.6846532821655273,-6.573263168334961,3.3020973205566406e-05,-2.7761402130126953,-1.3530817031860352,2.995133399963379e-05,1.3705217838287354,1.7249724864959717,5.194544792175293e-05
18,-1.1895108222961426,-0.43089962005615234,6.708502769470215e-05,-1.8962249755859375,-6.505130767822266,3.549456596374512e-05,-2.7680716514587402,-1.3504953384399414,2.9742717742919922e-05,1.3883960247039795,1.6486847400665283,5.716085433959961e-05
19,-1.2851142883300781,-0.4779376983642578,6.437301635742188e-05,-1.9086103439331055,-6.57883358001709,3.403425216674805e-05,-2.633183002471924,-1.444138526916504,2.8312206268310547e-05,1.3121016025543213,1.6006271839141846,5.4001808166503906e-05
20,-1.3552584648132324,-0.4665822982788086,5.9604644775390625e-05,-2.0471715927124023,-6.634899139404297,3.0934810638427734e-05,-2.694601058959961,-1.4365825653076172,2.625584602355957e-05,1.2779109477996826,1.6426119804382324,4.8100948333740234e-05
21,-1.1682233810424805,-0.5180158615112305,7.367134094238281e-05,-2.020700454711914,-6.584590911865234,3.9517879486083984e-05,-2.639920234680176,-1.4174861907958984,3.1828880310058594e-05,1.1803579330444336,1.6234278678894043,6.309151649475098e-05
22,-1.2262210845947266,-0.4896078109741211,7.76052474975586e-05,-2.047060489654541,-6.602446556091309,4.2378902435302734e-05,-2.576742649078369,-1.3389129638671875,3.287196159362793e-05,1.2643353939056396,1.6070470809936523,6.73532485961914e-05
23,-1.2956247329711914,-0.4158039093017578,6.723403930664062e-05,-1.9508399963378906,-6.680610656738281,3.635883331298828e-05,-2.6784143447875977,-1.3541674613952637,3.0517578125e-05,1.299447774887085,1.613142728805542,5.447864532470703e-05
24,-1.3325519561767578,-0.46494579315185547,6.243586540222168e-05,-1.9682807922363281,-6.620298385620117,3.522634506225586e-05,-2.446934223175049,-1.1464757919311523,3.0279159545898438e-05,1.3853418827056885,1.5050055980682373,5.161762237548828e-05
25,-1.1713523864746094,-0.47362279891967773,6.493926048278809e-05,-1.822324275970459,-6.6320905685424805,3.647804260253906e-05,-2.707392692565918,-1.2074193954467773,3.108382225036621e-05,1.4663619995117188,1.6141102313995361,5.981326103210449e-05
26,-1.173891544342041,-0.5190639495849609,6.946921348571777e-05,-1.8715620040893555,-6.5935211181640625,3.7610530853271484e-05,-2.545778751373291,-1.2723393440246582,3.0159950256347656e-05,1.3572196960449219,1.6033072471618652,6.35683536529541e-05
27,-1.220151424407959,-0.546055793762207,6.508827209472656e-05,-1.8617472648620605,-6.620387077331543,3.603100776672363e-05,-2.6153664588928223,-1.3038949966430664,2.950429916381836e-05,1.3544509410858154,1.5826506614685059,6.130337715148926e-05
28,-1.038480281829834,-0.42774486541748047,7.18533992767334e-05,-1.7334060668945312,-6.425784111022949,3.981590270996094e-05,-2.414247989654541,-1.2575249671936035,3.078579902648926e-05,1.466097354888916,1.631835699081421,6.631016731262207e-05
29,-0.7177629470825195,-0.4893832206726074,8.800625801086426e-05,-1.5228209495544434,-6.239690780639648,5.030632019042969e-05,-2.4402456283569336,-1.141627311706543,3.9249658584594727e-05,1.4101746082305908,1.7155990600585938,8.746981620788574e-05
30,-1.035325050354004,-0.3606553077697754,6.985664367675781e-05,-1.8547921180725098,-6.223584175109863,3.597140312194824e-05,-2.457839012145996,-1.0321125984191895,2.893805503845215e-05,0.9834568500518799,1.5343141555786133,4.8100948333740234e-05
31,-1.116093635559082,-0.334686279296875,5.3882598876953125e-05,-1.9535613059997559,-6.3274030685424805,2.73287296295166e-05,-2.6370511054992676,-1.2082529067993164,2.288818359375e-05,1.056396722793579,1.5704033374786377,3.960728645324707e-05
32,-1.4988741874694824,-0.36519336700439453,4.5925378799438477e-05,-1.960200309753418,-6.229439735412598,2.2351741790771484e-05,-2.513343334197998,-1.180121898651123,1.8984079360961914e-05,0.959378719329834,1.7070012092590332,3.457069396972656e-05
33,-1.3754806518554688,-0.24979066848754883,4.76837158203125e-05,-2.0988407135009766,-6.325542449951172,2.5033950805664062e-05,-2.340484619140625,-1.095057487487793,2.047419548034668e-05,0.8879642486572266,1.5894887447357178,3.501772880554199e-05
34,-1.4302754402160645,-0.2698040008544922,4.7087669372558594e-05,-2.068812847137451,-6.183693885803223,2.282857894897461e-05,-2.5319747924804688,-1.0548105239868164,2.0772218704223633e-05,1.1502342224121094,1.649383544921875,3.3915042877197266e-05
35,-1.4351449012756348,-0.22044897079467773,4.088878631591797e-05,-1.957503318786621,-6.414617538452148,2.16066837310791e-05,-2.5559558868408203,-1.3015074729919434,1.7940998077392578e-05,1.2003026008605957,1.6435184478759766,3.5375356674194336e-05
36,-1.323542594909668,-0.24534082412719727,4.604458808898926e-05,-1.9809250831604004,-6.404660224914551,2.4646520614624023e-05,-2.4600915908813477,-1.329002857208252,2.1696090698242188e-05,1.0885951519012451,1.6763708591461182,3.775954246520996e-05
37,-1.3312597274780273,-0.3217649459838867,4.3958425521850586e-05,-1.9190168380737305,-6.321466445922852,2.321600914001465e-05,-2.5644288063049316,-1.281357765197754,1.9997358322143555e-05,1.1241610050201416,1.5732247829437256,3.552436828613281e-05
38,-1.3234367370605469,-0.35005617141723633,3.847479820251465e-05,-2.0395026206970215,-6.567594528198242,1.996755599975586e-05,-2.5761895179748535,-1.3520522117614746,1.6927719116210938e-05,1.242377758026123,1.6991300582885742,3.311038017272949e-05
39,-1.4053459167480469,-0.35127782821655273,3.793835639953613e-05,-1.9359650611877441,-6.548515319824219,1.895427703857422e-05,-2.509982109069824,-1.2908978462219238,1.7076730728149414e-05,1.1106996536254883,1.557828664779663,2.9712915420532227e-05
40,-1.3675298690795898,-0.32262372970581055,5.036592483520508e-05,-1.9306888580322266,-6.571084022521973,2.631545066833496e-05,-2.4169745445251465,-1.1301612854003906,2.2083520889282227e-05,1.1538949012756348,1.5405023097991943,4.4286251068115234e-05
41,-1.4535412788391113,-0.4249086380004883,5.3435564041137695e-05,-2.014474868774414,-6.630648612976074,3.0159950256347656e-05,-2.5300073623657227,-1.1510562896728516,2.4080276489257812e-05,1.1028108596801758,1.4015240669250488,4.601478576660156e-05
42,-1.7832159996032715,-0.4362025260925293,3.975629806518555e-05,-2.176342487335205,-6.676485061645508,2.1338462829589844e-05,-2.3916616439819336,-1.3592453002929688,1.8417835235595703e-05,1.1556017398834229,1.4279344081878662,3.6150217056274414e-05
43,-1.5372018814086914,-0.1306924819946289,4.4673681259155273e-05,-2.157876968383789,-6.403354644775391,2.2351741790771484e-05,-2.4243550300598145,-1.2076287269592285,2.0772218704223633e-05,1.0797924995422363,1.4139368534088135,3.56137752532959e-05
44,-1.3304462432861328,-0.16560792922973633,4.795193672180176e-05,-2.0449113845825195,-6.309085845947266,2.446770668029785e-05,-2.222515106201172,-1.085282325744629,2.104043960571289e-05,1.2053115367889404,1.5824642181396484,4.547834396362305e-05
45,-1.5443291664123535,-0.39714670181274414,3.859400749206543e-05,-1.9414114952087402,-6.263158798217773,2.2709369659423828e-05,-2.385298252105713,-1.4163455963134766,1.704692840576172e-05,0.9707410335540771,1.7040820121765137,3.6150217056274414e-05
46,-1.4466495513916016,-0.6626944541931152,4.139542579650879e-05,-1.8251771926879883,-6.412258148193359,2.491474151611328e-05,-2.514436721801758,-1.43296480178833,2.136826515197754e-05,1.329810619354248,1.9398503303527832,5.0902366638183594e-05
47,-1.3694257736206055,-0.7377486228942871,4.073977470397949e-05,-1.8583111763000488,-6.474540710449219,2.3066997528076172e-05,-2.526357650756836,-1.3606314659118652,1.9282102584838867e-05,1.3074522018432617,1.8492603302001953,4.455447196960449e-05
48,-1.327242374420166,-0.7280082702636719,4.2051076889038086e-05,-1.8302392959594727,-6.422149658203125,2.3186206817626953e-05,-2.557556629180908,-1.2994346618652344,1.9878149032592773e-05,1.2705912590026855,1.8825111389160156,4.565715789794922e-05
49,-1.270547866821289,-0.8135604858398438,4.547834396362305e-05,-1.905815601348877,-6.547133445739746,2.5480985641479492e-05,-2.4226226806640625,-1.3797736167907715,2.03549861907959e-05,1.301945447921753,1.832601547241211,5.844235420227051e-05
50,-1.4240565299987793,-0.6302638053894043,4.363059997558594e-05,-1.9882164001464844,-6.624076843261719,2.4437904357910156e-05,-2.4716200828552246,-1.273900032043457,2.1129846572875977e-05,1.2928273677825928,1.7747013568878174,4.425644874572754e-05
51,-1.4038381576538086,-0.7541894912719727,3.910064697265625e-05,-1.927281379699707,-6.514825820922852,2.1666288375854492e-05,-2.448744773864746,-1.3131365776062012,1.862645149230957e-05,1.3325996398925781,1.8470726013183594,4.711747169494629e-05
52,-1.32560396194458,-0.7735166549682617,4.011392593383789e-05,-2.0529356002807617,-6.492954254150391,2.1755695343017578e-05,-2.4246511459350586,-1.2628393173217773,1.8775463104248047e-05,1.2539632320404053,1.9011125564575195,4.559755325317383e-05
53,-1.4638476371765137,-0.8333940505981445,3.871321678161621e-05,-2.0211586952209473,-6.468323707580566,2.181529998779297e-05,-2.426464080810547,-1.2703156471252441,1.6987323760986328e-05,1.4595801830291748,1.904879093170166,5.424022674560547e-05
54,-1.4712910652160645,-0.7394018173217773,4.4405460357666016e-05,-2.121520519256592,-6.373631477355957,2.3871660232543945e-05,-2.4595913887023926,-1.143305778503418,2.0712614059448242e-05,1.3089509010314941,1.819035530090332,5.555152893066406e-05
55,-1.4742331504821777,-0.6328940391540527,4.7266483306884766e-05,-2.029083728790283,-6.548137664794922,2.7477741241455078e-05,-2.3363332748413086,-1.368201732635498,2.1904706954956055e-05,1.313110589981079,1.7826542854309082,5.435943603515625e-05
56,-1.6006135940551758,-0.789039134979248,3.9190053939819336e-05,-2.071089744567871,-6.716765403747559,2.2619962692260742e-05,-2.311807155609131,-1.4226469993591309,1.8596649169921875e-05,1.1527047157287598,1.8046634197235107,4.2766332626342773e-05
57,-1.4860601425170898,-0.6810503005981445,3.886222839355469e-05,-2.13338565826416,-6.482053756713867,2.187490463256836e-05,-2.493873119354248,-1.216517448425293,1.8775463104248047e-05,1.2964544296264648,1.8207955360412598,5.0902366638183594e-05
58,-1.7389936447143555,-0.6528782844543457,5.620718002319336e-05,-1.9559831619262695,-6.976184844970703,3.361701965332031e-05,-2.2494029998779297,-1.6390199661254883,2.0831823348999023e-05,1.1585941314697266,1.3068864345550537,6.392598152160645e-05
59,-1.4929213523864746,-0.7474241256713867,4.026293754577637e-05,-2.219423770904541,-6.534319877624512,2.142786979675293e-05,-2.5417866706848145,-1.2342634201049805,1.9848346710205078e-05,1.3033952713012695,1.7786555290222168,4.4465065002441406e-05
60,-1.4055724143981934,-0.6147274971008301,5.3942203521728516e-05,-2.109281063079834,-6.543241500854492,2.804398536682129e-05,-2.2042641639709473,-1.1987271308898926,2.244114875793457e-05,1.0951180458068848,1.6216120719909668,5.862116813659668e-05
61,-1.4954066276550293,-0.5395135879516602,4.6253204345703125e-05,-2.0878515243530273,-6.483311653137207,2.3066997528076172e-05,-2.310563087463379,-1.1430654525756836,1.9788742065429688e-05,1.1895999908447266,1.7002432346343994,4.544854164123535e-05
62,-1.4775824546813965,-0.6372828483581543,4.357099533081055e-05,-2.103214740753174,-6.514293670654297,2.1755695343017578e-05,-2.440577983856201,-1.1585655212402344,1.9878149032592773e-05,1.2633557319641113,1.7959091663360596,4.443526268005371e-05
63,-1.1666994094848633,-0.5644116401672363,5.6415796279907227e-05,-1.8807849884033203,-6.1862335205078125,3.0338764190673828e-05,-2.452421188354492,-1.1729016304016113,2.777576446533203e-05,1.1745080947875977,1.8257346153259277,6.470084190368652e-05
64,-1.216649055480957,-0.6459298133850098,6.35981559753418e-05,-2.0343565940856934,-6.240527153015137,3.4809112548828125e-05,-2.409343719482422,-1.1211695671081543,2.9385089874267578e-05,1.1883044242858887,1.5841090679168701,7.340312004089355e-05
65,-1.5753841400146484,-0.7222347259521484,5.987286567687988e-05,-1.8318662643432617,-6.5454559326171875,3.382563591003418e-05,-2.6641769409179688,-1.1379008293151855,3.0159950256347656e-05,1.1953048706054688,1.7402582168579102,7.745623588562012e-05
66,-1.3446578979492188,-0.8162398338317871,8.165836334228516e-05,-1.6674365997314453,-6.342523574829102,5.176663398742676e-05,-2.497519016265869,-1.352151870727539,4.157423973083496e-05,1.3725512027740479,1.4701614379882812,9.751319885253906e-05
67,-1.189225673675537,-0.7532272338867188,7.608532905578613e-05,-1.9449372291564941,-6.259410858154297,4.7206878662109375e-05,-2.5734124183654785,-1.3391337394714355,3.987550735473633e-05,1.3057794570922852,1.5978264808654785,8.705258369445801e-05
68,-1.20798921585083,-0.9334964752197266,6.628036499023438e-05,-1.8461871147155762,-6.376161575317383,3.9517879486083984e-05,-2.6709537506103516,-1.3747029304504395,3.713369369506836e-05,1.121110200881958,1.8096442222595215,8.562207221984863e-05
69,-1.2271490097045898,-0.642146110534668,7.572770118713379e-05,-1.7090048789978027,-6.280475616455078,4.404783248901367e-05,-2.6256680488586426,-1.1559181213378906,3.75211238861084e-05,1.0693414211273193,1.4116449356079102,7.265806198120117e-05
70,-0.9943718910217285,-0.8267731666564941,6.416440010070801e-05,-1.536670207977295,-6.154569625854492,3.5315752029418945e-05,-2.385895252227783,-1.4871292114257812,2.816319465637207e-05,0.8497774600982666,1.6360394954681396,6.264448165893555e-05
71,-1.2592320442199707,-0.8810124397277832,5.564093589782715e-05,-1.6679248809814453,-6.1491498947143555,2.956390380859375e-05,-2.4613118171691895,-1.4474267959594727,2.2649765014648438e-05,0.7650766372680664,1.5872728824615479,4.920363426208496e-05
72,-1.0004982948303223,-0.6311182975769043,7.477402687072754e-05,-1.516899585723877,-6.0465497970581055,3.820657730102539e-05,-2.6630306243896484,-1.2421002388000488,3.173947334289551e-05,1.0017139911651611,1.5581607818603516,5.742907524108887e-05
73,-0.9518957138061523,-0.606318473815918,7.411837577819824e-05,-1.4922161102294922,-6.110813140869141,3.7610530853271484e-05,-2.6878280639648438,-1.270705223083496,3.281235694885254e-05,0.9205906391143799,1.7056949138641357,6.091594696044922e-05
74,-1.1944985389709473,-0.5654234886169434,6.368756294250488e-05,-1.7214288711547852,-6.183999061584473,3.0308961868286133e-05,-2.6967763900756836,-1.0594520568847656,2.7924776077270508e-05,0.879889726638794,1.6336827278137207,4.7534704208374023e-05
75,-1.0740909576416016,-0.8324007987976074,5.8978796005249023e-05,-1.4027137756347656,-5.888837814331055,3.3527612686157227e-05,-2.7917990684509277,-1.1707348823547363,3.7044286727905273e-05,0.974703311920166,1.7908289432525635,8.20457935333252e-05
76,-0.9369454383850098,-0.6431722640991211,6.237626075744629e-05,-1.631704330444336,-5.86977481842041,3.063678741455078e-05,-2.501967430114746,-0.9779849052429199,3.24249267578125e-05,0.8450324535369873,1.7599411010742188,5.704164505004883e-05
77,-0.7483563423156738,-0.5341620445251465,7.066130638122559e-05,-1.399740219116211,-6.124153137207031,3.439188003540039e-05,-2.8036952018737793,-1.055896282196045,3.275275230407715e-05,0.8766529560089111,1.6342315673828125,5.8144330978393555e-05
78,-0.5497274398803711,-0.5367608070373535,0.00010541081428527832,-1.3942961692810059,-5.680480003356934,5.823373794555664e-05,-2.3390045166015625,-1.0066022872924805,6.026029586791992e-05,0.8448960781097412,1.688601016998291,0.00012430548667907715
79,-0.6971821784973145,-0.40624046325683594,8.970499038696289e-05,-1.4084010124206543,-5.79637336730957,5.1856040954589844e-05,-2.405376434326172,-1.046389102935791,5.2541494369506836e-05,0.8269414901733398,1.6389682292938232,0.0001157224178314209
80,-0.7698040008544922,-0.5894260406494141,9.813904762268066e-05,-1.4907655715942383,-6.068903923034668,5.3435564041137695e-05,-2.7670764923095703,-1.28572416305542,5.179643630981445e-05,0.7992584705352783,1.5637881755828857,9.033083915710449e-05
81,-1.248755931854248,-0.8810477256774902,5.441904067993164e-05,-1.644402027130127,-6.459958076477051,2.917647361755371e-05,-2.976184368133545,-1.2075071334838867,3.272294998168945e-05,0.8780949115753174,2.015198230743408,6.54757022857666e-05
82,-0.9277262687683105,-0.6940984725952148,6.377696990966797e-05,-1.6892547607421875,-6.3593645095825195,3.364682197570801e-05,-3.005646228790283,-1.1778054237365723,3.4302473068237305e-05,0.7590053081512451,1.8379814624786377,6.29425048828125e-05
83,-0.7375888824462891,-0.7155036926269531,6.404519081115723e-05,-1.6313910484313965,-6.248784065246582,3.477931022644043e-05,-3.0345869064331055,-1.3530993461608887,3.7282705307006836e-05,0.7852742671966553,1.8959252834320068,7.677078247070312e-05
84,-0.6860613822937012,-0.5224447250366211,7.519125938415527e-05,-1.7694377899169922,-6.071352958679199,4.273653030395508e-05,-2.9155116081237793,-1.1552577018737793,4.482269287109375e-05,0.7932629585266113,1.6445941925048828,7.367134094238281e-05
85,-0.9583678245544434,-0.6307864189147949,8.353590965270996e-05,-1.897632122039795,-6.279293060302734,4.532933235168457e-05,-2.7965965270996094,-1.2360944747924805,3.9905309677124023e-05,0.6577141284942627,1.564682960510254,5.5849552154541016e-05
86,-1.2586584091186523,-0.6550450325012207,0.00010061264038085938,-1.9579949378967285,-6.374834060668945,5.7071447372436523e-05,-2.2759718894958496,-1.209421157836914,4.601478576660156e-05,0.8161256313323975,1.300736427307129,7.581710815429688e-05
87,-1.2205958366394043,-0.5740036964416504,8.222460746765137e-05,-1.917740821838379,-6.43741512298584,4.1544437408447266e-05,-2.619393825531006,-1.2188529968261719,3.674626350402832e-05,0.8264915943145752,1.4556121826171875,5.599856376647949e-05
88,-1.2786664962768555,-0.5352706909179688,8.702278137207031e-05,-1.8934707641601562,-6.4314069747924805,5.072355270385742e-05,-2.4211387634277344,-1.193450927734375,4.3779611587524414e-05,0.8339450359344482,1.291224479675293,7.325410842895508e-05
89,-1.3552474975585938,-0.6284685134887695,4.920363426208496e-05,-1.9063878059387207,-6.160768508911133,2.899765968322754e-05,-2.6865668296813965,-1.213113784790039,2.60770320892334e-05,1.1710119247436523,1.893540859222412,7.867813110351562e-05
90,-1.425668716430664,-0.4818696975708008,5.08427619934082e-05,-1.9614691734313965,-6.031068801879883,2.9772520065307617e-05,-2.6342663764953613,-1.0129823684692383,3.007054328918457e-05,1.0189261436462402,1.9178965091705322,6.711483001708984e-05
91,698.9148559570312,678.5939331054688,0.023643940687179565,685.2818603515625,683.1571655273438,0.022100061178207397,683.9248657226562,669.531494140625,0.004835307598114014,694.8837890625,679.9039916992188,0.3676929771900177
92,-1.206721305847168,-0.6721720695495605,5.823373794555664e-05,-1.967054843902588,-6.127663612365723,3.4332275390625e-05,-2.693938732147217,-1.3436236381530762,2.9921531677246094e-05,662.4411010742188,669.7034912109375,0.32346034049987793
93,646.231201171875,664.9680786132812,0.0002365708351135254,-2.102996349334717,-6.37811279296875,2.726912498474121e-05,-2.835792064666748,-1.2267918586730957,2.6226043701171875e-05,644.72412109375,663.7846069335938,0.3738677501678467
94,-1.2374515533447266,-0.47600221633911133,5.8263540267944336e-05,-2.0228490829467773,-6.235788345336914,3.3408403396606445e-05,-2.625128746032715,-1.2431597709655762,3.0368566513061523e-05,1.1517009735107422,1.7372517585754395,7.203221321105957e-05
95,546.1795654296875,197.8965606689453,0.8723973035812378,544.9913330078125,202.83277893066406,0.2800721526145935,544.0366821289062,209.47329711914062,0.6627355217933655,556.1085205078125,223.8942108154297,0.45999059081077576
96,545.4887084960938,194.9016876220703,0.005346924066543579,543.8595581054688,198.1383056640625,0.0007300972938537598,540.3952026367188,205.5592498779297,0.0028105080127716064,1.0296156406402588,1.5039010047912598,5.558133125305176e-05
97,548.9815063476562,180.91085815429688,0.004816800355911255,542.65380859375,187.8493194580078,0.004672229290008545,543.3703002929688,176.3990478515625,0.0073992908000946045,546.6450805664062,178.4785919189453,0.005302339792251587
98,539.4066162109375,166.1998748779297,0.9999959468841553,550.380126953125,169.52552795410156,0.999971866607666,538.3755493164062,179.61453247070312,0.9999972581863403,548.294921875,193.22007751464844,0.8915330171585083
99,533.73193359375,160.00770568847656,0.9999933242797852,549.30712890625,169.77955627441406,0.9999926090240479,535.6163330078125,177.1997833251953,0.9999990463256836,553.5651245117188,191.63905334472656,0.9978704452514648
100,531.5326538085938,159.53179931640625,0.9999919533729553,548.73486328125,168.85037231445312,0.9999964833259583,534.4580688476562,175.91297912597656,0.9999983906745911,552.0418701171875,197.618408203125,0.9999643564224243
101,530.61962890625,159.27651977539062,0.9999954700469971,547.8780517578125,168.2500762939453,0.9999979138374329,533.6371459960938,176.65103149414062,0.999999463558197,553.6779174804688,198.47930908203125,0.9999620914459229
102,527.6419067382812,159.9311981201172,0.9999923706054688,548.369140625,167.95872497558594,0.9999982118606567,533.114013671875,178.827392578125,0.9999998807907104,558.1347045898438,206.91738891601562,0.9993599653244019
103,524.1152954101562,167.29736328125,0.9999977350234985,544.769775390625,165.8238983154297,0.9999979138374329,532.2586059570312,179.2893829345703,0.9999998807907104,558.75830078125,208.23936462402344,0.9993456602096558
104,521.0990600585938,169.9091796875,0.9999752640724182,540.2453002929688,164.96487426757812,0.9999988079071045,530.2730712890625,179.64358520507812,1.0,562.927734375,202.13490295410156,0.9998347759246826
105,515.3588256835938,171.36634826660156,0.9999926090240479,534.1015014648438,165.95001220703125,0.9999990463256836,527.4347534179688,179.68075561523438,0.9999997019767761,554.3885498046875,200.35508728027344,0.9987262487411499
106,517.51220703125,170.0858154296875,0.9999930262565613,535.9390258789062,164.3375244140625,0.9999995231628418,528.0066528320312,178.5244598388672,0.9999999403953552,563.5783081054688,195.90306091308594,0.9935379028320312
107,530.2844848632812,159.65048217773438,0.9999977946281433,545.0540161132812,167.45831298828125,0.9999994039535522,530.45068359375,178.91246032714844,0.9999999403953552,567.3204345703125,204.4680633544922,0.9999975562095642
108,536.9163818359375,158.71595764160156,0.9999951720237732,549.514404296875,168.8702850341797,0.9999902248382568,534.3563842773438,177.62384033203125,0.9999995231628418,561.4830322265625,208.724609375,0.9999998211860657
109,542.3161010742188,156.07473754882812,0.9999907612800598,552.771484375,170.45315551757812,0.9999722242355347,537.4392700195312,176.3330078125,0.9999889135360718,561.12646484375,209.39096069335938,0.9999998807907104
110,545.840087890625,155.04443359375,0.999997079372406,554.5470581054688,170.72235107421875,0.999974250793457,540.824462890625,174.81570434570312,0.9999889731407166,560.9271240234375,208.82310485839844,0.9999998807907104
