scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
12,508.9366760253906,83.10598754882812,0.002341240644454956,506.20330810546875,86.23471069335938,0.0012164711952209473,502.51239013671875,82.34535217285156,0.00993645191192627,0.4656496047973633,0.6268932819366455,1.0669231414794922e-05
13,508.9171447753906,83.06499481201172,0.0023017823696136475,506.3100891113281,86.14483642578125,0.0010738372802734375,502.5334777832031,82.35928344726562,0.00899842381477356,0.33341026306152344,0.6238365173339844,9.924173355102539e-06
14,508.8126220703125,83.21267700195312,0.0024558603763580322,506.12530517578125,86.15283203125,0.0010005831718444824,502.4134216308594,82.44535827636719,0.00827878713607788,0.4399259090423584,1.0296225547790527,1.3679265975952148e-05
15,508.8727111816406,83.50143432617188,0.0018185675144195557,505.91156005859375,86.18848419189453,0.000971674919128418,502.64056396484375,82.51948547363281,0.006764262914657593,0.49024128913879395,1.0582730770111084,1.2248754501342773e-05
16,508.86212158203125,83.47676849365234,0.0018274188041687012,505.9490966796875,86.1490478515625,0.000984102487564087,502.5892333984375,82.46865844726562,0.006438702344894409,0.3480994701385498,0.4287550449371338,9.000301361083984e-06
17,508.8987121582031,83.58765411376953,0.0017631947994232178,505.8605651855469,86.18770599365234,0.0008533895015716553,502.5426025390625,82.45649719238281,0.006391614675521851,0.38103556632995605,0.6776950359344482,1.0967254638671875e-05
18,508.9154968261719,83.47502136230469,0.0018680691719055176,505.9688415527344,86.10134887695312,0.0009572505950927734,502.55633544921875,82.42727661132812,0.006008744239807129,0.47129034996032715,0.8520581722259521,1.3113021850585938e-05
19,508.87384033203125,83.5493392944336,0.0018810629844665527,505.87713623046875,86.05144500732422,0.0010186731815338135,502.51580810546875,82.3563461303711,0.006008177995681763,0.42108821868896484,0.46381449699401855,1.3083219528198242e-05
20,508.7901306152344,83.57227325439453,0.0018703341484069824,505.7969665527344,86.08372497558594,0.0009167194366455078,502.48699951171875,82.33177185058594,0.005719929933547974,0.34345340728759766,0.7934994697570801,1.3083219528198242e-05
21,508.75775146484375,83.52703857421875,0.001873701810836792,505.8199462890625,86.06863403320312,0.0009393393993377686,502.447265625,82.34503173828125,0.005808234214782715,0.5210793018341064,0.9279601573944092,1.1205673217773438e-05
22,508.85186767578125,83.3682632446289,0.001921147108078003,505.8232116699219,86.01518249511719,0.0010156333446502686,502.43194580078125,82.3446044921875,0.006771087646484375,0.3309004306793213,0.631594181060791,1.3470649719238281e-05
23,508.7544250488281,83.65096282958984,0.0019407272338867188,505.8424987792969,86.16439819335938,0.0007375180721282959,502.43963623046875,82.42503356933594,0.0054267048835754395,0.5738205909729004,0.7391259670257568,1.233816146850586e-05
24,508.9068908691406,83.61427307128906,0.001562267541885376,505.98931884765625,86.13007354736328,0.0005818009376525879,502.5565490722656,82.44387817382812,0.004590451717376709,0.5581724643707275,0.6269383430480957,1.2785196304321289e-05
25,508.93548583984375,83.76378631591797,0.0014590024948120117,505.9324645996094,86.17098999023438,0.0005089938640594482,502.6542053222656,82.37944030761719,0.0038760602474212646,0.5650570392608643,0.5968546867370605,1.1742115020751953e-05
26,508.93048095703125,83.6688461303711,0.001601576805114746,505.8860168457031,86.06893920898438,0.0005172193050384521,502.68603515625,82.16476440429688,0.003851562738418579,0.5574376583099365,0.5024631023406982,1.1712312698364258e-05
27,508.8294677734375,83.81483459472656,0.001546025276184082,505.8704528808594,86.20110321044922,0.00048804283142089844,502.6263427734375,82.32051849365234,0.0037622451782226562,0.5001108646392822,0.6251070499420166,1.2725591659545898e-05
28,508.84661865234375,83.70127868652344,0.0016883909702301025,505.9566345214844,86.2760238647461,0.0006924569606781006,502.62261962890625,82.42054748535156,0.0053848326206207275,0.5531530380249023,0.943474531173706,1.0401010513305664e-05
29,508.8395080566406,83.81040954589844,0.0016879439353942871,505.7574768066406,86.24169921875,0.0006436407566070557,502.55157470703125,82.36610412597656,0.00508454442024231,0.547370433807373,0.9114534854888916,1.3381242752075195e-05
30,508.9055480957031,83.35548400878906,0.002406001091003418,506.0513000488281,86.16128540039062,0.0013712942600250244,502.51202392578125,82.23255920410156,0.0084553062915802,0.5592057704925537,0.458282470703125,1.3768672943115234e-05
31,508.755859375,83.78430938720703,0.001195281744003296,505.91912841796875,86.2451171875,0.0004048645496368408,502.53948974609375,82.33750915527344,0.00384521484375,0.4761772155761719,0.5304911136627197,1.1354684829711914e-05
32,509.0942077636719,83.0547866821289,0.0018483996391296387,506.357421875,86.1159896850586,0.0012496113777160645,502.4817199707031,82.5100326538086,0.008759498596191406,0.7476210594177246,0.6860716342926025,1.2099742889404297e-05
33,508.7333984375,83.66228485107422,0.0012291371822357178,505.8151550292969,86.1050796508789,0.00037723779678344727,502.4967956542969,82.2000732421875,0.003877580165863037,0.8441877365112305,0.612532377243042,1.1712312698364258e-05
34,508.8251647949219,83.64509582519531,0.00135764479637146,505.8787841796875,86.07975006103516,0.0004546046257019043,502.5188903808594,82.18668365478516,0.00395539402961731,0.6396124362945557,0.6127820014953613,1.2665987014770508e-05
35,508.8893737792969,83.56568145751953,0.001566767692565918,506.02740478515625,86.11979675292969,0.0005959272384643555,502.54718017578125,82.19932556152344,0.004729092121124268,0.6176233291625977,0.5162403583526611,1.2695789337158203e-05
36,508.97808837890625,83.44965362548828,0.0015796422958374023,506.11505126953125,86.11100006103516,0.0006303787231445312,502.5573425292969,82.15205383300781,0.004977673292160034,0.4210658073425293,0.6654479503631592,1.3381242752075195e-05
37,509.1184387207031,83.38536834716797,0.002074688673019409,506.2276611328125,86.13237762451172,0.0009044408798217773,502.60760498046875,82.25515747070312,0.007052898406982422,0.44993114471435547,0.5326790809631348,1.4513731002807617e-05
38,508.9083251953125,83.65351104736328,0.0014217495918273926,505.9556884765625,86.1766128540039,0.0004571974277496338,502.6227111816406,82.2451171875,0.004159688949584961,0.6128005981445312,0.3122410774230957,1.3589859008789062e-05
39,508.9296569824219,83.83589935302734,0.0011703968048095703,505.9292907714844,86.17737579345703,0.0003256499767303467,502.70062255859375,82.20167541503906,0.003152012825012207,0.4985008239746094,0.5152275562286377,1.3709068298339844e-05
40,508.9044189453125,83.95244598388672,0.0008865892887115479,505.9054260253906,86.24496459960938,0.00020501017570495605,502.7008361816406,82.2281723022461,0.0023307204246520996,0.4880654811859131,0.42885518074035645,1.195073127746582e-05
41,508.76409912109375,84.2750015258789,0.0006657242774963379,505.7607727050781,86.28553771972656,0.00013086199760437012,502.782470703125,82.20789337158203,0.001635044813156128,0.33919310569763184,0.5071959495544434,1.0639429092407227e-05
42,508.94390869140625,83.99274444580078,0.0010344088077545166,505.809814453125,86.30802917480469,0.00025641918182373047,502.823974609375,82.25398254394531,0.002635568380355835,0.3346381187438965,0.5192086696624756,1.3142824172973633e-05
43,509.04705810546875,83.8364028930664,0.0012830495834350586,505.9427795410156,86.35556030273438,0.00041422247886657715,502.8284606933594,82.3179702758789,0.0036693215370178223,0.4026355743408203,0.5892977714538574,1.5676021575927734e-05
44,508.9396667480469,83.8846664428711,0.0013145208358764648,505.821044921875,86.3854751586914,0.00035509467124938965,502.7870178222656,82.25983428955078,0.003528207540512085,0.4296276569366455,0.5817005634307861,1.3560056686401367e-05
45,508.9283142089844,83.29389953613281,0.0035598576068878174,506.044189453125,86.27528381347656,0.00204584002494812,502.7123107910156,82.6978988647461,0.014007151126861572,0.407210111618042,0.6393802165985107,1.0281801223754883e-05
46,508.99066162109375,83.65641021728516,0.0026038289070129395,505.9062805175781,86.35883331298828,0.0009293854236602783,502.8003234863281,82.39827728271484,0.007020413875579834,0.45102977752685547,0.6003091335296631,1.0877847671508789e-05
47,508.921875,83.52693939208984,0.0031938254833221436,505.9072570800781,86.18043518066406,0.0014683306217193604,502.782470703125,82.40872192382812,0.010210901498794556,0.4409000873565674,0.4761312007904053,9.149312973022461e-06
48,508.9104309082031,83.6217269897461,0.0024926066398620605,505.9651794433594,86.23175048828125,0.0010801851749420166,502.79449462890625,82.44087982177734,0.00831592082977295,0.4314556121826172,0.5185256004333496,8.493661880493164e-06
49,508.9430847167969,83.56110382080078,0.0029751062393188477,505.9867858886719,86.23987579345703,0.0011796653270721436,502.6929931640625,82.5672378540039,0.009606480598449707,0.4236726760864258,0.558652400970459,1.0281801223754883e-05
50,508.7978820800781,83.59687805175781,0.0017490386962890625,505.99786376953125,86.21165466308594,0.0006725192070007324,502.7670593261719,82.38766479492188,0.005502969026565552,0.3009965419769287,0.8346993923187256,1.1265277862548828e-05
51,508.8271484375,83.48970031738281,0.0017791688442230225,506.0717468261719,86.16574096679688,0.0006607472896575928,502.78558349609375,82.39618682861328,0.005326211452484131,0.42776036262512207,0.7886714935302734,1.0669231414794922e-05
52,508.81085205078125,83.51355743408203,0.0014260709285736084,506.15325927734375,86.15065002441406,0.000512242317199707,502.8146057128906,82.3752212524414,0.004568874835968018,0.5308167934417725,0.5104894638061523,1.2308359146118164e-05
53,508.7864990234375,83.42506408691406,0.0015356242656707764,506.1341552734375,86.15001678466797,0.000643312931060791,502.7394714355469,82.40225219726562,0.0052745044231414795,0.47808003425598145,0.4573941230773926,9.03010368347168e-06
54,508.8695373535156,83.29060363769531,0.0015350282192230225,506.2091369628906,86.10025024414062,0.0006652772426605225,502.7456359863281,82.37263488769531,0.005495697259902954,0.5705413818359375,0.6063399314880371,8.851289749145508e-06
55,508.8675537109375,83.2344970703125,0.0018186867237091064,506.15997314453125,86.13885498046875,0.0008154213428497314,502.6486511230469,82.41287994384766,0.007464855909347534,0.47766733169555664,0.6845240592956543,1.0728836059570312e-05
56,508.81024169921875,83.24287414550781,0.0017808973789215088,506.1053161621094,86.05088806152344,0.0007390081882476807,502.643798828125,82.50387573242188,0.005542635917663574,0.4729499816894531,0.7712860107421875,1.1593103408813477e-05
57,508.7956237792969,83.44798278808594,0.0014207065105438232,506.05523681640625,86.04705047607422,0.0004611015319824219,502.6048889160156,82.42823791503906,0.003914624452590942,0.506953239440918,1.080341100692749,1.1712312698364258e-05
58,508.7996826171875,83.4490737915039,0.001359701156616211,506.07080078125,86.02558135986328,0.0004571080207824707,502.6678466796875,82.42408752441406,0.0035445094108581543,0.32750439643859863,0.48374390602111816,9.953975677490234e-06
59,508.75714111328125,83.42681121826172,0.001342684030532837,506.1001892089844,86.0058822631836,0.00045183300971984863,502.6842041015625,82.3925552368164,0.003422081470489502,0.3441433906555176,0.2700471878051758,9.775161743164062e-06
60,508.3816223144531,79.24071502685547,0.0032560527324676514,506.4410095214844,86.00120544433594,0.0012911558151245117,502.6689758300781,82.24761199951172,0.010600447654724121,0.6146414279937744,0.7290997505187988,1.2934207916259766e-05
61,508.2601318359375,79.44436645507812,0.0030519068241119385,506.2102355957031,86.01091766357422,0.0006885230541229248,502.68865966796875,82.29470825195312,0.00646597146987915,0.6667561531066895,0.9352829456329346,1.4275312423706055e-05
62,508.87969970703125,83.67916870117188,0.0009948909282684326,506.0282897949219,86.35188293457031,0.0003612041473388672,502.6567687988281,82.4738540649414,0.0032576322555541992,0.4574272632598877,0.6267268657684326,1.3560056686401367e-05
63,508.8548889160156,83.52092742919922,0.0014583766460418701,506.099609375,86.27220153808594,0.0006435811519622803,502.6841735839844,82.49919128417969,0.004765719175338745,0.3763561248779297,0.8443202972412109,1.1563301086425781e-05
64,508.9886779785156,83.48465728759766,0.0014896094799041748,506.2576599121094,86.17696380615234,0.0005258321762084961,502.6537780761719,82.28125762939453,0.004719376564025879,0.2701404094696045,0.5938544273376465,1.1622905731201172e-05
65,508.9260559082031,83.24646759033203,0.0022354722023010254,506.26837158203125,86.1454849243164,0.0012180805206298828,502.4490051269531,82.48078918457031,0.011030733585357666,0.44046831130981445,0.5220777988433838,1.2576580047607422e-05
66,508.1867980957031,79.89909362792969,0.001584559679031372,506.27276611328125,86.1946029663086,0.0008034408092498779,502.6048583984375,82.39491271972656,0.007910072803497314,0.47397923469543457,0.4567859172821045,9.119510650634766e-06
67,508.1663818359375,79.85271453857422,0.0017644166946411133,506.1590881347656,86.17302703857422,0.0007402300834655762,502.5483093261719,82.39840698242188,0.007395654916763306,0.4028811454772949,0.9705979824066162,9.953975677490234e-06
68,508.1382141113281,79.93143463134766,0.0013439059257507324,506.1149597167969,86.26825714111328,0.0005297064781188965,502.5164794921875,82.38375091552734,0.005427539348602295,0.763359785079956,0.8643558025360107,1.424551010131836e-05
69,508.16729736328125,79.78954315185547,0.0015057623386383057,506.13861083984375,86.20689392089844,0.0005300939083099365,502.55987548828125,82.38257598876953,0.005488872528076172,0.5487575531005859,0.7145638465881348,1.6033649444580078e-05
70,508.8070068359375,83.49272918701172,0.0013570785522460938,506.02593994140625,86.21434783935547,0.0004870295524597168,502.5545959472656,82.3678970336914,0.0051493048667907715,0.27067041397094727,0.8072361946105957,1.3142824172973633e-05
71,508.7337646484375,83.5635986328125,0.001475900411605835,506.0,86.22571563720703,0.0005445480346679688,502.5708312988281,82.35711669921875,0.005480706691741943,0.5717339515686035,0.9642703533172607,1.2546777725219727e-05
72,508.66754150390625,83.55916595458984,0.001426398754119873,505.9327697753906,86.17443084716797,0.00048172473907470703,502.5655822753906,82.33707427978516,0.004887789487838745,0.4705617427825928,0.8004894256591797,1.3500452041625977e-05
73,508.6999206542969,83.37836456298828,0.0017388761043548584,506.0303039550781,86.17949676513672,0.0006924867630004883,502.5872497558594,82.28662109375,0.006625384092330933,0.7111754417419434,0.7467067241668701,1.621246337890625e-05
74,508.743408203125,83.2016830444336,0.001897960901260376,506.0428466796875,86.07308197021484,0.0008307099342346191,502.56597900390625,82.24324798583984,0.007671833038330078,0.6264739036560059,0.7045540809631348,1.3202428817749023e-05
75,508.0434875488281,79.73387908935547,0.002616018056869507,506.05816650390625,86.13740539550781,0.0015225708484649658,502.5073547363281,82.4508056640625,0.0113295316696167,0.5315396785736084,0.7362782955169678,1.2606382369995117e-05
76,508.8185119628906,83.31189727783203,0.002060532569885254,506.0703430175781,86.10778045654297,0.0010626614093780518,502.5080871582031,82.38958740234375,0.008457690477371216,0.3638341426849365,0.7579121589660645,1.233816146850586e-05
77,507.9068603515625,79.80743408203125,0.004009455442428589,506.06231689453125,86.09181213378906,0.0036397576332092285,502.4864501953125,82.52294921875,0.019983232021331787,0.4595637321472168,0.7739639282226562,1.0967254638671875e-05
78,508.0180969238281,79.86956787109375,0.003255188465118408,506.04913330078125,86.11602020263672,0.00227394700050354,502.41583251953125,82.56268310546875,0.014416128396987915,0.4849576950073242,0.8896074295043945,1.1026859283447266e-05
79,507.9512939453125,79.8238754272461,0.003683239221572876,506.0474853515625,86.1941909790039,0.0028825104236602783,502.3506164550781,82.67304229736328,0.015808075666427612,0.45745110511779785,0.7998154163360596,1.0609626770019531e-05
80,507.9148864746094,79.84636688232422,0.0030807554721832275,505.96142578125,86.19569396972656,0.002158641815185547,502.27001953125,82.59658813476562,0.01260349154472351,0.509688138961792,0.8654236793518066,1.2099742889404297e-05
81,507.9798889160156,79.6348876953125,0.003963440656661987,506.0634765625,86.11856079101562,0.0026007890701293945,502.3210144042969,82.48410034179688,0.013467758893966675,0.5718019008636475,0.8045189380645752,1.2665987014770508e-05
82,507.9808654785156,79.75038146972656,0.002603292465209961,505.97906494140625,86.07521057128906,0.0013311803340911865,502.32525634765625,82.36100006103516,0.008797436952590942,0.4323699474334717,0.23555994033813477,1.1652708053588867e-05
83,507.9968566894531,79.88069152832031,0.0018116235733032227,505.899169921875,86.11914825439453,0.0008604526519775391,502.4740905761719,82.2851333618164,0.006477385759353638,0.4380357265472412,0.8565511703491211,1.3083219528198242e-05
84,508.9223327636719,83.55171203613281,0.0015796422958374023,505.85638427734375,86.09648895263672,0.0006385147571563721,502.5008544921875,82.22974395751953,0.005191415548324585,0.44051146507263184,0.7884607315063477,1.0818243026733398e-05
85,508.8429870605469,83.75885772705078,0.0011984407901763916,505.8045654296875,86.04830169677734,0.00031623244285583496,502.4542541503906,82.11493682861328,0.003646761178970337,0.49816131591796875,0.6523773670196533,1.1801719665527344e-05
86,508.7960510253906,83.95177459716797,0.0007430613040924072,505.7889404296875,86.2427978515625,0.00017815828323364258,502.5553894042969,82.23380279541016,0.002085179090499878,0.3737189769744873,0.6553065776824951,1.0609626770019531e-05
87,508.8233337402344,83.98321533203125,0.000783383846282959,505.7500305175781,86.32070922851562,0.00020825862884521484,502.5997009277344,82.27127075195312,0.0022024214267730713,0.30183982849121094,0.5687170028686523,1.0639429092407227e-05
88,508.8038330078125,84.09091186523438,0.0007606446743011475,505.7058410644531,86.33613586425781,0.0002199113368988037,502.60272216796875,82.26323699951172,0.002255648374557495,0.3583817481994629,0.6800823211669922,1.1086463928222656e-05
89,508.7325744628906,84.01416015625,0.000749439001083374,505.82171630859375,86.31564331054688,0.00023302435874938965,502.674560546875,82.30342864990234,0.0025902390480041504,0.3949108123779297,0.5103073120117188,9.924173355102539e-06
90,508.75994873046875,83.87651062011719,0.0008293092250823975,505.9117126464844,86.22982788085938,0.0003166496753692627,502.7048034667969,82.08679962158203,0.0026426613330841064,0.5573358535766602,0.5671041011810303,1.531839370727539e-05
91,508.64971923828125,84.13690948486328,0.0008562207221984863,505.6864929199219,86.1863784790039,0.00020524859428405762,502.7348937988281,82.16165161132812,0.0022133588790893555,0.4219977855682373,0.48552703857421875,1.3768672943115234e-05
92,508.8944396972656,83.67156219482422,0.0015517771244049072,505.9439392089844,86.04886627197266,0.0006355941295623779,502.6331787109375,82.2215576171875,0.004335284233093262,0.5545616149902344,0.3975338935852051,1.1920928955078125e-05
93,508.8973693847656,83.59178161621094,0.00160178542137146,505.9426574707031,86.0066146850586,0.0007360279560089111,502.636962890625,82.24365997314453,0.004910647869110107,0.3120870590209961,0.39782238006591797,1.0669231414794922e-05
94,508.8497619628906,83.572021484375,0.0016895830631256104,505.9510803222656,86.0393295288086,0.0008221566677093506,502.6988525390625,82.28167724609375,0.005852341651916504,0.4319005012512207,0.8805303573608398,1.245737075805664e-05
95,508.8261413574219,83.44731903076172,0.0015723109245300293,506.0106506347656,86.02454376220703,0.000820457935333252,502.6709289550781,82.2306900024414,0.0059098899364471436,0.46308302879333496,1.060770034790039,1.3232231140136719e-05
96,508.0042724609375,79.98225402832031,0.0020765960216522217,506.0775451660156,86.07748413085938,0.0013000667095184326,502.7262268066406,82.30186462402344,0.007779121398925781,0.33525657653808594,0.31174468994140625,1.0728836059570312e-05
97,508.6817321777344,83.8743896484375,0.001337975263595581,505.8287658691406,86.16900634765625,0.0005029141902923584,502.6270751953125,82.49652099609375,0.003956824541091919,0.21497344970703125,0.9408888816833496,1.0848045349121094e-05
98,508.6619567871094,83.8036880493164,0.0013079047203063965,505.8363342285156,86.09471893310547,0.0004654228687286377,502.5794677734375,82.48294067382812,0.003762364387512207,0.15291261672973633,0.7259578704833984,9.804964065551758e-06
99,508.6842956542969,83.7790756225586,0.0012895762920379639,505.8651123046875,86.11673736572266,0.0004322528839111328,502.6380920410156,82.43209838867188,0.003617703914642334,0.556633710861206,0.5243625640869141,1.099705696105957e-05
100,508.8384094238281,83.68558502197266,0.0013634562492370605,505.9950866699219,86.04007720947266,0.00044155120849609375,502.6767578125,82.36727905273438,0.004066586494445801,0.6419844627380371,0.9892992973327637,1.0341405868530273e-05
101,508.9140930175781,83.58087921142578,0.0011838674545288086,506.0594482421875,86.06175994873047,0.00040334463119506836,502.8127746582031,82.28556823730469,0.0038480162620544434,0.7378659248352051,0.8613393306732178,8.64267349243164e-06
102,508.84979248046875,83.50348663330078,0.0013059675693511963,505.9977111816406,85.98419952392578,0.0004914700984954834,502.81280517578125,82.20720672607422,0.00446203351020813,0.6527369022369385,1.2103867530822754,7.68899917602539e-06
103,508.9259338378906,83.2993392944336,0.001758575439453125,506.05670166015625,85.96825408935547,0.0007170736789703369,502.8077087402344,82.17252349853516,0.005584418773651123,0.684852123260498,1.0920393466949463,1.1473894119262695e-05
104,508.9505310058594,83.45028686523438,0.001492142677307129,505.9482116699219,85.87794494628906,0.0005412399768829346,502.74310302734375,82.0855941772461,0.004504412412643433,0.39702272415161133,0.7022764682769775,1.3083219528198242e-05
105,509.1242980957031,83.60144805908203,0.0017444491386413574,506.1163635253906,85.97283935546875,0.001007765531539917,502.7835693359375,82.31095886230469,0.006032437086105347,0.7438452243804932,0.7310154438018799,1.3560056686401367e-05
106,508.0431823730469,79.6853256225586,0.0022149980068206787,506.1411437988281,86.0848617553711,0.0016708672046661377,502.83349609375,82.32555389404297,0.008446753025054932,0.6963655948638916,0.8550882339477539,1.4156103134155273e-05
107,508.7009582519531,83.71387481689453,0.0010648667812347412,505.7890319824219,86.08309173583984,0.0006105601787567139,502.61016845703125,82.34823608398438,0.004109680652618408,0.40799498558044434,0.4759824275970459,9.08970832824707e-06
108,508.1007385253906,79.38236236572266,0.002475053071975708,506.033447265625,85.81338500976562,0.001355588436126709,502.64617919921875,82.3240737915039,0.0079631507396698,0.3814966678619385,0.20382189750671387,1.1235475540161133e-05
109,508.055419921875,79.78668212890625,0.0018558502197265625,505.9605712890625,85.76947021484375,0.0007789433002471924,502.6096496582031,82.24713134765625,0.005133181810379028,0.5619137287139893,0.47596240043640137,1.4096498489379883e-05
110,508.0419921875,79.78669738769531,0.0016964972019195557,506.00018310546875,85.81741333007812,0.0007158219814300537,502.60595703125,82.27320861816406,0.0046589672565460205,0.6150684356689453,0.5823571681976318,1.3589859008789062e-05
111,508.073486328125,79.69721221923828,0.0021645724773406982,506.17413330078125,85.83789825439453,0.0011026859283447266,502.5626220703125,82.3086929321289,0.006789118051528931,0.6244571208953857,0.5576596260070801,1.2308359146118164e-05
112,508.1227722167969,79.69157409667969,0.002217411994934082,506.2383117675781,85.81676483154297,0.0009954869747161865,502.51470947265625,82.30095672607422,0.00663408637046814,0.4919881820678711,0.9887900352478027,1.2516975402832031e-05
113,508.1007385253906,79.74942016601562,0.0022833645343780518,506.2278137207031,85.87128448486328,0.0011327862739562988,502.52374267578125,82.30580139160156,0.007174015045166016,0.49154114723205566,1.0564134120941162,1.2606382369995117e-05
114,508.15069580078125,79.65914154052734,0.0025433599948883057,506.2159423828125,85.95780181884766,0.0013020634651184082,502.5615539550781,82.37980651855469,0.00857439637184143,0.6757955551147461,0.8163619041442871,1.3381242752075195e-05
115,508.1559753417969,79.72933959960938,0.0021880269050598145,506.13983154296875,86.00852966308594,0.0011069178581237793,502.5810241699219,82.3598861694336,0.0073499977588653564,0.7964982986450195,0.702521562576294,1.3560056686401367e-05
116,508.1586608886719,79.82112121582031,0.0015476644039154053,506.13006591796875,86.0587387084961,0.0008339583873748779,502.6037292480469,82.25578308105469,0.006288290023803711,0.32573437690734863,0.5804975032806396,1.1652708053588867e-05
117,508.1334533691406,79.84443664550781,0.001658409833908081,506.0673828125,86.12981414794922,0.001119077205657959,502.6729736328125,82.29786682128906,0.0075765252113342285,0.3526957035064697,0.7561006546020508,1.1175870895385742e-05
118,508.13165283203125,79.49757385253906,0.003207772970199585,506.2441101074219,86.14090728759766,0.003350287675857544,502.7464904785156,82.30589294433594,0.017051279544830322,0.18438410758972168,0.44148945808410645,1.0371208190917969e-05
119,508.9741516113281,83.65168762207031,0.001275479793548584,505.9292297363281,86.2243423461914,0.000713050365447998,502.7579345703125,82.34320831298828,0.005431920289993286,0.11412787437438965,0.3001418113708496,1.0699033737182617e-05
120,508.9897155761719,83.76775360107422,0.0018875598907470703,505.89544677734375,86.2084732055664,0.0007105767726898193,502.7341003417969,82.55694580078125,0.0057173073291778564,0.16117548942565918,0.45815443992614746,9.894371032714844e-06
121,508.8401794433594,83.98096466064453,0.001412034034729004,505.6519775390625,86.30267333984375,0.00041425228118896484,502.76214599609375,82.42306518554688,0.003808319568634033,0.2903554439544678,0.40364527702331543,1.138448715209961e-05
