scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
11,-3.689253807067871,-2.0743789672851562,2.5510787963867188e-05,-2.8637633323669434,-7.159727096557617,1.2248754501342773e-05,0.6563169956207275,-2.279758930206299,3.5762786865234375e-06,0.5225443840026855,0.7641406059265137,1.290440559387207e-05
12,-3.663601875305176,-2.0585808753967285,2.9802322387695312e-05,-2.9824113845825195,-7.1719465255737305,1.4185905456542969e-05,0.8475141525268555,-1.9706249237060547,3.904104232788086e-06,0.46607089042663574,0.9619572162628174,1.6868114471435547e-05
13,-3.816964626312256,-2.096975803375244,2.6047229766845703e-05,-3.1497063636779785,-7.331083297729492,1.1205673217773438e-05,0.8723745346069336,-1.9155449867248535,3.427267074584961e-06,0.4869213104248047,1.0210702419281006,1.5616416931152344e-05
14,-3.5836868286132812,-2.0639138221740723,3.275275230407715e-05,-2.675713539123535,-7.006909370422363,1.3232231140136719e-05,0.785651445388794,-2.063331127166748,4.351139068603516e-06,0.523726224899292,0.8888943195343018,1.4394521713256836e-05
15,-3.37908935546875,-1.7900285720825195,3.0487775802612305e-05,-3.0910329818725586,-7.289158821105957,1.3023614883422852e-05,1.0775277614593506,-1.7871360778808594,4.231929779052734e-06,0.3987462520599365,1.2611989974975586,1.7017126083374023e-05
16,-3.5004563331604004,-2.3632254600524902,2.968311309814453e-05,-3.0530266761779785,-7.361722946166992,1.2040138244628906e-05,1.0861432552337646,-2.0050315856933594,3.6954879760742188e-06,0.4332113265991211,1.1320877075195312,1.5288591384887695e-05
17,-3.717336654663086,-2.3415117263793945,2.7179718017578125e-05,-2.6394548416137695,-6.771331787109375,1.0669231414794922e-05,0.506197452545166,-2.039769172668457,3.5762786865234375e-06,0.8997101783752441,1.4014582633972168,1.1831521987915039e-05
18,-4.13040828704834,-2.648364543914795,1.8775463104248047e-05,-2.81594181060791,-7.393047332763672,9.59634780883789e-06,0.49378514289855957,-2.072038173675537,2.7418136596679688e-06,0.7923719882965088,1.086083173751831,1.3589859008789062e-05
19,-3.7533016204833984,-2.2288193702697754,2.3573637008666992e-05,-3.025294303894043,-7.195217132568359,9.834766387939453e-06,0.8144264221191406,-1.9012150764465332,2.8312206268310547e-06,0.6234443187713623,1.1422531604766846,1.0579824447631836e-05
20,-3.7791600227355957,-2.403709888458252,2.491474151611328e-05,-2.526318073272705,-7.008225440979004,1.1771917343139648e-05,0.8804588317871094,-1.8780794143676758,3.427267074584961e-06,0.6067798137664795,1.0655956268310547,1.3947486877441406e-05
21,-3.8109498023986816,-2.452669143676758,2.3096799850463867e-05,-2.1277575492858887,-6.835081100463867,1.1771917343139648e-05,0.791475772857666,-1.938100814819336,3.516674041748047e-06,0.7326734066009521,0.7933492660522461,1.2814998626708984e-05
22,-3.7653794288635254,-2.545823097229004,2.2917985916137695e-05,-2.1461920738220215,-6.676727294921875,1.1146068572998047e-05,0.773590087890625,-2.1383042335510254,2.9206275939941406e-06,0.6754281520843506,0.668081521987915,1.099705696105957e-05
23,-3.6753621101379395,-2.4086813926696777,2.703070640563965e-05,-2.204901695251465,-7.032015800476074,1.0758638381958008e-05,0.7724356651306152,-2.149862766265869,3.1888484954833984e-06,0.34499263763427734,0.8746569156646729,1.0460615158081055e-05
24,-3.8774380683898926,-2.3225297927856445,2.3543834686279297e-05,-2.4608349800109863,-6.939004898071289,1.0728836059570312e-05,0.8748981952667236,-2.03305721282959,2.9206275939941406e-06,0.3934171199798584,0.8806562423706055,1.2367963790893555e-05
25,-3.956958770751953,-2.089176654815674,2.4199485778808594e-05,-2.812774181365967,-6.952971458435059,1.0341405868530273e-05,0.7678673267364502,-1.776362419128418,3.129243850708008e-06,0.4239630699157715,1.0228664875030518,1.4454126358032227e-05
26,-3.545531749725342,-2.021609306335449,2.8371810913085938e-05,-2.991520404815674,-7.025313377380371,1.150369644165039e-05,0.8030483722686768,-1.4206886291503906,3.427267074584961e-06,0.27173686027526855,1.1442432403564453,1.2814998626708984e-05
27,-3.556122303009033,-2.2215232849121094,3.081560134887695e-05,-2.9655332565307617,-7.201495170593262,1.2814998626708984e-05,0.33588528633117676,-1.8894448280334473,3.4570693969726562e-06,0.5133056640625,1.0103883743286133,1.2427568435668945e-05
28,-3.451219081878662,-2.1821417808532715,3.331899642944336e-05,-3.260809898376465,-7.2686567306518555,1.284480094909668e-05,0.2567780017852783,-1.6663236618041992,3.844499588012695e-06,0.3141355514526367,1.1891419887542725,1.3262033462524414e-05
29,-3.38845157623291,-2.294663906097412,3.331899642944336e-05,-3.033381938934326,-7.182427406311035,1.3947486877441406e-05,0.31722378730773926,-1.9041461944580078,3.993511199951172e-06,0.42203211784362793,1.2806813716888428,1.3589859008789062e-05
30,-4.1418914794921875,-2.048027515411377,2.2172927856445312e-05,-3.4632129669189453,-7.313704490661621,7.212162017822266e-06,0.9397845268249512,-1.3265776634216309,2.8908252716064453e-06,0.19891047477722168,1.027949571609497,1.1444091796875e-05
31,-3.9666943550109863,-1.985649585723877,2.2232532501220703e-05,-3.5681114196777344,-7.510235786437988,7.62939453125e-06,1.034407377243042,-1.2833609580993652,3.0100345611572266e-06,0.2521381378173828,1.0587539672851562,1.1563301086425781e-05
32,-3.8070826530456543,-1.953242301940918,2.3752450942993164e-05,-3.285346031188965,-7.485567092895508,9.179115295410156e-06,1.0782158374786377,-1.44696044921875,3.4868717193603516e-06,0.3254368305206299,1.0824527740478516,1.3738870620727539e-05
33,-3.4250049591064453,-2.0554285049438477,2.872943878173828e-05,-3.196261405944824,-7.315302848815918,1.0907649993896484e-05,0.9396257400512695,-1.4721746444702148,4.023313522338867e-06,0.23054933547973633,1.022423505783081,1.7911195755004883e-05
34,-3.390690803527832,-1.8441505432128906,2.771615982055664e-05,-2.753899574279785,-6.935136795043945,1.0967254638671875e-05,0.7016251087188721,-2.0359768867492676,3.6954879760742188e-06,0.23388886451721191,0.8604910373687744,1.2636184692382812e-05
35,-3.421213150024414,-1.6863765716552734,2.4706125259399414e-05,-3.171663761138916,-7.351091384887695,8.851289749145508e-06,0.8053958415985107,-1.6441173553466797,3.1888484954833984e-06,0.16965103149414062,0.9282371997833252,1.2248754501342773e-05
36,-3.8462600708007812,-1.9240078926086426,2.5331974029541016e-05,-3.5546770095825195,-7.284784317016602,8.553266525268555e-06,0.9398555755615234,-1.5189189910888672,2.8908252716064453e-06,0.25917911529541016,1.3707044124603271,1.1622905731201172e-05
37,-3.771914482116699,-1.7802519798278809,2.7507543563842773e-05,-3.396185874938965,-7.275196075439453,8.910894393920898e-06,0.7574682235717773,-1.4595656394958496,3.069639205932617e-06,0.13935637474060059,1.3091044425964355,1.1026859283447266e-05
38,-3.8770384788513184,-1.7042479515075684,2.822279930114746e-05,-3.5303878784179688,-7.360848426818848,8.940696716308594e-06,0.6838221549987793,-1.4596295356750488,2.950429916381836e-06,0.028543710708618164,1.1525928974151611,9.119510650634766e-06
39,-3.789276599884033,-1.6663846969604492,2.8342008590698242e-05,-3.274531841278076,-7.184597969055176,8.910894393920898e-06,0.7583904266357422,-1.3488001823425293,3.1888484954833984e-06,-0.030750751495361328,1.079591989517212,8.821487426757812e-06
40,-4.16162109375,-2.125077247619629,2.41696834564209e-05,-3.2775039672851562,-7.2792510986328125,8.64267349243164e-06,0.910625696182251,-1.3804783821105957,2.562999725341797e-06,0.013383150100708008,0.9237709045410156,8.612871170043945e-06
41,-4.114171028137207,-2.0744872093200684,2.5510787963867188e-05,-3.210085391998291,-6.938324928283691,9.268522262573242e-06,0.8594062328338623,-1.6162605285644531,3.069639205932617e-06,0.23790359497070312,1.1837060451507568,9.387731552124023e-06
42,-3.973416805267334,-1.9914684295654297,2.54213809967041e-05,-3.182194709777832,-6.987784385681152,9.268522262573242e-06,0.6554627418518066,-1.6815853118896484,3.129243850708008e-06,0.37186574935913086,1.350752830505371,9.685754776000977e-06
43,-3.809657573699951,-2.051949977874756,2.6345252990722656e-05,-3.111563205718994,-7.070396423339844,9.924173355102539e-06,0.9832463264465332,-1.7606477737426758,3.427267074584961e-06,0.4557175636291504,1.3508520126342773,1.1354684829711914e-05
44,-4.161806106567383,-2.537290096282959,1.9848346710205078e-05,-2.925816059112549,-7.4681243896484375,9.357929229736328e-06,0.7021095752716064,-1.9725942611694336,2.8312206268310547e-06,0.6607980728149414,1.2724969387054443,1.4483928680419922e-05
45,-4.062438011169434,-2.259397506713867,2.6345252990722656e-05,-3.079345703125,-7.523199081420898,1.0639429092407227e-05,0.9141829013824463,-1.7770957946777344,3.1888484954833984e-06,0.2785954475402832,1.1416831016540527,1.2964010238647461e-05
46,-4.3343658447265625,-2.2796497344970703,2.4110078811645508e-05,-3.0467286109924316,-7.288661003112793,1.0460615158081055e-05,1.001281976699829,-1.861191749572754,3.069639205932617e-06,0.5270397663116455,1.1805903911590576,1.2606382369995117e-05
47,-3.9185428619384766,-2.3377842903137207,2.5838613510131836e-05,-2.888458728790283,-7.148137092590332,1.0579824447631836e-05,0.7702443599700928,-1.8801116943359375,3.2782554626464844e-06,0.5736579895019531,0.9128153324127197,1.33514404296875e-05
48,-3.9118733406066895,-2.2797369956970215,2.4646520614624023e-05,-2.7759180068969727,-7.1959028244018555,9.745359420776367e-06,0.7693092823028564,-1.8122062683105469,3.1888484954833984e-06,0.339097261428833,0.825009822845459,1.0311603546142578e-05
49,-3.8463940620422363,-2.333711624145508,2.4974346160888672e-05,-3.0138168334960938,-7.231233596801758,9.268522262573242e-06,0.7465500831604004,-1.6669855117797852,3.2186508178710938e-06,0.36051321029663086,0.9575073719024658,1.0460615158081055e-05
50,-3.9488892555236816,-2.0580244064331055,2.7477741241455078e-05,-2.827230930328369,-7.321489334106445,1.0877847671508789e-05,0.7135975360870361,-1.58784818649292,3.427267074584961e-06,0.32425642013549805,0.8387067317962646,1.0848045349121094e-05
51,-3.947225570678711,-2.0818052291870117,2.753734588623047e-05,-2.912644863128662,-7.322709083557129,1.138448715209961e-05,0.7115867137908936,-1.4668302536010742,3.516674041748047e-06,0.33411097526550293,0.7101669311523438,1.0788440704345703e-05
52,-3.753293991088867,-2.2351603507995605,2.8848648071289062e-05,-2.647439479827881,-7.202642440795898,1.043081283569336e-05,0.6903347969055176,-1.750889778137207,3.4868717193603516e-06,0.24695396423339844,0.7598254680633545,9.447336196899414e-06
53,-3.4949893951416016,-2.0840001106262207,2.6911497116088867e-05,-2.8921780586242676,-7.168981552124023,1.0967254638671875e-05,0.5024764537811279,-1.9258537292480469,3.2782554626464844e-06,0.24444293975830078,0.8326692581176758,1.1175870895385742e-05
54,-3.365847587585449,-1.8947701454162598,3.3020973205566406e-05,-3.1785502433776855,-6.5609283447265625,1.0699033737182617e-05,0.5937459468841553,-1.7440943717956543,3.337860107421875e-06,0.2813236713409424,1.2953760623931885,9.59634780883789e-06
55,-3.895498752593994,-2.0105533599853516,2.5570392608642578e-05,-3.005647659301758,-7.215802192687988,1.0401010513305664e-05,0.5169990062713623,-1.889136791229248,3.1888484954833984e-06,0.43729639053344727,1.1449294090270996,1.1086463928222656e-05
56,-3.9571104049682617,-2.147456645965576,2.6047229766845703e-05,-2.597166061401367,-7.408500671386719,1.1593103408813477e-05,0.6396615505218506,-1.8620381355285645,3.337860107421875e-06,0.42612361907958984,1.0240085124969482,1.1622905731201172e-05
57,-4.107134819030762,-2.0814080238342285,2.491474151611328e-05,-2.7083663940429688,-7.35026741027832,1.0579824447631836e-05,0.6510093212127686,-1.7475438117980957,3.0994415283203125e-06,0.3775961399078369,1.060075044631958,1.0132789611816406e-05
58,-3.6237592697143555,-1.859461784362793,3.516674041748047e-05,-2.5345654487609863,-7.138995170593262,1.0967254638671875e-05,0.09048342704772949,-1.7894558906555176,3.4570693969726562e-06,-0.04750347137451172,0.9712176322937012,9.626150131225586e-06
59,-3.683283805847168,-1.945146083831787,3.266334533691406e-05,-2.537717342376709,-7.296052932739258,1.1771917343139648e-05,0.7882153987884521,-1.634152889251709,3.844499588012695e-06,-0.033736228942871094,0.7796223163604736,1.1205673217773438e-05
60,-4.208522796630859,-2.5323405265808105,1.9371509552001953e-05,-2.9137444496154785,-7.224490165710449,9.328126907348633e-06,0.47170352935791016,-2.0164122581481934,3.069639205932617e-06,0.6922411918640137,0.8562643527984619,1.0460615158081055e-05
61,-4.001662254333496,-2.1705336570739746,2.7686357498168945e-05,-2.8666739463806152,-7.15760612487793,1.0401010513305664e-05,0.9484541416168213,-1.4484868049621582,3.6954879760742188e-06,0.337996244430542,0.9506826400756836,1.0013580322265625e-05
62,-3.0985260009765625,-1.93217134475708,3.466010093688965e-05,-3.0085840225219727,-6.954874038696289,1.1622905731201172e-05,0.6810262203216553,-1.6851067543029785,4.678964614868164e-06,0.42053842544555664,0.9524185657501221,1.2576580047607422e-05
63,-3.985164165496826,-2.301881790161133,2.321600914001465e-05,-2.910677433013916,-7.224316596984863,7.867813110351562e-06,0.721912145614624,-1.5610742568969727,3.069639205932617e-06,0.6472156047821045,0.9548318386077881,9.715557098388672e-06
64,-3.7948317527770996,-2.5770773887634277,2.7626752853393555e-05,-2.6475791931152344,-7.059628486633301,9.834766387939453e-06,0.6214241981506348,-1.7178540229797363,3.635883331298828e-06,0.7976076602935791,0.9244396686553955,9.387731552124023e-06
65,-4.251042366027832,-2.8651065826416016,1.9282102584838867e-05,-2.6682982444763184,-7.213896751403809,8.821487426757812e-06,0.45969676971435547,-2.2182607650756836,2.771615982055664e-06,0.7332847118377686,0.8189055919647217,1.1861324310302734e-05
66,-4.220575332641602,-2.561929225921631,2.2679567337036133e-05,-3.0100488662719727,-7.171135902404785,1.0162591934204102e-05,0.6596333980560303,-1.6482601165771484,3.0100345611572266e-06,0.518160343170166,0.7565951347351074,1.2665987014770508e-05
67,-4.057883262634277,-2.602968215942383,1.990795135498047e-05,-2.86456298828125,-7.040409088134766,9.357929229736328e-06,0.623335599899292,-1.998464584350586,2.8312206268310547e-06,0.581655740737915,0.7050280570983887,1.0877847671508789e-05
68,-4.156912803649902,-2.8876824378967285,1.811981201171875e-05,-2.715148448944092,-7.42475700378418,8.940696716308594e-06,0.5490398406982422,-2.2493953704833984,2.4437904357910156e-06,0.7108635902404785,0.7238984107971191,1.0401010513305664e-05
69,-4.505938529968262,-2.741791248321533,1.722574234008789e-05,-2.872483730316162,-7.43086051940918,8.64267349243164e-06,0.5099930763244629,-2.06496000289917,2.384185791015625e-06,0.7134854793548584,0.8472964763641357,1.1861324310302734e-05
70,-4.5803022384643555,-2.6710524559020996,1.8894672393798828e-05,-2.710750102996826,-7.724985122680664,9.119510650634766e-06,0.45770955085754395,-1.7186369895935059,2.6226043701171875e-06,0.8098468780517578,1.1036016941070557,1.3679265975952148e-05
71,-4.645408630371094,-2.718748092651367,1.8894672393798828e-05,-2.744617462158203,-7.759429931640625,9.208917617797852e-06,0.37214231491088867,-1.7818269729614258,2.5033950805664062e-06,0.8098630905151367,1.1199421882629395,1.4632940292358398e-05
72,-3.541168212890625,-2.591287136077881,3.0547380447387695e-05,-2.4187378883361816,-7.236316680908203,1.245737075805664e-05,0.31479978561401367,-2.157085418701172,3.516674041748047e-06,0.7025306224822998,1.24237060546875,1.2129545211791992e-05
73,-3.382110118865967,-1.983067512512207,3.412365913391113e-05,-2.6617465019226074,-7.0125579833984375,1.1116266250610352e-05,0.34911394119262695,-1.7378110885620117,3.725290298461914e-06,0.5853621959686279,1.2547597885131836,8.940696716308594e-06
74,-3.322768211364746,-2.142058849334717,3.4928321838378906e-05,-2.4007773399353027,-6.764577865600586,1.3500452041625977e-05,0.3295934200286865,-1.7906146049499512,4.0531158447265625e-06,0.6578376293182373,1.0301358699798584,9.387731552124023e-06
75,-3.323269844055176,-2.323543071746826,3.6716461181640625e-05,-2.6521120071411133,-7.357212066650391,1.3440847396850586e-05,0.3129751682281494,-1.861255168914795,3.9637088775634766e-06,0.28741955757141113,0.954667329788208,1.3202428817749023e-05
76,-3.3157081604003906,-2.2091870307922363,3.930926322937012e-05,-2.608675479888916,-7.078333854675293,1.558661460876465e-05,0.2214798927307129,-1.8181853294372559,4.380941390991211e-06,0.47727322578430176,0.8561067581176758,1.3649463653564453e-05
77,-3.338125705718994,-2.253171443939209,3.5762786865234375e-05,-2.479846954345703,-7.1516923904418945,1.5288591384887695e-05,0.20168757438659668,-2.3458590507507324,3.9637088775634766e-06,0.2018423080444336,0.8364121913909912,1.3828277587890625e-05
78,-2.8912811279296875,-2.168147087097168,5.0127506256103516e-05,-2.5684051513671875,-6.889216423034668,1.952052116394043e-05,-0.034615516662597656,-2.00079345703125,4.798173904418945e-06,0.06014370918273926,1.2784290313720703,1.823902130126953e-05
79,-3.0762290954589844,-1.8062448501586914,4.5806169509887695e-05,-2.9880833625793457,-7.364999771118164,1.800060272216797e-05,0.44013047218322754,-2.0815515518188477,4.947185516357422e-06,0.05768561363220215,1.0066025257110596,1.379847526550293e-05
80,-3.5855937004089355,-2.466008186340332,3.0368566513061523e-05,-2.648062229156494,-7.29100227355957,1.3172626495361328e-05,0.4693410396575928,-2.216353416442871,3.2186508178710938e-06,0.3806452751159668,1.0186419486999512,1.430511474609375e-05
81,-2.695730686187744,-1.7269878387451172,6.571412086486816e-05,-2.535639762878418,-7.036226272583008,1.8835067749023438e-05,-0.09504556655883789,-2.0118026733398438,5.27501106262207e-06,-0.35146617889404297,0.8243353366851807,1.3113021850585938e-05
82,-2.811771869659424,-1.7862892150878906,6.076693534851074e-05,-2.5454564094543457,-6.8210859298706055,1.7523765563964844e-05,0.05397510528564453,-1.8831939697265625,5.155801773071289e-06,0.32834720611572266,1.1176700592041016,1.4275312423706055e-05
83,-3.002427577972412,-2.0403976440429688,4.595518112182617e-05,-2.8854846954345703,-7.3082780838012695,1.6987323760986328e-05,0.3977060317993164,-1.8588948249816895,4.500150680541992e-06,0.2711610794067383,0.8044731616973877,1.6957521438598633e-05
84,-3.2305660247802734,-2.0211620330810547,4.2438507080078125e-05,-2.5768189430236816,-7.116184234619141,1.4573335647583008e-05,0.0040967464447021484,-2.0855093002319336,3.993511199951172e-06,0.2303001880645752,1.135887861251831,1.4513731002807617e-05
85,-3.3323535919189453,-2.0014657974243164,3.737211227416992e-05,-2.5852394104003906,-7.0541229248046875,1.576542854309082e-05,0.3887026309967041,-2.122554302215576,4.172325134277344e-06,0.28438758850097656,0.815615177154541,1.1146068572998047e-05
86,-3.382174491882324,-1.604447364807129,3.936886787414551e-05,-2.688389301300049,-7.0243988037109375,1.385807991027832e-05,0.6343426704406738,-1.688309669494629,4.76837158203125e-06,0.17603015899658203,0.9488344192504883,1.093745231628418e-05
87,-3.3366050720214844,-1.5338187217712402,4.056096076965332e-05,-2.6302247047424316,-7.063007354736328,1.4513731002807617e-05,0.6183905601501465,-1.700676441192627,4.798173904418945e-06,0.027930736541748047,0.6984128952026367,1.1086463928222656e-05
88,-3.1192269325256348,-1.5946617126464844,4.25875186920166e-05,-2.6636404991149902,-7.079465866088867,1.5020370483398438e-05,0.4675736427307129,-1.7583465576171875,4.947185516357422e-06,0.09645223617553711,0.9262552261352539,1.2487173080444336e-05
89,-3.208508014678955,-1.5651545524597168,4.1157007217407227e-05,-2.8838953971862793,-7.329958915710449,1.3947486877441406e-05,0.6167430877685547,-1.8569798469543457,4.76837158203125e-06,0.03851628303527832,0.83351731300354,1.2934207916259766e-05
90,-3.756791114807129,-2.3583836555480957,2.1845102310180664e-05,-2.670330047607422,-7.192839622497559,9.924173355102539e-06,0.7176327705383301,-2.0903096199035645,2.8014183044433594e-06,0.5338134765625,0.8088886737823486,1.0460615158081055e-05
91,-3.8754568099975586,-2.3128466606140137,2.491474151611328e-05,-2.5243024826049805,-6.963698387145996,1.0371208190917969e-05,0.39931511878967285,-1.915292739868164,3.069639205932617e-06,0.5419785976409912,0.8424060344696045,7.62939453125e-06
92,-3.899116039276123,-2.236629009246826,2.3752450942993164e-05,-2.4762449264526367,-6.7788801193237305,1.1235475540161133e-05,0.7718040943145752,-2.020317554473877,3.0100345611572266e-06,0.44460511207580566,0.5183165073394775,1.0281801223754883e-05
93,-4.076451301574707,-2.215982437133789,2.1129846572875977e-05,-2.776813507080078,-7.185773849487305,9.715557098388672e-06,0.6042177677154541,-1.8325648307800293,2.652406692504883e-06,0.4302237033843994,0.7527899742126465,8.285045623779297e-06
94,-3.795992374420166,-2.2220640182495117,2.4497509002685547e-05,-2.475450038909912,-7.036123275756836,1.1771917343139648e-05,0.4637320041656494,-1.9435009956359863,3.0100345611572266e-06,0.3753218650817871,0.8264815807342529,1.0371208190917969e-05
95,-3.6190314292907715,-2.1248655319213867,2.384185791015625e-05,-2.5832581520080566,-6.958673477172852,1.1175870895385742e-05,0.49871349334716797,-1.986018180847168,2.950429916381836e-06,0.3108510971069336,0.7686479091644287,8.940696716308594e-06
96,-3.5124306678771973,-2.2629761695861816,2.703070640563965e-05,-2.8763480186462402,-7.101428031921387,1.2069940567016602e-05,0.545020580291748,-2.2250261306762695,3.1888484954833984e-06,0.4230935573577881,0.957425594329834,9.119510650634766e-06
97,-3.499985694885254,-2.051316738128662,2.631545066833496e-05,-2.620502471923828,-7.204022407531738,1.1682510375976562e-05,0.6096713542938232,-2.0135531425476074,3.2782554626464844e-06,0.32273244857788086,0.8973968029022217,1.3142824172973633e-05
98,-3.4891791343688965,-1.9726853370666504,2.682209014892578e-05,-2.677988052368164,-7.248108863830566,1.290440559387207e-05,0.5908365249633789,-2.056400775909424,3.337860107421875e-06,0.42485690116882324,0.8903372287750244,1.2874603271484375e-05
99,-3.4786782264709473,-1.9923977851867676,2.5928020477294922e-05,-2.967611789703369,-7.421302795410156,1.055002212524414e-05,0.5944929122924805,-1.881040096282959,3.0994415283203125e-06,0.39987611770629883,1.2881498336791992,1.2487173080444336e-05
100,-3.458970069885254,-2.1365737915039062,2.586841583251953e-05,-3.0388898849487305,-7.525088310241699,1.1146068572998047e-05,0.5395088195800781,-1.8397068977355957,3.0100345611572266e-06,0.3888864517211914,1.1466431617736816,1.2695789337158203e-05
101,-3.4110703468322754,-2.011124610900879,2.6464462280273438e-05,-3.1166982650756836,-7.463897705078125,1.1116266250610352e-05,0.5565931797027588,-1.5901551246643066,3.1888484954833984e-06,0.3752403259277344,1.267493724822998,1.2755393981933594e-05
102,-3.5489511489868164,-1.942835807800293,2.855062484741211e-05,-3.0388917922973633,-7.252668380737305,1.1444091796875e-05,0.4969055652618408,-1.5271172523498535,3.3676624298095703e-06,0.36873936653137207,1.2697393894195557,1.1652708053588867e-05
103,-3.6153697967529297,-2.0467238426208496,2.7418136596679688e-05,-2.9156832695007324,-7.403460502624512,1.0579824447631836e-05,0.5882742404937744,-1.8475580215454102,3.069639205932617e-06,0.44457459449768066,1.0829951763153076,1.0401010513305664e-05
104,-3.149260997772217,-2.093729019165039,3.0994415283203125e-05,-2.494246482849121,-7.350011825561523,1.1473894119262695e-05,0.45145249366760254,-2.1617040634155273,3.4570693969726562e-06,0.6566014289855957,1.034210205078125,1.1652708053588867e-05
105,-3.730365753173828,-2.199432373046875,2.613663673400879e-05,-2.905571460723877,-7.577021598815918,9.685754776000977e-06,0.6355903148651123,-1.7791643142700195,3.248453140258789e-06,0.1675095558166504,0.8541817665100098,1.245737075805664e-05
106,-3.6367807388305664,-1.7776179313659668,3.49581241607666e-05,-2.8012685775756836,-6.916804313659668,1.2010335922241211e-05,0.6457972526550293,-1.3786396980285645,4.082918167114258e-06,0.21488618850708008,0.544945240020752,1.0073184967041016e-05
107,-3.431478977203369,-1.9540705680847168,3.471970558166504e-05,-3.2291088104248047,-6.898842811584473,1.1265277862548828e-05,0.6684904098510742,-1.4433512687683105,4.172325134277344e-06,0.168609619140625,0.6055147647857666,9.59634780883789e-06
